,ID,YEAR,AGGDPDF,CODE,POPDEN,PRSEED,HYVWHEAT,HYVRICE,HYVMAIZE,HYVBAJRA,HYVJOWAR,AGLABOR,CULTIVAT,WAGE,NCA,GCA,NIA,GIA,YWHEAT,YRICE,YSUGAR,YMAIZE,YPOTATO,YGNUT,YBARLEY,YTOBAC,YGRAM,YTUR,YRAGI,YSESAMUM,YRMSEED,YBAJRA,YCOTTON,YJOWAR,YOPULS,YJUTE,YSOY,YSUNFLWR,ROADS,LITERACY,FEBXT,FEBNT,DMS01,DMS02,DMS03,DMS04,DMS05,DMS06,DMS07,DMS08,DMS09,DMS10,DMS11,DMS12,DMS13,DMS14,DMS15,DMS16,DMS17,DMS18,DMS19,DMS20,DMS21,DMAQ3,DMAQ2,DMAQ1,DMSLP4,DMSLP567,DMPH4,DMPH5,DMPH6,DMPH7,DMPH8,DMSLP1,DMSLP2,DMSLP3,COSTAGLB,COSTCULT,COSTBULL,COSTTRAC,COSTNITR,COSTP2O5,COSTK2O,DMTS1,DMTS2,DMTS3,DMTS4,DMTS5,QSUGAR,DAYS,STATE,DISTRICT,QBULLOCK,QTRACTOR,PTRACTOR,PUPBULL,PBULLOCK,QLABOR,QNITRO,QP2O5,QK2O,PNITRO,PP2O5,PK2O,QLAND,ROPUMP,RPWPUMP,UOPUMP,UEPUMP,UPWPUMP,PHYVWHT,PHYVRICE,PHYVJOWR,PHYVBAJR,PHYVMAIZ,IROADS,AWHEAT,QWHEAT,ARICE,QRICE,ASUGAR,AMAIZE,QMAIZE,APOTATO,QPOTATO,AGNUT,QGNUT,ABARLEY,QBARLEY,ATOBAC,QTOBAC,AGRAM,QGRAM,ATUR,QTUR,ARAGI,QRAGI,ASESAMUM,QSESAMUM,ARMSEED,QRMSEED,PWHEAT,PRICE,PSUGAR,PMAIZE,PPOTATO,PGNUT,PBARLEY,PTOBAC,PGRAM,PTUR,PRAGI,PSESAMUM,PRMSEED,ABAJRA,QBAJRA,ACOTTON,QCOTTON,AJOWAR,QJOWAR,PJOWAR,PBAJRA,PCOTTON,AOPULS,QOPULS,POPULS,AJUTE,QJUTE,PJUTE,ASOY,QSOY,ASUNFLWR,QSUNFLWR,PSOY,PSUNFLWR,DISTNAME,ALT,STATENAM,DSEA,LON,LAT,RNJAN,RNFEB,RNMAR,RNAPR,RNMAY,RNJUN,RNJUL,RNAUG,RNSEP,RNOCT,RNNOV,RNDEC,TNJAN,TNFEB,TNMAR,TNAPR,TNMAY,TNJUN,TNJUL,TNAUG,TNSEP,TNOCT,TNNOV,TNDEC,DMSTS1,DMSTS2,DMSTS3,DMSTS4,DMSTS5,TOTAREA,AHYV,QBULLHA,QTRACHA,DMXS01,DMSX01,DMXS02,DMSX02,DMXS03,DMXS04,DMXS05,DMXS06,DMXS07,DMXTS1,DMSXT1,DMXTS2,DMXTS3
39,6008.0,1978.0,0.7567493,315.0,1.8033415,16.87516,25.3,15.5,0.2,0.2,3.2,81148.7,130118.9,4.0,367.0,468.0,22.1,22.1,0.7843137,0.4787323,3.3333333,0.5384615,7.0921054,0.0,0.5235075,1.0,0.642369,0.5325286,0.0,0.0666667,0.0,0.3,0.0,0.4717949,0.4098361,0.0,0.0,0.0,1438.2,0.35,27.3,11.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,80821320.0,129037030.0,317033730.0,1790334.8,6076350.0,6243380.0,182240.0,0.0,0.0,1.0,0.0,0.0,0.1,238.99933,3.0,15.0,268053.03,114.59574,12250.0,2442.8,1221.4,50492956.0,2292.0,1791.0,149.0,3395.1,3698.6,1340.0,906857.0,1299.0,81.0,0.0,0.0,0.0,0.1984314,0.1292744,0.1641026,0.2,0.1538462,0.7560759,127.5,100.0,119.9,57.4,0.03,1.3,0.7,0.836,5.929,0.0,0.0,9.933,5.2,0.1,0.1,43.9,28.2,11.267,6.0,0.0,0.0,1.5,0.1,0.0,0.0,117.9,164.9,113.71,94.6,60.88,223.44,74.69,892.31,174.6,174.6,87.7,325.0,275.06,1.0,0.3,0.0,0.0,19.5,9.2,96.1,87.7,334.43,18.3,7.5,234.70053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,REWA,247.0,MADHYA_PRADESH,408.9,81.69,24.69,25.576962,20.50799,15.500558,10.080353,13.703846,149.06981,372.4594,364.1196,210.44763,47.504295,5.818553,5.250683,16.967232,19.530014,25.11846,30.345318,34.370316,33.07247,28.704397,27.915045,27.913397,25.66484,20.636223,17.303955,,,,,,355066.0,44400.0,0.7549386,0.0003227,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
40,6009.0,1978.0,0.7567493,316.0,0.8799448,15.805095,15.4,8.5,0.9,0.4,0.7,59259.4,161089.0,3.75,344.0,457.0,7.7,7.8,0.7401575,0.5084555,3.3333333,0.9277108,11.682009,0.0,0.7879683,0.0,0.4935733,0.5738722,0.0,0.1,0.0,0.0,0.0,0.75,0.4590643,0.0,0.0,0.0,1715.3,0.22,27.3,11.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,54191656.0,150585740.0,328739260.0,712666.5,727650.0,671550.0,17420.0,0.0,1.0,0.0,0.0,0.0,0.1,238.99957,3.0,16.0,277949.97,45.61578,12250.0,2442.8,1221.4,52663268.0,330.0,197.0,12.0,3395.1,3698.6,1340.0,850024.0,199.0,20.0,0.0,0.0,0.0,0.4041995,0.0958286,0.0603448,0.0,0.0361446,2.327219,38.1,28.2,88.7,45.1,0.03,24.9,23.1,0.956,11.168,0.0,0.0,44.333,34.933,0.2,0.0,38.9,19.2,27.067,15.533,0.0,0.0,24.0,2.4,0.0,0.0,121.8,173.8,113.71,89.0,60.88,223.44,74.69,677.87,156.3,156.3,87.7,302.9,275.06,0.0,0.0,0.02,0.0,11.6,8.7,99.7,87.7,334.43,34.2,15.7,211.96994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SIDHI,251.0,MADHYA_PRADESH,361.1,82.06,24.13,23.62376,19.75293,15.354206,12.297428,16.240128,165.10074,385.94968,373.44016,218.89973,54.454235,8.554003,5.015208,17.399988,19.932575,25.39992,30.467001,34.335785,32.836357,28.490557,27.777395,27.81191,25.733063,20.848347,17.642838,,,,,,333006.0,25900.0,0.8346696,0.000137,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
41,6010.0,1978.0,0.7567493,317.0,1.1998404,29.453768,47.7,0.0,53.5,0.0,84.4,35212.7,193913.7,5.0,513.0,685.0,101.3,103.6,1.6419753,0.6153846,4.347826,1.1970803,13.255319,0.548926,1.7681661,0.0,0.6954976,0.7014925,0.0,0.2222222,0.0,0.56,0.0675676,0.698973,0.3472505,0.0,0.0,0.0,1059.2,0.4,27.6,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,44063436.0,239117550.0,166795620.0,12567160.0,17384850.0,17651590.0,1215380.0,0.0,0.0,1.0,0.0,0.0,10.0,238.99959,3.0,17.0,141025.81,804.3953,12250.0,2442.8,1221.4,54761210.0,7721.0,4885.0,1642.0,3395.1,3698.6,1340.0,1267623.0,7904.0,17.0,219.0,335.0,0.0,0.7361111,0.0,0.5417202,0.0,0.6508516,1.5936447,64.8,106.4,1.3,0.8,2.3,82.2,98.4,0.047,0.623,41.9,23.0,0.867,1.533,0.0,0.0,84.4,58.7,6.7,4.7,0.0,0.0,0.9,0.2,0.0,0.0,114.9,159.0,118.27,100.3,60.88,230.92,74.69,677.87,169.15,169.15,94.8,357.25,275.06,2.5,1.4,7.4,0.5,155.8,108.9,90.4,94.8,279.15,98.2,34.1,256.3136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MANDSAUR,392.0,MADHYA_PRADESH,224.3,75.22,24.34,8.99287,3.6513777,3.709939,3.2317767,8.207963,83.23544,265.90982,254.08,153.27347,23.358494,8.159072,3.551865,17.296741,20.040194,25.187126,30.188114,33.79044,32.32837,28.245493,26.954851,27.2236,25.978828,21.490898,18.35326,,,,,,549314.0,185600.0,0.2567308,0.0014644,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
42,6011.0,1978.0,0.7567493,318.0,1.5139844,33.84458,18.9,0.1,4.5,0.5,15.6,22108.2,106328.5,3.97,301.0,361.0,40.4,41.1,1.0088496,0.5230769,4.3846154,0.8776596,16.176334,0.6276596,1.0,0.0,0.5483871,0.7376445,0.0,0.0,0.0,0.6046512,0.0813008,0.6235521,0.3469388,0.0,0.0,0.0,610.2,0.28,29.8,13.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22218286.0,106766720.0,90073656.0,2954930.0,13094550.0,8046390.0,876360.0,0.0,0.0,1.0,0.0,0.0,11.4,238.99963,3.0,18.0,76157.46,189.1386,12250.0,2442.8,1221.4,30696372.0,5007.0,2230.0,654.0,3395.1,3698.6,1340.0,743771.0,3585.0,17.0,427.0,551.0,0.0,0.4181416,0.0153846,0.3011583,0.1162791,0.1196809,2.5,45.2,45.6,6.5,3.4,2.6,37.6,33.0,0.431,6.972,9.4,5.9,0.1,0.1,0.02,0.0,40.3,22.1,4.067,3.0,0.0,0.0,0.4,0.0,0.0,0.0,131.7,159.0,121.62,102.8,60.88,230.74,74.69,677.87,174.93,174.93,96.5,338.96,275.06,4.3,2.6,36.9,3.0,51.8,32.3,97.4,96.5,340.11,44.1,15.3,256.72653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RATLAM,432.0,MADHYA_PRADESH,193.8,75.19,23.42,8.557264,3.5771167,3.438329,3.305328,8.082328,116.301994,325.90112,292.0323,181.39009,30.45278,11.781709,3.94226,18.05409,20.591566,25.472782,30.18298,33.413734,31.526741,27.386642,26.207298,26.552225,25.703194,21.674084,18.934631,,,,,,283718.0,39600.0,0.2684266,0.0006666,,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
43,6012.0,1978.0,0.7567493,319.0,1.7092131,34.614937,31.8,0.1,3.8,0.0,35.0,42896.2,117709.7,4.35,456.0,513.0,44.2,45.2,0.9978992,0.5,2.0,0.8516129,12.889098,0.6766917,1.0,1.0,0.5757576,0.7572816,0.0,0.0,0.0,0.5294118,0.0767045,0.7879636,0.4741379,0.0,0.0,0.0,683.2,0.32,28.9,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,48369590.0,132696710.0,114000310.0,4258577.0,11655000.0,10895390.0,778540.0,0.0,0.0,1.0,0.0,0.0,6.2,238.99942,3.0,19.0,96387.4,272.5821,12250.0,2442.8,1221.4,38384812.0,5064.0,2799.0,717.0,3395.1,3698.6,1340.0,1126776.0,5045.0,23.0,70.0,1073.0,1.0,0.3340336,0.1666667,0.2449265,0.0,0.2451613,1.6981226,95.2,95.0,0.6,0.3,3.1,15.5,13.2,0.532,6.857,13.3,9.0,0.233,0.233,0.1,0.1,59.4,34.2,10.3,7.8,0.0,0.0,0.1,0.0,0.0,0.0,130.6,159.0,113.71,96.9,60.88,207.38,74.69,668.8,168.76,168.76,100.4,338.96,275.06,1.7,0.9,35.2,2.7,142.9,112.6,87.9,100.4,308.84,34.8,16.5,246.97636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UJJAIN,438.0,MADHYA_PRADESH,216.0,75.78,23.24,9.95698,4.7405877,4.8483715,3.6902235,8.917454,122.29848,332.20212,292.7669,190.6461,34.45744,14.1161785,4.8008046,18.23199,20.741268,25.634699,30.362612,33.71258,31.66742,27.333006,26.216492,26.533777,25.57228,21.52541,18.89632,,,,,,412965.0,70700.0,0.2334033,0.0006601,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
44,6013.0,1978.0,0.7567493,320.0,1.2774637,31.215761,25.4,0.9,1.5,0.0,25.6,43761.6,118073.3,4.95,411.2,459.4,39.8,41.3,1.260274,0.5714286,2.2142856,1.083871,12.986395,0.4942857,1.0,0.0,0.6270784,0.7572127,0.0,0.1666667,0.0,0.25,0.0467706,0.88956,0.455414,0.0,0.0,0.0,582.4,0.31,28.4,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,53530840.0,144669390.0,127232750.0,4745279.0,3880800.0,4245010.0,272020.0,0.0,0.0,1.0,0.0,0.0,6.2,239.00087,3.0,20.0,107575.33,303.73434,12250.0,2442.8,1221.4,38678540.0,1443.0,1004.0,153.0,3395.1,3698.6,1340.0,1016075.2,5236.0,44.0,89.0,581.0,9.0,0.3479452,0.1428571,0.2208801,0.0,0.0967742,1.0966539,73.0,92.0,6.3,3.6,2.8,15.5,16.8,0.294,3.818,35.0,17.3,0.2,0.2,0.04,0.0,42.1,26.4,10.433,7.9,0.0,0.0,0.6,0.1,0.0,0.0,121.8,159.0,113.71,94.6,60.88,223.44,74.69,677.87,177.0,177.0,87.7,338.96,275.06,0.4,0.1,44.9,2.1,115.9,103.1,99.7,87.7,334.43,31.4,14.3,257.92874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SHAJAPUR,408.0,MADHYA_PRADESH,253.2,76.13,23.63,11.351442,5.397805,5.7889705,3.1176863,8.127167,118.46227,311.98657,278.14685,183.19368,31.388695,13.401817,5.2153606,17.989794,20.530731,25.546291,30.460085,34.114704,32.219837,27.777044,26.621927,26.884712,25.664139,21.394957,18.631462,,,,,,378867.0,53400.0,0.2839396,0.0008017,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
45,6014.0,1978.0,0.7567493,321.0,0.7851292,27.462782,32.6,2.1,0.1,0.0,4.3,55563.5,84743.4,4.93,403.0,408.0,15.7,15.7,0.9562226,0.5344828,2.0,0.9444444,13.181818,0.5,1.0,0.0,0.7259923,0.77165,0.0,0.1119403,0.0,0.0,0.0,0.8173077,0.6373626,0.0,0.0,0.0,466.2,0.29,28.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,70446860.0,108192100.0,177284060.0,28019716.0,1981350.0,2474560.0,95140.0,1.0,0.0,0.0,0.0,0.0,0.2,238.99933,3.0,21.0,149893.8,1793.479,12250.0,2442.8,1221.4,33533350.0,1843.0,1263.0,177.0,3395.1,3698.6,1340.0,995813.0,1353.0,12.0,25.0,10.0,0.0,0.2038774,0.362069,0.4134615,0.0,0.0555556,0.5455567,159.9,152.9,5.8,3.1,0.1,1.8,1.7,0.121,1.595,0.4,0.2,0.1,0.1,0.0,0.0,78.1,56.7,20.0,15.433,0.0,0.0,13.4,1.5,0.0,0.0,127.4,201.3,113.71,75.0,60.88,223.44,74.69,677.87,160.95,160.95,87.7,345.0,275.06,0.0,0.1,0.03,0.0,10.4,8.5,112.5,87.7,334.43,9.1,5.8,247.70966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RAISEN,394.0,MADHYA_PRADESH,353.0,78.12,23.16,16.81547,11.77996,10.913951,5.1927686,8.937272,133.48744,327.75717,297.06155,203.6629,39.192974,14.172208,6.098263,18.456566,20.92181,25.927118,30.786312,34.62647,32.37312,27.560904,26.64076,26.861284,25.391825,21.169924,18.616463,,,,,,299251.0,39100.0,0.5008966,0.0059932,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0
46,6015.0,1978.0,0.7567493,322.0,0.9267914,23.796326,21.6,4.6,0.1,0.0,5.6,36990.2,85814.8,4.0,277.0,305.0,12.6,16.0,0.8877645,0.5903846,2.857143,1.0526316,17.665804,0.4230769,1.0,0.0,0.5062344,0.5594643,0.0,0.1153846,0.0,0.0,0.0,0.7763975,0.4375,0.0,0.0,0.0,1098.9,0.36,27.3,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,37076628.0,86626024.0,162891820.0,4102145.5,1001700.0,1290190.0,64320.0,0.0,0.0,0.0,1.0,0.0,0.2,239.0,3.0,22.0,137725.48,262.56888,12250.0,2442.8,1221.4,29350396.0,606.0,462.0,75.0,3395.1,3698.6,1340.0,684467.0,933.0,3.0,0.0,30.0,0.0,0.1987121,0.0884615,0.3478261,0.0,0.0526316,2.5478983,108.7,96.5,52.0,30.7,0.07,1.9,2.0,0.386,6.819,2.6,1.1,0.133,0.133,0.0,0.0,40.1,20.3,5.6,3.133,0.0,0.0,2.6,0.3,0.0,0.0,118.8,170.7,117.75,100.0,60.88,214.04,74.69,677.87,166.47,166.47,87.7,330.93,275.06,0.0,0.0,0.0,0.0,16.1,12.5,95.3,87.7,334.43,8.0,3.5,254.20657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DAMOH,375.0,MADHYA_PRADESH,444.6,79.51,23.69,24.41588,19.798409,15.828754,7.7694807,11.570716,120.6165,355.17862,336.52985,204.0626,42.373417,10.099302,5.93683,17.747707,20.229269,25.417156,30.387274,34.466637,32.527943,27.608896,26.780045,26.977371,25.11553,20.59363,17.851997,,,,,,238189.0,31900.0,0.5782193,0.0011024,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0
47,6016.0,1978.0,0.7567493,323.0,2.0125296,18.94401,48.4,20.1,0.5,0.0,0.9,80540.5,162629.5,4.0,468.0,563.0,26.2,32.6,0.6875,0.7010309,2.5,0.8227848,9.80665,1.0,1.0,0.0,0.5116851,1.0075852,0.0,0.0925926,0.0,0.5,0.0,0.6981132,0.5465116,0.0,0.0,0.0,1887.6,0.38,28.9,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,80404050.0,161998580.0,320089900.0,11837114.0,2642850.0,2515260.0,116580.0,0.0,0.0,0.0,0.0,1.0,0.5,239.0,3.0,23.0,270637.06,757.667,12250.0,2442.8,1221.4,58117630.0,2495.0,2041.0,239.0,3395.1,3698.6,1340.0,1156428.0,894.0,24.0,35.0,463.0,1.0,0.2676991,0.1480118,0.0566038,0.0,0.0632911,2.6338236,180.8,124.3,135.8,95.2,0.2,7.9,6.5,0.812,7.963,0.1,0.1,0.6,0.6,0.0,0.0,81.3,41.6,8.833,8.9,0.0,0.0,5.4,0.5,0.0,0.0,125.1,157.0,113.71,85.5,60.88,223.44,74.69,677.87,183.61,183.61,87.7,323.91,275.06,0.2,0.1,0.0,0.0,15.9,11.1,94.3,87.7,334.43,17.2,9.4,238.12256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JABALPUR,375.0,MADHYA_PRADESH,448.8,80.16,23.35,26.067366,21.80855,17.328733,10.150123,12.309117,120.34185,352.91605,343.37427,206.1733,45.789967,9.956514,5.2355385,17.894472,20.378443,25.50263,30.47359,34.48253,32.423435,27.541191,26.777443,27.006384,25.079391,20.532705,17.868511,,,,,,455045.0,69900.0,0.5947479,0.001665,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
48,6017.0,1978.0,0.7567493,324.0,0.8914594,16.340736,7.0,19.4,1.9,0.0,0.6,64953.4,193260.3,4.5,473.0,548.0,5.3,5.5,0.5960912,0.7114286,0.0,0.7627737,10.059851,0.5,0.5378773,0.0,0.3924051,0.5121951,0.0,0.097561,0.0,0.5,0.0,0.7384615,0.3235294,0.0,0.0,0.0,1900.9,0.23,27.7,10.8,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,71445980.0,214110770.0,362262300.0,1008149.56,1294650.0,1400080.0,37520.0,0.0,0.0,0.0,1.0,0.0,0.0,238.99982,3.0,24.0,306294.16,64.52964,12250.0,2442.8,1221.4,61713076.0,342.0,228.0,28.0,3395.1,3698.6,1340.0,1168783.0,290.0,24.0,45.0,39.0,6.0,0.1140065,0.092381,0.0923077,0.0,0.0693431,1.7143604,61.4,36.6,210.0,149.4,0.01,27.4,20.9,0.401,4.034,0.4,0.2,5.267,2.833,0.1,0.0,15.8,6.2,12.3,6.3,0.0,0.0,16.4,1.6,0.0,0.0,125.0,160.1,113.71,92.3,60.88,223.44,74.69,905.74,186.15,186.15,87.7,306.5,275.06,0.2,0.1,0.0,0.0,6.5,4.8,105.7,87.7,334.43,30.6,9.9,249.71071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SHAHDOL,350.0,MADHYA_PRADESH,373.9,81.38,23.35,25.197872,21.76537,17.64859,11.371625,12.8565,160.98962,398.9435,379.51163,216.94699,51.903973,9.596705,5.38607,17.813402,20.30025,25.516901,30.526075,34.484943,32.432575,27.724503,27.04812,27.179855,25.202032,20.596983,17.78518,,,,,,386778.0,28900.0,0.7919121,0.0001668,,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0
49,6018.0,1978.0,0.7567493,325.0,0.6900501,28.006037,16.5,127.6,6.8,0.0,0.0,60662.5,333509.2,3.5,571.0,649.0,12.7,14.0,0.95625,0.6544755,3.3333333,0.8807786,9.779732,0.6341463,0.7530556,10.0,0.3650794,1.198116,0.0,0.0923077,0.0,0.0,0.05,0.745098,0.3634921,0.0,0.0,0.0,1990.7,0.2,27.1,10.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,52776276.0,297408400.0,506838200.0,1998919.5,1556100.0,1982090.0,75040.0,0.0,1.0,0.0,0.0,0.0,1.0,238.99988,3.0,25.0,428532.78,127.9467,12250.0,2442.8,1221.4,94207040.0,684.0,616.0,127.0,3395.1,3698.6,1340.0,1410941.0,260.0,74.0,5.0,20.0,1.0,1.03125,0.409368,0.0,0.0,0.1654501,2.0081103,16.0,15.3,311.7,204.0,0.3,41.1,36.2,3.128,30.591,4.1,2.6,10.8,8.133,0.01,0.1,6.3,2.3,6.9,8.267,0.0,0.0,6.5,0.6,0.0,0.0,118.1,168.4,113.71,90.9,60.88,210.38,74.69,677.87,220.24,220.24,87.7,292.94,275.06,0.0,0.0,0.4,0.02,5.1,3.8,100.0,87.7,334.43,63.0,22.9,135.64323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SURGUJA,309.0,MADHYA_PRADESH,287.4,82.83,23.23,23.628525,23.16285,17.980682,14.665899,17.863966,186.98647,405.7674,394.31522,234.07927,65.85974,11.537404,5.090394,17.974184,20.407516,25.605919,30.477156,34.023506,32.103863,27.840288,27.347597,27.418888,25.47102,20.87081,17.962425,,,,,,475338.0,150900.0,0.9015328,0.0002692,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
50,6019.0,1978.0,0.7567493,326.0,1.1161758,25.258137,7.5,0.2,6.2,0.5,2.4,9861.6,170812.7,3.5,340.0,382.0,17.9,18.4,1.4885496,0.3720238,1.0,0.7246377,9.125,0.4330709,0.33,0.0,0.5203252,0.3942016,0.0,0.25,0.0,0.3421053,0.0763636,0.5271967,0.2715084,0.0,0.0,0.0,1160.4,0.1,28.9,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8905532.0,156765220.0,214287660.0,451928.62,2916900.0,1265770.0,117920.0,0.0,0.0,1.0,0.0,0.0,0.5,239.00026,3.0,26.0,181181.16,28.92708,12250.0,2442.8,1221.4,43181156.0,1103.0,283.0,102.0,3395.1,3698.6,1340.0,840140.0,1491.0,354.0,35.0,0.0,35.0,0.5725191,0.0059524,0.1004184,0.0657895,0.0816864,2.5937488,13.1,19.5,33.6,12.5,0.5,75.9,55.0,0.016,0.146,25.4,11.0,0.1,0.033,0.0,0.0,24.6,12.8,6.933,2.733,0.0,0.0,0.4,0.1,0.0,0.0,127.4,283.3,113.71,108.1,60.88,243.26,74.69,677.87,178.47,178.47,100.2,359.14,275.06,7.6,2.6,27.5,2.1,23.9,12.6,98.3,100.2,310.91,89.5,24.3,170.85355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JHABUA,356.0,MADHYA_PRADESH,127.3,74.6,22.52,5.407611,1.9853836,2.1026685,4.1754403,9.341243,137.35246,360.7747,293.21796,195.3877,35.941765,13.004706,2.7112322,19.17029,21.634632,26.206507,30.497475,33.05827,31.074835,27.186792,26.159403,26.547606,26.179218,22.602955,20.083609,,,,,,329049.0,16800.0,0.5506206,8.79e-05,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
