,ID,YEAR,AGGDPDF,CODE,POPDEN,PRSEED,HYVWHEAT,HYVRICE,HYVMAIZE,HYVBAJRA,HYVJOWAR,AGLABOR,CULTIVAT,WAGE,NCA,GCA,NIA,GIA,YWHEAT,YRICE,YSUGAR,YMAIZE,YPOTATO,YGNUT,YBARLEY,YTOBAC,YGRAM,YTUR,YRAGI,YSESAMUM,YRMSEED,YBAJRA,YCOTTON,YJOWAR,YOPULS,YJUTE,YSOY,YSUNFLWR,ROADS,LITERACY,FEBXT,FEBNT,DMS01,DMS02,DMS03,DMS04,DMS05,DMS06,DMS07,DMS08,DMS09,DMS10,DMS11,DMS12,DMS13,DMS14,DMS15,DMS16,DMS17,DMS18,DMS19,DMS20,DMS21,DMAQ3,DMAQ2,DMAQ1,DMSLP4,DMSLP567,DMPH4,DMPH5,DMPH6,DMPH7,DMPH8,DMSLP1,DMSLP2,DMSLP3,COSTAGLB,COSTCULT,COSTBULL,COSTTRAC,COSTNITR,COSTP2O5,COSTK2O,DMTS1,DMTS2,DMTS3,DMTS4,DMTS5,QSUGAR,DAYS,STATE,DISTRICT,QBULLOCK,QTRACTOR,PTRACTOR,PUPBULL,PBULLOCK,QLABOR,QNITRO,QP2O5,QK2O,PNITRO,PP2O5,PK2O,QLAND,ROPUMP,RPWPUMP,UOPUMP,UEPUMP,UPWPUMP,PHYVWHT,PHYVRICE,PHYVJOWR,PHYVBAJR,PHYVMAIZ,IROADS,AWHEAT,QWHEAT,ARICE,QRICE,ASUGAR,AMAIZE,QMAIZE,APOTATO,QPOTATO,AGNUT,QGNUT,ABARLEY,QBARLEY,ATOBAC,QTOBAC,AGRAM,QGRAM,ATUR,QTUR,ARAGI,QRAGI,ASESAMUM,QSESAMUM,ARMSEED,QRMSEED,PWHEAT,PRICE,PSUGAR,PMAIZE,PPOTATO,PGNUT,PBARLEY,PTOBAC,PGRAM,PTUR,PRAGI,PSESAMUM,PRMSEED,ABAJRA,QBAJRA,ACOTTON,QCOTTON,AJOWAR,QJOWAR,PJOWAR,PBAJRA,PCOTTON,AOPULS,QOPULS,POPULS,AJUTE,QJUTE,PJUTE,ASOY,QSOY,ASUNFLWR,QSUNFLWR,PSOY,PSUNFLWR,DISTNAME,ALT,STATENAM,DSEA,LON,LAT,RNJAN,RNFEB,RNMAR,RNAPR,RNMAY,RNJUN,RNJUL,RNAUG,RNSEP,RNOCT,RNNOV,RNDEC,TNJAN,TNFEB,TNMAR,TNAPR,TNMAY,TNJUN,TNJUL,TNAUG,TNSEP,TNOCT,TNNOV,TNDEC,DMSTS1,DMSTS2,DMSTS3,DMSTS4,DMSTS5,TOTAREA,AHYV,QBULLHA,QTRACHA,DMXS01,DMSX01,DMXS02,DMSX02,DMXS03,DMXS04,DMXS05,DMXS06,DMXS07,DMXTS1,DMSXT1,DMXTS2,DMXTS3
48,5475.0,1976.0,0.7000832,324.0,0.8465084,13.020035,7.8,11.2,0.2,0.0,0.4,64035.0,187718.5,3.75,456.0,507.0,5.6,5.6,0.3717647,0.6600398,2.0,1.062963,10.059851,0.6666667,0.5378773,1.0,0.3035714,0.5121951,0.0,0.0914286,0.0,0.0,0.0,0.7183099,0.2387543,0.0,0.0,0.0,1845.7,0.22,27.7,10.8,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,58573588.0,173002510.0,434427600.0,641625.0,1426800.0,881790.0,46900.0,0.0,0.0,0.0,1.0,0.0,0.2,239.00056,3.0,24.0,305031.6,53.38,10562.5,2281.3,1140.65,60169090.0,327.0,206.0,19.0,3800.0,4510.0,1520.0,1126776.0,248.0,23.0,40.0,36.0,6.0,0.1835294,0.055666,0.056338,0.0,0.0074074,1.6645772,42.5,15.8,201.2,132.8,0.1,27.0,28.7,0.401,4.034,0.3,0.2,5.267,2.833,0.1,0.1,16.8,5.1,12.3,6.3,0.0,0.0,17.5,1.6,0.0,0.0,138.1,162.2,200.75,108.8,96.69,207.22,84.47,871.6,122.02,122.02,89.8,294.31,338.28,0.0,0.0,0.0,0.0,7.1,5.1,103.3,89.8,447.21,28.9,6.9,155.39986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SHAHDOL,350.0,MADHYA_PRADESH,373.9,81.38,23.35,25.197872,21.76537,17.64859,11.371625,12.8565,160.98962,398.9435,379.51163,216.94699,51.903973,9.596705,5.38607,17.813402,20.30025,25.516901,30.526075,34.484943,32.432575,27.724503,27.04812,27.179855,25.202032,20.596983,17.78518,,,,,,359468.0,19600.0,0.848564,0.0001485,,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0
49,5476.0,1976.0,0.7000832,325.0,0.6625588,21.542578,14.1,69.7,4.2,0.0,0.0,60989.5,318672.0,3.55,545.0,598.0,11.4,13.1,0.5688073,0.4722964,3.142857,1.2936709,9.779732,0.5217391,0.7530556,1.0,0.3095238,1.198116,0.0,0.0757576,0.0,0.0,0.06,0.6326531,0.2269841,0.0,0.0,0.0,1868.7,0.19,27.1,10.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,50880896.0,272774850.0,607802900.0,1272187.5,2804880.0,2291940.0,188940.0,0.0,1.0,0.0,0.0,0.0,2.2,238.99976,3.0,25.0,426817.6,101.54,10562.5,2281.3,1140.65,90739096.0,676.0,648.0,155.0,3800.0,4510.0,1520.0,1346695.0,222.0,71.0,4.0,18.0,1.0,1.293578,0.2326435,0.0,0.0,0.1063291,1.8850433,10.9,6.2,299.6,141.5,0.7,39.5,51.1,3.128,30.591,4.6,2.4,10.8,8.133,0.1,0.1,4.2,1.3,6.9,8.267,0.0,0.0,6.6,0.5,0.0,0.0,126.8,181.6,200.75,83.2,96.69,207.22,84.47,1210.71,122.02,122.02,89.8,304.92,338.28,0.0,0.0,0.5,0.03,4.9,3.1,103.3,89.8,447.21,63.0,14.3,114.975174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SURGUJA,309.0,MADHYA_PRADESH,287.4,82.83,23.23,23.628525,23.16285,17.980682,14.665899,17.863966,186.98647,405.7674,394.31522,234.07927,65.85974,11.537404,5.090394,17.974184,20.407516,25.605919,30.477156,34.023506,32.103863,27.840288,27.347597,27.418888,25.47102,20.87081,17.962425,,,,,,455428.0,88000.0,0.9371791,0.000223,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
50,5477.0,1976.0,0.7000832,326.0,1.0786475,15.975231,7.6,1.9,1.8,1.6,1.9,9764.0,163544.5,3.5,336.0,370.0,11.5,12.1,1.244186,0.4618182,0.35,0.5893782,9.125,0.5328185,0.33,0.0,0.5061224,0.3942016,0.0,0.2222222,0.0,0.3366337,0.0756579,0.6324324,0.2824134,0.0,0.0,0.0,1142.5,0.09,28.9,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8208547.0,139844770.0,256975490.0,287625.0,2637840.0,806820.0,80400.0,0.0,0.0,1.0,0.0,0.0,0.7,238.99919,3.0,26.0,178499.5,23.62,10562.5,2281.3,1140.65,41420732.0,493.0,138.0,53.0,3800.0,4510.0,1520.0,830256.0,1273.0,340.0,31.0,0.0,34.0,0.8837209,0.0690909,0.1027027,0.1584158,0.0233161,2.5537384,8.6,10.7,27.5,12.7,2.0,77.2,45.5,0.016,0.146,25.9,13.8,0.1,0.033,0.01,0.0,24.5,12.4,6.933,2.733,0.0,0.0,0.9,0.2,0.0,0.0,126.8,184.2,200.75,83.0,96.69,236.51,84.47,849.3,124.42,124.42,87.9,380.53,338.28,10.1,3.4,30.4,2.3,18.5,11.7,99.7,87.9,456.15,77.9,22.0,118.56477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JHABUA,356.0,MADHYA_PRADESH,127.3,74.6,22.52,5.407611,1.9853836,2.1026685,4.1754403,9.341243,137.35246,360.7747,293.21796,195.3877,35.941765,13.004706,2.7112322,19.17029,21.634632,26.206507,30.497475,33.05827,31.074835,27.186792,26.159403,26.547606,26.179218,22.602955,20.083609,,,,,,310559.0,14800.0,0.5747684,7.61e-05,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
51,5478.0,1976.0,0.7000832,327.0,1.1653885,20.510122,27.3,0.2,0.0,1.3,13.3,44252.0,157271.5,4.0,486.0,539.0,37.9,38.0,0.8766328,0.5798319,2.0,1.0609982,9.959368,0.7166362,1.0,0.4,0.3888889,0.5076728,0.0,0.1818182,0.0,0.3020833,0.0804196,0.2715105,0.2905093,0.0,0.0,0.0,1427.8,0.23,28.9,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,43298240.0,153962990.0,259618770.0,1604062.5,14341080.0,5358570.0,699480.0,0.0,0.0,1.0,0.0,0.0,5.2,239.00023,3.0,27.0,181088.1,129.29,10562.5,2281.3,1140.65,48164116.0,3266.0,1097.0,324.0,3800.0,4510.0,1520.0,1200906.0,8730.0,587.0,425.0,143.0,1.0,0.3962264,0.0168067,0.2543021,0.1354167,0.0,1.3124489,68.9,60.4,11.9,6.9,2.6,54.1,57.4,0.443,4.412,54.7,39.2,0.1,0.1,0.5,0.2,64.8,25.2,8.667,4.4,0.0,0.0,1.1,0.2,0.0,0.0,128.4,164.2,225.23,86.5,96.69,207.56,84.47,744.12,127.03,127.03,101.8,355.71,338.28,9.6,2.9,57.2,4.6,52.3,14.2,99.8,101.8,458.34,86.4,25.1,138.9957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DHAR,357.0,MADHYA_PRADESH,161.4,75.15,22.54,6.2158394,2.1236615,2.6893108,3.420821,8.720207,141.21652,342.53967,278.22745,193.69348,36.78023,14.933827,3.7710123,19.130573,21.537703,26.170322,30.602934,33.52853,31.476875,27.415833,26.399496,26.696285,26.059422,22.32034,19.818869,,,,,,473310.0,42100.0,0.3825994,0.0002732,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
52,5479.0,1976.0,0.7000832,328.0,3.1188774,25.621767,31.9,0.0,1.0,0.0,12.2,32596.5,57847.5,4.04,256.0,291.0,32.2,33.9,0.9873418,0.375,3.2857144,0.9456522,11.57498,0.6041667,0.0,0.0,0.3798701,0.4573673,0.0,0.0,0.0,1.0,0.0608696,0.7510917,0.2587719,0.0,0.0,0.0,790.1,0.39,28.9,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,32059254.0,56540344.0,94975470.0,2898375.0,11577960.0,8421630.0,577540.0,0.0,0.0,1.0,0.0,0.0,13.8,238.99846,3.0,28.0,66689.74,228.6,10562.5,2281.3,1140.65,21616116.0,1448.0,1431.0,271.0,3800.0,4510.0,1520.0,632576.0,5544.0,6.0,85.0,349.0,0.0,0.5047468,0.0,0.2663755,0.0,0.1086957,1.907855,63.2,62.4,0.8,0.3,4.2,9.2,8.7,5.028,58.199,4.8,2.9,0.0,0.033,0.02,0.0,61.6,23.4,10.567,4.833,0.0,0.0,0.1,0.0,0.0,0.0,129.9,164.2,222.09,79.4,96.69,178.9,84.47,849.3,125.27,125.27,89.8,355.71,338.28,0.1,0.1,2.3,0.14,45.8,34.4,93.7,89.8,431.54,45.6,11.8,182.08653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,INDORE,379.0,MADHYA_PRADESH,205.2,75.9,22.64,8.319978,3.5367968,4.433783,3.6501315,8.744884,140.58871,333.396,276.57904,195.77858,37.72251,15.985263,4.596999,18.992245,21.405296,26.143929,30.726978,33.963543,31.77767,27.463594,26.456455,26.73036,25.849266,21.955956,19.472239,,,,,,253315.0,45100.0,0.263268,0.0009024,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
53,5480.0,1976.0,0.7000832,329.0,0.9901378,20.984463,21.4,0.0,0.6,0.0,26.9,40097.0,92696.5,4.18,344.0,373.0,24.5,24.9,0.8040404,0.5238095,2.0588236,0.9452055,11.54447,0.7142857,2.030303,0.0,0.5764967,0.7132943,0.0,0.1842105,0.0,0.5555556,0.0811456,0.9122183,0.25,0.0,0.0,0.0,564.1,0.32,28.9,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,36700050.0,84745850.0,171907260.0,3020062.5,7475040.0,4255440.0,203680.0,0.0,0.0,1.0,0.0,0.0,10.5,238.99965,3.0,29.0,120518.0,239.21,10562.5,2281.3,1140.65,31737646.0,1802.0,886.0,134.0,3800.0,4510.0,1520.0,850024.0,4061.0,13.0,107.0,600.0,1.0,0.4323232,0.0,0.3190985,0.0,0.0821918,1.5884622,49.5,39.8,4.2,2.2,5.1,7.3,6.9,1.293,14.927,20.3,14.5,0.033,0.067,0.06,0.0,45.1,26.0,13.833,9.867,0.0,0.0,3.8,0.7,0.0,0.0,134.4,164.2,211.0,72.8,96.69,170.38,84.47,983.33,120.64,120.64,89.8,340.0,338.28,0.9,0.5,41.9,3.4,84.3,76.9,92.7,89.8,420.83,47.2,11.8,174.96077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DEWAS,414.0,MADHYA_PRADESH,245.5,76.57,22.7,11.077637,5.7891207,6.661291,4.5508256,9.208981,144.50653,342.4128,290.05728,203.36833,40.25373,16.417213,5.1617656,18.831514,21.228312,26.003304,30.652748,34.089764,31.7659,27.261545,26.30645,26.587172,25.548626,21.59592,19.157606,,,,,,324819.0,48900.0,0.3710313,0.0007364,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
54,5481.0,1976.0,0.7000832,330.0,0.9024104,24.7625,36.3,3.0,0.0,0.0,3.1,58263.0,95486.5,3.5,436.0,443.0,34.7,34.7,0.5823575,0.85,2.5,1.2777778,10.888889,0.5263158,1.11,0.0,0.3879142,1.38393,0.0,0.1849711,0.0,1.0,0.0695652,0.8301887,0.7152104,0.0,0.0,0.0,1074.3,0.37,29.8,14.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,49766024.0,81253630.0,270308100.0,4170562.5,8376360.0,3855600.0,266660.0,0.0,1.0,0.0,0.0,0.0,0.5,239.00061,3.0,30.0,189112.3,338.72,10562.5,2281.3,1140.65,36746132.0,1706.0,811.0,184.0,3800.0,4510.0,1520.0,1077356.0,2644.0,80.0,49.0,134.0,8.0,0.2833724,0.3,0.0974843,0.0,0.0,1.8646833,128.1,74.6,10.0,8.5,0.2,1.8,2.3,0.18,1.96,1.9,1.0,0.3,0.333,0.0,0.0,51.3,19.9,25.7,35.567,0.0,0.0,34.6,6.4,0.0,0.0,144.4,164.2,200.75,79.4,96.69,207.22,84.47,849.3,134.85,134.85,89.8,369.85,338.28,0.1,0.1,34.5,2.4,31.8,26.4,102.7,89.8,509.52,30.9,22.1,216.63063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOSHANGABAD,396.0,MADHYA_PRADESH,320.5,77.68,23.36,15.421533,9.61578,9.259573,4.284553,8.338968,132.60129,326.30524,291.80746,200.80783,37.19692,14.29104,6.085575,18.241585,20.718584,25.74655,30.644987,34.527092,32.397278,27.668036,26.677872,26.90386,25.44729,21.180098,18.539042,,,,,,351380.0,42400.0,0.5381988,0.000964,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
55,5482.0,1976.0,0.7000832,331.0,1.1389145,22.752018,17.4,3.8,0.0,0.0,7.2,45192.5,71789.5,3.5,272.0,282.0,18.5,18.5,0.9897959,0.8120805,2.76,1.5,14.979351,0.6666667,0.0,0.0,0.7024609,1.4311413,0.0,0.1791045,0.0,0.6,0.0,0.8343949,0.71,0.0,0.0,0.0,530.9,0.38,29.8,14.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,55616772.0,87916584.0,140657260.0,3694875.0,5059920.0,3280830.0,142040.0,0.0,0.0,0.0,0.0,1.0,6.9,239.00119,3.0,31.0,98514.32,293.61,10562.5,2281.3,1140.65,27958698.0,2093.0,986.0,128.0,3800.0,4510.0,1520.0,672112.0,4995.0,398.0,31.0,170.0,3.0,0.4438776,0.2550336,0.4585987,0.0,0.0,0.5912093,39.2,38.8,14.9,12.1,2.5,0.4,0.6,0.339,5.078,0.9,0.6,0.0,0.0,0.0,0.0,89.4,62.8,18.4,26.333,0.0,0.0,6.7,1.2,0.0,0.0,144.9,164.2,200.75,79.4,96.69,207.22,84.47,1000.0,131.0,131.0,89.8,358.83,338.28,0.5,0.3,0.04,0.0,15.7,13.1,90.6,89.8,447.21,30.0,21.3,175.41704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NARSIMHAPUR,400.0,MADHYA_PRADESH,403.7,79.07,22.82,20.25205,17.244715,14.593001,8.683685,10.924371,129.20345,339.18674,313.75226,207.75786,45.30964,9.9444475,4.332255,18.597012,21.068745,26.00197,30.741705,34.555412,32.155823,27.28585,26.53618,26.767998,25.199734,20.986708,18.517136,,,,,,218979.0,28400.0,0.4498802,0.0013408,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
56,5483.0,1976.0,0.7000832,332.0,0.7203865,14.282414,12.4,16.5,0.0,0.0,0.0,46733.0,184551.0,3.5,401.0,466.0,4.3,4.3,0.3985375,0.4714401,0.275,1.5035714,10.320574,0.0,0.9175,0.0,0.3686869,0.7023128,0.0,0.09375,0.0,0.0,0.0,0.6,0.296875,0.0,0.0,0.0,1926.9,0.29,29.3,10.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,39231850.0,157819100.0,312167040.0,199125.0,1374600.0,274890.0,14740.0,0.0,1.0,0.0,0.0,0.0,2.2,239.0,3.0,32.0,218185.2,16.68,10562.5,2281.3,1140.65,55276876.0,276.0,181.0,13.0,3800.0,4510.0,1520.0,990871.0,535.0,25.0,13.0,9.0,0.0,0.226691,0.1327434,0.0,0.0,0.0,2.194297,54.7,21.8,124.3,58.6,8.0,28.0,42.1,0.209,2.157,0.1,0.0,0.4,0.367,0.03,0.0,19.8,7.3,4.367,3.067,0.0,0.0,3.2,0.3,0.0,0.0,134.5,168.8,200.75,66.3,96.69,207.22,84.47,973.08,124.91,124.91,89.8,355.71,338.28,0.0,0.0,0.0,0.0,0.5,0.3,103.3,89.8,447.21,12.8,3.8,182.59447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MANDLA,399.0,MADHYA_PRADESH,356.1,80.84,22.69,22.477663,20.236578,17.369076,10.798978,11.877342,139.89531,328.05066,325.3439,209.5852,52.948387,10.08573,4.732075,18.31881,20.790062,25.81043,30.659077,34.444393,32.016502,27.330761,26.720684,26.883821,25.097492,20.748215,18.145388,,,,,,256406.0,28900.0,0.8509364,6.51e-05,,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
57,5484.0,1976.0,0.7000832,333.0,1.3553166,32.09764,7.7,118.6,0.5,0.0,0.0,154753.5,406486.5,4.09,811.0,990.0,164.1,170.5,0.4180328,0.6607587,2.0,1.0275229,9.452282,0.7142857,0.6671429,0.0,0.3773006,1.2021312,0.0,0.0697674,0.0,0.0,0.0,0.6666667,0.2601156,0.0,0.0,0.0,2893.0,0.36,26.5,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,148472140.0,391117000.0,481492740.0,2057625.0,18336120.0,7611240.0,253260.0,0.0,0.0,1.0,0.0,0.0,4.8,238.99974,3.0,33.0,335586.6,167.39,10562.5,2281.3,1140.65,134136360.0,4736.0,1520.0,151.0,3800.0,4510.0,1520.0,2003981.0,255.0,31.0,45.0,349.0,38.0,0.3155738,0.1843905,0.0,0.0,0.0458716,3.5248392,24.4,10.2,643.2,425.0,2.4,10.9,11.2,0.482,4.556,3.5,2.5,0.7,0.467,0.01,0.0,32.6,12.3,6.1,7.333,0.0,0.0,4.3,0.3,0.0,0.0,126.8,167.5,244.86,96.6,96.69,241.37,84.47,1500.0,141.44,141.44,89.8,355.71,338.28,0.0,0.0,0.0,0.0,1.8,1.2,103.3,89.8,447.21,34.6,9.0,158.85323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BILASPUR,353.0,MADHYA_PRADESH,298.0,82.23,22.31,21.730135,22.99902,19.062643,14.781522,17.108639,180.0108,399.53848,380.88943,228.89975,68.369965,13.955816,4.9782863,18.67279,21.122438,26.059464,30.74256,34.285065,31.884134,27.412807,26.954258,27.113388,25.344917,21.071772,18.443388,,,,,,764992.0,126800.0,0.4386799,0.0002188,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
58,5485.0,1976.0,0.7000832,334.0,1.0535781,22.971304,4.9,51.6,0.6,0.0,0.0,86441.5,250867.5,3.58,511.0,543.0,20.9,21.1,0.6666667,0.5633843,3.2666667,1.120879,10.937991,0.390625,1.0,0.0,0.375,1.2415934,0.0,0.0769231,0.0,0.0,0.1,0.1538462,0.2032967,0.0,0.0,0.0,1566.8,0.32,31.9,15.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73260670.0,211851980.0,430301980.0,1095187.5,7593360.0,4119780.0,192960.0,0.0,0.0,0.0,1.0,0.0,4.9,239.0,3.0,34.0,301253.3,91.87,10562.5,2281.3,1140.65,80616850.0,1858.0,850.0,88.0,3800.0,4510.0,1520.0,1262681.0,183.0,38.0,0.0,27.0,0.0,1.1666667,0.1460102,0.0,0.0,0.0659341,1.7170975,4.2,2.8,353.4,199.1,1.5,9.1,10.2,1.145,12.524,12.8,5.0,0.1,0.1,0.06,0.0,3.2,1.2,1.933,2.4,0.0,0.0,2.6,0.2,0.0,0.0,126.8,166.0,211.2,68.8,96.69,217.79,84.47,1049.75,122.02,122.02,89.8,312.76,338.28,0.0,0.0,0.2,0.02,1.3,0.2,103.3,89.8,447.21,54.6,11.1,95.9891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RAIGARH,288.0,MADHYA_PRADESH,224.9,83.64,22.22,20.079082,24.879305,20.514647,18.291424,26.36516,200.31425,399.41483,388.87387,241.60748,87.65481,17.271156,4.4795113,18.858622,21.305754,26.152405,30.635466,33.67995,31.608517,27.646769,27.354729,27.470858,25.700891,21.398277,18.68164,,,,,,446138.0,57100.0,0.6752469,0.0002059,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0
59,5486.0,1976.0,0.7000832,335.0,1.0842437,21.904482,41.8,0.6,1.2,4.8,28.1,80623.5,218964.5,4.09,612.0,661.0,57.0,57.0,0.9863014,0.5561798,3.0,0.9153439,9.190476,0.6309524,0.0,0.7272727,0.4175824,0.4220122,0.0,0.1111111,0.0,0.1939891,0.0995228,0.5223316,0.2938106,0.0,0.0,0.0,1614.7,0.25,31.9,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,83502300.0,225607090.0,277675360.0,763312.5,22679160.0,8996400.0,1360100.0,0.0,0.0,1.0,0.0,0.0,8.1,238.99985,3.0,35.0,193075.5,61.21,10562.5,2281.3,1140.65,71601540.0,5583.0,1485.0,764.0,3800.0,4510.0,1520.0,1512252.0,13281.0,102.0,980.0,528.0,8.0,1.1452055,0.0337079,0.2127176,0.1311475,0.031746,1.8615187,36.5,36.0,17.8,9.9,2.7,37.8,34.6,0.021,0.193,75.6,47.7,0.0,0.0,1.1,0.8,9.1,3.8,22.433,9.467,0.0,0.0,0.9,0.1,0.0,0.0,131.6,164.2,229.02,92.3,96.69,230.37,84.47,721.86,122.02,122.02,102.9,355.71,338.28,36.6,7.1,146.7,14.6,132.1,69.0,121.1,102.9,462.82,134.1,39.4,137.65663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WEST_NIMAR,357.0,MADHYA_PRADESH,176.3,75.41,21.96,6.5483727,2.4534874,3.62383,4.088717,10.125107,161.1209,343.17963,268.60403,195.78325,42.94339,17.722946,4.1146193,19.706715,21.96748,26.450165,30.758162,33.667152,31.390848,27.27436,26.363605,26.632547,26.022898,22.446238,20.119955,,,,,,653454.0,76500.0,0.2954692,9.37e-05,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
