,ID,YEAR,AGGDPDF,CODE,POPDEN,PRSEED,HYVWHEAT,HYVRICE,HYVMAIZE,HYVBAJRA,HYVJOWAR,AGLABOR,CULTIVAT,WAGE,NCA,GCA,NIA,GIA,YWHEAT,YRICE,YSUGAR,YMAIZE,YPOTATO,YGNUT,YBARLEY,YTOBAC,YGRAM,YTUR,YRAGI,YSESAMUM,YRMSEED,YBAJRA,YCOTTON,YJOWAR,YOPULS,YJUTE,YSOY,YSUNFLWR,ROADS,LITERACY,FEBXT,FEBNT,DMS01,DMS02,DMS03,DMS04,DMS05,DMS06,DMS07,DMS08,DMS09,DMS10,DMS11,DMS12,DMS13,DMS14,DMS15,DMS16,DMS17,DMS18,DMS19,DMS20,DMS21,DMAQ3,DMAQ2,DMAQ1,DMSLP4,DMSLP567,DMPH4,DMPH5,DMPH6,DMPH7,DMPH8,DMSLP1,DMSLP2,DMSLP3,COSTAGLB,COSTCULT,COSTBULL,COSTTRAC,COSTNITR,COSTP2O5,COSTK2O,DMTS1,DMTS2,DMTS3,DMTS4,DMTS5,QSUGAR,DAYS,STATE,DISTRICT,QBULLOCK,QTRACTOR,PTRACTOR,PUPBULL,PBULLOCK,QLABOR,QNITRO,QP2O5,QK2O,PNITRO,PP2O5,PK2O,QLAND,ROPUMP,RPWPUMP,UOPUMP,UEPUMP,UPWPUMP,PHYVWHT,PHYVRICE,PHYVJOWR,PHYVBAJR,PHYVMAIZ,IROADS,AWHEAT,QWHEAT,ARICE,QRICE,ASUGAR,AMAIZE,QMAIZE,APOTATO,QPOTATO,AGNUT,QGNUT,ABARLEY,QBARLEY,ATOBAC,QTOBAC,AGRAM,QGRAM,ATUR,QTUR,ARAGI,QRAGI,ASESAMUM,QSESAMUM,ARMSEED,QRMSEED,PWHEAT,PRICE,PSUGAR,PMAIZE,PPOTATO,PGNUT,PBARLEY,PTOBAC,PGRAM,PTUR,PRAGI,PSESAMUM,PRMSEED,ABAJRA,QBAJRA,ACOTTON,QCOTTON,AJOWAR,QJOWAR,PJOWAR,PBAJRA,PCOTTON,AOPULS,QOPULS,POPULS,AJUTE,QJUTE,PJUTE,ASOY,QSOY,ASUNFLWR,QSUNFLWR,PSOY,PSUNFLWR,DISTNAME,ALT,STATENAM,DSEA,LON,LAT,RNJAN,RNFEB,RNMAR,RNAPR,RNMAY,RNJUN,RNJUL,RNAUG,RNSEP,RNOCT,RNNOV,RNDEC,TNJAN,TNFEB,TNMAR,TNAPR,TNMAY,TNJUN,TNJUL,TNAUG,TNSEP,TNOCT,TNNOV,TNDEC,DMSTS1,DMSTS2,DMSTS3,DMSTS4,DMSTS5,TOTAREA,AHYV,QBULLHA,QTRACHA,DMXS01,DMSX01,DMXS02,DMSX02,DMXS03,DMXS04,DMXS05,DMXS06,DMXS07,DMXTS1,DMSXT1,DMXTS2,DMXTS3
63,7929.0,1985.0,1.42425,339.0,0.9888949,40.915054,34.0066,57.5608,1.5137255,0.0,3.1248455,59239.2,131569.4,6.017,371.2688,399.61667,26.1899,27.072704,0.5446961,1.4784836,3.0,0.8292683,13.7657,0.8461538,0.0,0.0,0.3542435,1.1276596,0.0,0.1617647,0.374677,0.0,0.17,0.8490566,0.0,0.0,0.6832579,0.0,1227.564,0.374,28.6,13.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,94032610.0,207057470.0,402596260.0,2239817.5,4599000.0,3457080.0,151900.0,0.0,0.0,1.0,0.0,0.0,1.5,238.99939,3.0,39.0,195648.77,98.83328,20010.77,4247.05,2123.525,45603256.0,869.0,488.0,89.5,4963.33,5730.0,2113.33,917405.2,1700.0,17.0,0.0,10.0,0.0,0.405323,0.5897623,0.1965312,0.0,0.1846007,2.0898619,83.9,45.7,97.6,144.3,0.5,8.2,6.8,0.414,5.699,3.9,3.3,0.0,0.0,0.0,0.0,27.1,9.6,4.7,5.3,0.0,0.0,6.8,1.1,1.161,0.435,200.49,137.06,407.42,154.68,175.39,427.58,152.12,1336.07,378.5,351.12,161.2,595.3,398.83,0.0,0.0,0.003,0.00051,15.9,13.5,150.1,161.2,479.7,0.0,0.0,351.12,0.0,0.0,0.0,22.1,15.1,0.0,0.0,285.12,0.0,SEONI,414.0,MADHYA_PRADESH,386.6,79.78,22.16,20.536045,19.207317,16.538088,11.7602005,11.847683,134.01483,349.1411,324.12994,211.58955,53.976078,12.212609,4.10417,18.9235,21.41921,26.198439,30.801044,34.480507,31.826998,27.046825,26.45255,26.674168,25.145472,21.030418,18.675896,,,,,,272278.0,96205.97,0.7185625,0.000363,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
64,7930.0,1985.0,1.42425,340.0,1.3182117,46.55027,21.254126,170.7728,0.6622549,0.0,0.0,69486.8,172639.6,7.8221,261.23923,338.87387,107.7887,115.9255,0.3004926,1.3183001,4.818182,1.1333333,12.399254,1.0,0.0,0.5,0.3636364,1.5,0.0,0.2857143,0.4987538,0.0,0.0,1.4444444,0.0,0.0,0.8,0.0,2001.177,0.486,29.0,12.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142509100.0,351711600.0,466354080.0,2756708.5,26158090.0,14832180.0,907060.0,0.0,1.0,0.0,0.0,0.0,5.3,239.00049,3.0,40.0,226633.05,121.64096,20010.77,4247.05,2123.525,57868210.0,4711.5,2381.5,419.0,4963.33,5730.0,2113.33,645522.1,1650.0,199.0,35.0,30.0,0.0,1.0470012,0.7405585,0.0,0.0,0.1471678,2.4920015,20.3,6.1,230.6,304.0,1.1,4.5,5.1,0.268,3.323,0.1,0.1,0.0,0.0,0.006,0.003,7.7,2.8,2.2,3.3,0.0,0.0,0.7,0.2,3.611,1.801,200.49,137.06,407.42,154.68,175.39,427.58,152.12,1336.07,378.5,351.12,161.2,595.3,398.83,0.0,0.0,0.0,0.0,0.9,1.3,150.1,161.2,479.7,0.0,0.0,351.12,0.0,0.0,0.0,0.5,0.4,0.0,0.0,285.12,0.0,BALAGHAT,404.0,MADHYA_PRADESH,339.3,80.32,21.79,19.026836,19.16541,16.523243,13.183757,11.585714,145.30511,348.87796,329.42526,218.5775,61.8936,14.924945,4.534758,19.146301,21.620077,26.329079,30.865856,34.454174,31.728937,27.03588,26.525326,26.749077,25.216774,21.163097,18.815342,,,,,,272485.0,192689.19,0.8317267,0.0004464,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
65,7931.0,1985.0,1.42425,341.0,1.676513,105.04025,19.18944,264.4796,0.0,0.0,0.0,74428.8,111440.8,9.6272,1047.3281,1371.1703,196.25,202.69907,0.5329949,1.1093849,1.0,0.7894737,9.931034,1.0,1.0,0.0,0.4334471,1.1276596,0.0,0.1341463,0.2874172,0.0,0.17,0.6666667,0.0,0.0,0.6,0.0,4852.077,0.502,30.3,16.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,175833060.0,233254180.0,416444350.0,9605411.0,69163850.0,49456440.0,3578330.0,0.0,0.0,1.0,0.0,0.0,0.3,239.00073,3.0,41.0,202377.97,423.8427,20010.77,4247.05,2123.525,44422836.0,12964.0,7095.5,1368.5,4963.33,5730.0,2113.33,2587947.8,1490.0,45.0,50.0,325.0,3.0,0.4870416,0.4192765,0.0,0.0,0.0,4.081709,39.4,21.0,630.8,699.8,0.3,3.8,3.0,0.029,0.288,0.3,0.3,0.1,0.1,0.0,0.0,87.9,38.1,28.2,31.8,0.0,0.0,8.2,1.1,2.265,0.651,200.49,137.06,407.42,154.68,175.39,427.58,152.12,1336.07,378.5,351.12,161.2,595.3,398.83,0.0,0.0,0.001,0.00017,0.3,0.2,150.1,161.2,479.7,0.0,0.0,351.12,0.0,0.0,0.0,0.5,0.3,0.0,0.0,285.12,0.0,DURG,417.0,MADHYA_PRADESH,276.9,81.17,21.24,17.724764,21.477226,18.874674,15.537416,13.91458,166.14423,373.62296,357.198,232.94379,69.48804,12.747501,3.2188268,19.57352,22.091227,26.662994,31.090868,34.395412,31.401628,26.821247,26.491844,26.69717,25.219282,21.299131,19.03644,,,,,,802095.0,283669.03,0.2523117,0.0005284,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
66,7932.0,1985.0,1.42425,342.0,1.5361321,53.22446,21.618483,347.2744,0.0946078,0.0,0.1953028,204908.6,408288.8,8.4238,920.0064,1210.4514,326.94852,329.42163,0.6988636,1.587319,3.6666667,0.8888889,11.590225,0.8135593,0.0,0.8,0.5373134,0.8571429,0.0,0.1604938,0.5736677,0.0,0.17,1.0,0.0,0.0,0.9285714,0.0,5189.928,0.428,30.3,16.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,451200060.0,896903500.0,989873700.0,12835941.0,124019700.0,62393760.0,8376200.0,0.0,1.0,0.0,0.0,0.0,1.1,239.0002,3.0,42.0,481046.03,566.39075,20010.77,4247.05,2123.525,146554180.0,22717.0,8983.5,3155.5,4963.33,5730.0,2113.33,2273335.8,1760.0,89.0,80.0,522.0,3.0,1.2283227,0.4226292,0.3906057,0.0,0.1051198,5.1709676,17.6,12.3,821.7,1304.3,0.3,0.9,0.8,0.266,3.083,5.9,4.8,0.0,0.0,0.005,0.004,6.7,3.6,2.8,2.4,0.0,0.0,8.1,1.3,0.319,0.183,200.49,137.06,407.42,154.68,175.39,427.58,152.12,1336.07,378.5,351.12,161.2,595.3,398.83,0.0,0.0,0.001,0.00017,0.5,0.5,150.1,161.2,479.7,0.0,0.0,351.12,0.0,0.0,0.0,1.4,1.3,0.0,0.0,285.12,0.0,RAIPUR,360.0,MADHYA_PRADESH,214.2,81.92,20.76,14.229841,21.767994,20.170385,17.88147,16.95606,170.72397,339.91617,335.4315,219.79639,80.65267,9.973303,1.3702149,20.054504,22.610819,27.043745,31.18849,34.150375,31.32484,27.052237,26.835104,27.030655,25.66135,21.830633,19.482557,,,,,,866491.0,369182.78,0.5551656,0.0006537,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
67,7933.0,1985.0,1.42425,343.0,0.5043654,32.105362,1.5788779,59.1976,0.0,0.0,0.0,64639.6,449842.8,12.034,817.3666,848.8267,12.942467,12.942467,1.0,1.5021605,3.0,1.12892,10.517858,0.0,0.0,0.7102804,0.4347826,1.4090909,0.0,0.15,0.4053433,0.0,0.0,1.0537634,0.0,0.0,0.5,0.0,3439.14,0.2,30.2,14.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,199485150.0,1433115400.0,969594300.0,2412114.5,8191330.0,5256900.0,588070.0,0.0,1.0,0.0,0.0,0.0,0.6,239.00046,3.0,43.0,471191.28,106.43584,20010.77,4247.05,2123.525,122961300.0,1500.5,659.0,223.0,4963.33,5730.0,2113.33,2019712.8,260.0,9.0,5.0,0.0,0.0,0.6072607,0.1065855,0.0,0.0,0.0,3.009916,2.6,2.6,555.4,834.3,0.2,28.7,32.4,0.056,0.589,0.0,0.0,0.0,0.0,0.107,0.076,2.3,1.0,2.2,3.1,0.0,0.0,2.0,0.3,16.544,6.706,200.49,137.06,407.42,154.68,175.39,427.58,152.12,1336.07,378.5,351.12,161.2,595.3,398.83,0.0,0.0,0.0,0.0,9.3,9.8,150.1,161.2,479.7,0.0,0.0,351.12,0.0,0.0,0.0,0.2,0.1,0.0,0.0,285.12,0.0,BASTAR,226.0,MADHYA_PRADESH,160.6,81.24,19.12,7.257665,16.422504,15.490072,17.979433,16.525335,120.5593,232.71843,241.07535,193.2138,111.85659,36.25607,6.2258615,21.913612,24.410892,28.213896,31.753664,34.333813,31.68443,27.964275,27.849165,27.902782,26.765553,23.29146,21.172298,,,,,,619607.0,60776.477,0.760468,0.0001718,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
68,7934.0,1985.0,1.42425,401.0,1.6769468,53.21192,35.49526,6.392248,6.44,115.5864,112.5642,157376.4,244120.4,10.815288,761.0444,770.0392,92.6363,98.52946,0.7261538,0.3598485,8.922881,1.0681818,0.0,0.2368421,0.0,0.0,0.3146853,0.624,0.0,0.0744681,0.5,0.1945392,0.1004792,0.5055249,0.0,0.0,0.0,0.4285714,11017.65,0.464,,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,417695330.0,654644100.0,496299900.0,35290730.0,88975320.0,42126480.0,7820680.0,0.0,0.0,1.0,0.0,0.0,82.0905,239.9994,4.0,1.0,242460.8,1544.2942,20010.77,4247.05,2123.525,96359230.0,18769.5,7054.5,3287.0,4963.33,5730.0,2113.33,1880540.8,14971.0,6.0,199.0,193.0,0.0,1.0921618,0.2421306,0.6219017,0.7889857,0.7318182,5.315688,32.5,23.6,26.4,9.5,9.2,8.8,9.4,0.0,0.0,95.0,22.5,0.0,0.0,0.0,0.0,14.3,4.5,12.5,7.8,0.0,0.0,9.4,0.7,0.2,0.1,232.02,180.73,294.16,138.36,129.1,423.93,152.12,872.5,369.43,450.13,165.32,597.13,398.83,146.5,28.5,62.6,6.29,181.0,91.5,154.8,165.32,486.9,0.0,0.0,450.13,0.0,0.0,0.0,0.0,0.0,1.75,0.75,0.0,514.39,DHULE,312.0,MAHARASHTRA,107.5,74.52,21.3,3.4121277,0.6015409,2.4774604,6.034851,10.834102,115.95274,243.64236,187.58035,161.1007,44.779533,17.870344,3.6748369,20.493996,22.80909,27.126137,31.013788,33.19881,31.04135,27.353712,26.543015,26.795881,26.61478,23.310442,20.970005,,,,,,600150.0,276478.12,0.4040003,0.0025732,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
69,7935.0,1985.0,1.42425,402.0,2.394193,45.631058,34.115314,8.557364,0.9333333,82.497314,233.75133,207269.0,250873.2,10.815288,863.1712,1010.39087,105.98139,139.03499,0.7692308,0.5066667,10.539482,1.2222222,5.0,0.3561047,0.0,0.0,0.3048128,0.86875,0.0,0.2701613,0.0,0.4205214,0.1111705,0.7960914,0.0,0.0,0.0,0.5833333,7608.72,0.592,33.2,14.3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,552168060.0,674250750.0,520421060.0,62800430.0,201661040.0,102981780.0,24377780.0,0.0,0.0,1.0,0.0,0.0,79.04611,239.99948,4.0,2.0,254245.14,2748.0967,20010.77,4247.05,2123.525,109954130.0,38800.5,15322.0,9868.5,4963.33,5730.0,2113.33,2132896.0,9144.0,46.0,293.0,1327.0,0.0,0.7952288,1.1409819,0.8619149,0.6938378,1.037037,2.9096444,42.9,33.0,7.5,3.8,7.5,0.9,1.1,0.005,0.025,68.8,24.5,0.0,0.0,0.0,0.0,18.7,5.7,16.0,13.9,0.0,0.0,24.8,6.7,0.0,0.0,232.02,180.73,294.16,138.36,129.1,423.93,152.12,872.5,369.43,450.13,165.32,597.13,398.83,118.9,50.0,196.5,21.845,271.2,215.9,154.8,165.32,486.9,0.0,0.0,450.13,0.0,0.0,0.0,0.0,0.0,0.6,0.35,0.0,514.39,JALGAON,362.0,MAHARASHTRA,172.5,75.6,20.8,5.4011636,3.0378978,5.413409,7.2400923,10.5515785,138.86789,265.92206,205.55882,177.08734,50.94629,20.327879,4.6548743,20.987143,23.238085,27.476376,31.403051,33.804943,31.064161,27.186321,26.496084,26.68209,26.270395,22.992651,20.907118,,,,,,774305.0,359854.66,0.3283527,0.0035491,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
70,7936.0,1985.0,1.42425,403.0,1.6679963,34.176414,29.438833,2.4744186,1.3066667,7.9341683,240.50984,136848.2,326183.2,10.815288,636.22986,731.04535,24.008675,35.35652,0.6311475,0.3703704,5.5705814,1.6666667,4.192771,0.3333333,0.0,0.0,0.4107143,0.798627,0.0,0.2804878,0.3333333,0.3369565,0.1091714,1.1501155,0.0,0.0,0.0,0.4969697,3295.74,0.592,,17.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,361732800.0,897416960.0,432690720.0,27610090.0,96737410.0,43801560.0,7232610.0,0.0,0.0,1.0,0.0,0.0,5.5705814,239.9995,4.0,3.0,211385.38,1208.196,20010.77,4247.05,2123.525,111127540.0,17538.0,5897.5,2957.5,4963.33,5730.0,2113.33,1572124.0,2260.0,3.0,65.0,1179.0,0.0,2.4130192,0.9164513,1.1109,0.8624096,0.7259259,4.946083,12.2,7.7,2.7,1.0,1.0,1.8,3.0,0.083,0.348,17.4,5.8,0.0,0.0,0.0,0.0,11.2,4.6,43.7,34.9,0.0,0.0,8.2,2.3,0.3,0.1,232.02,180.73,294.16,138.36,129.1,423.93,152.12,872.5,369.43,450.13,165.32,597.13,398.83,9.2,3.1,265.5,28.985,216.5,249.0,154.8,165.32,486.9,0.0,0.0,450.13,0.0,0.0,0.0,0.0,0.0,8.25,4.1,0.0,514.39,BULDANA,458.0,MAHARASHTRA,226.3,76.38,20.52,7.3309755,6.2817116,8.212408,10.223692,13.146209,141.47824,270.24835,219.18861,184.87904,54.00933,14.350886,2.0480504,20.875893,23.159464,27.341202,31.191757,33.690697,30.5703,26.560726,25.968218,26.194157,25.696096,22.463446,20.525661,,,,,,598033.0,281663.94,0.3534678,0.0020203,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
71,7937.0,1985.0,1.42425,404.0,1.850295,51.921368,39.48177,6.2891474,0.0933333,2.9753132,154.74664,182440.6,166488.6,11.0784,783.34296,845.3403,19.782343,23.947048,0.7084548,0.7272727,5.5597854,1.75,4.5,0.3508772,0.0,0.0,0.2892157,0.643436,0.0,0.2875,0.3333333,0.3333333,0.1167151,0.9791814,0.0,0.0,0.0,0.5238095,5724.18,0.602,32.8,15.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,495589570.0,459317660.0,447803070.0,16917452.0,83165250.0,31226580.0,4038370.0,0.0,0.0,1.0,0.0,0.0,1.1119571,240.0,4.0,4.0,218768.77,740.2946,20010.77,4247.05,2123.525,83743010.0,13034.5,4505.0,2435.5,4963.33,5730.0,2113.33,1935640.4,1144.0,6.0,63.0,969.0,0.0,1.151072,0.9529011,0.5460361,0.8264758,0.2333333,8.267954,34.3,24.3,6.6,4.8,0.2,0.4,0.7,0.034,0.153,11.4,4.0,0.0,0.0,0.0,0.0,20.4,5.9,61.7,39.7,0.0,0.0,8.0,2.3,0.3,0.1,232.02,180.73,294.16,138.36,129.1,423.93,152.12,872.5,369.43,450.13,165.32,597.13,398.83,3.6,1.2,378.7,44.2,283.4,277.5,154.8,165.32,486.9,0.0,0.0,450.13,0.0,0.0,0.0,0.0,0.0,2.1,1.1,0.0,514.39,AKOLA,441.0,MAHARASHTRA,275.9,77.15,20.5,9.642556,9.3259535,10.187165,10.392839,11.6382065,132.1802,261.4988,218.75594,187.19379,52.286163,13.056782,2.7584198,21.023617,23.35237,27.582067,31.514658,34.199463,30.908627,26.71511,26.171904,26.38922,25.737686,22.41466,20.493877,,,,,,811134.0,203586.2,0.2697073,0.0009127,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
72,7938.0,1985.0,1.42425,405.0,1.6290447,53.425903,36.56855,7.6294575,0.6533333,1.172093,147.8716,188649.6,149976.6,9.6936,675.565,729.71906,26.185417,33.975346,0.6875,0.6461538,5.5597854,1.7142857,4.372093,0.588,0.0,1.0,0.2962963,0.9937107,0.0,0.2705882,0.0,0.2702703,0.0947188,1.2491676,0.0,0.0,0.0,0.5,3764.67,0.606,31.8,17.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,448359520.0,362284000.0,382206880.0,13152443.0,75188540.0,36893340.0,6703130.0,0.0,0.0,0.0,0.0,1.0,2.2239141,240.00035,4.0,5.0,186722.2,575.54065,20010.77,4247.05,2123.525,81270290.0,13499.0,5446.0,2900.5,4963.33,5730.0,2113.33,1669321.1,853.0,7.0,110.0,6233.0,1.0,0.9142138,0.5868813,0.8205971,0.3167819,0.9333333,4.030696,40.0,27.5,13.0,8.4,0.4,0.7,1.2,0.043,0.188,25.0,14.7,0.0,0.0,0.1,0.1,18.9,5.6,63.6,63.2,0.0,0.0,8.5,2.3,0.0,0.0,232.02,180.73,294.16,138.36,129.1,423.93,152.12,872.5,369.43,450.13,165.32,597.13,398.83,3.7,1.0,378.7,35.87,180.2,225.1,154.8,165.32,486.9,0.0,0.0,450.13,0.0,0.0,0.0,0.0,0.0,0.8,0.4,0.0,514.39,AMRAVATI,435.0,MAHARASHTRA,302.6,77.59,21.11,11.428748,10.976423,10.961048,9.560304,12.128771,142.54402,304.78622,261.62866,204.50665,50.357384,10.17829,1.3375086,20.406172,22.811716,27.218803,31.374754,34.38465,31.266376,26.827747,26.211943,26.451715,25.572912,22.040026,19.993553,,,,,,733643.0,193895.03,0.2545137,0.0007845,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
73,7939.0,1985.0,1.42425,406.0,1.5614771,44.61724,28.135551,9.588372,0.0,0.0,104.990005,87409.6,87429.6,13.848,373.7065,385.4478,20.76634,32.50765,0.9206897,1.0309278,0.0,0.0,4.5,0.5645161,0.0,0.0,0.362069,0.9153005,0.0,0.1825397,0.0,0.1666667,0.1807338,1.1682819,0.0,0.0,0.0,0.7695764,3303.09,0.592,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,298146340.0,301029400.0,248738320.0,9839241.0,57226890.0,35812260.0,6592460.0,0.0,0.0,1.0,0.0,0.0,0.0,240.00067,4.0,6.0,121517.875,430.55713,20010.77,4247.05,2123.525,41961410.0,11281.0,4452.0,2378.0,4963.33,5730.0,2113.33,923428.8,573.0,3.0,15.0,700.0,0.0,0.9701914,0.988492,0.9250221,0.0,0.0,6.958757,29.0,26.7,9.7,10.0,0.0,0.0,0.0,0.006,0.027,18.6,10.5,0.0,0.0,0.0,0.0,5.8,2.1,36.6,33.5,0.0,0.0,12.6,2.3,0.0,0.0,232.02,180.73,294.16,138.36,129.1,423.93,152.12,872.5,369.43,450.13,165.32,597.13,398.83,0.6,0.1,175.8,31.773,113.5,132.6,154.8,165.32,486.9,0.0,0.0,450.13,0.0,0.0,0.0,0.0,0.0,77.9,59.95,0.0,514.39,WARDHA,455.0,MAHARASHTRA,370.5,76.68,20.74,8.904975,11.448647,10.619527,6.7265105,12.340505,130.84009,246.33311,203.77567,188.15942,39.690144,0.01,0.01,21.456392,23.821692,27.975418,31.676825,34.171787,30.680258,26.72548,26.166117,26.36483,25.81846,22.642914,20.808935,,,,,,480106.0,142713.92,0.2531063,0.0008968,,0.0,1.0,,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
74,7940.0,1985.0,1.42425,407.0,2.8668065,39.743015,58.801003,46.395348,0.0933333,0.0,134.12152,103325.4,132274.0,13.848,484.28882,541.4686,44.958843,66.72463,0.688826,1.6473552,0.0,0.0,4.6415095,0.6473684,0.0,1.0,0.3235294,0.5083333,0.0,0.1198157,0.0,0.25,0.1533156,0.7257257,0.0,0.0,0.0,0.0,4604.04,0.552,32.5,15.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,353405100.0,451563800.0,408416860.0,18574074.0,70277830.0,33982740.0,6798610.0,0.0,0.0,1.0,0.0,0.0,0.0,239.9995,4.0,7.0,199526.81,812.7864,20010.77,4247.05,2123.525,56543856.0,12059.0,4570.5,2442.5,4963.33,5730.0,2113.33,1196677.6,839.0,14.0,52.0,2390.0,2.0,0.8316974,1.1686486,0.6712789,0.0,0.0,6.527467,70.7,48.7,39.7,65.4,0.0,0.0,0.0,0.053,0.246,19.0,12.3,0.0,0.0,0.1,0.1,20.4,6.6,48.0,24.4,0.0,0.0,21.7,2.6,0.0,0.0,232.02,180.73,294.16,138.36,129.1,423.93,152.12,872.5,369.43,450.13,165.32,597.13,398.83,0.4,0.1,75.4,11.56,199.8,145.0,154.8,165.32,486.9,0.0,0.0,450.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NAGPUR,410.0,MAHARASHTRA,403.0,78.98,21.09,16.236408,17.850574,15.012164,10.8047285,9.791112,87.17955,274.02707,269.95715,205.87813,46.7002,8.738084,2.6406934,20.231932,22.85408,27.414946,31.670334,34.890278,31.771538,27.109571,26.559824,26.755821,25.555584,21.74457,19.635485,,,,,,495253.0,239411.2,0.4028786,0.0016412,,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
