,ID,YEAR,AGGDPDF,CODE,POPDEN,PRSEED,HYVWHEAT,HYVRICE,HYVMAIZE,HYVBAJRA,HYVJOWAR,AGLABOR,CULTIVAT,WAGE,NCA,GCA,NIA,GIA,YWHEAT,YRICE,YSUGAR,YMAIZE,YPOTATO,YGNUT,YBARLEY,YTOBAC,YGRAM,YTUR,YRAGI,YSESAMUM,YRMSEED,YBAJRA,YCOTTON,YJOWAR,YOPULS,YJUTE,YSOY,YSUNFLWR,ROADS,LITERACY,FEBXT,FEBNT,DMS01,DMS02,DMS03,DMS04,DMS05,DMS06,DMS07,DMS08,DMS09,DMS10,DMS11,DMS12,DMS13,DMS14,DMS15,DMS16,DMS17,DMS18,DMS19,DMS20,DMS21,DMAQ3,DMAQ2,DMAQ1,DMSLP4,DMSLP567,DMPH4,DMPH5,DMPH6,DMPH7,DMPH8,DMSLP1,DMSLP2,DMSLP3,COSTAGLB,COSTCULT,COSTBULL,COSTTRAC,COSTNITR,COSTP2O5,COSTK2O,DMTS1,DMTS2,DMTS3,DMTS4,DMTS5,QSUGAR,DAYS,STATE,DISTRICT,QBULLOCK,QTRACTOR,PTRACTOR,PUPBULL,PBULLOCK,QLABOR,QNITRO,QP2O5,QK2O,PNITRO,PP2O5,PK2O,QLAND,ROPUMP,RPWPUMP,UOPUMP,UEPUMP,UPWPUMP,PHYVWHT,PHYVRICE,PHYVJOWR,PHYVBAJR,PHYVMAIZ,IROADS,AWHEAT,QWHEAT,ARICE,QRICE,ASUGAR,AMAIZE,QMAIZE,APOTATO,QPOTATO,AGNUT,QGNUT,ABARLEY,QBARLEY,ATOBAC,QTOBAC,AGRAM,QGRAM,ATUR,QTUR,ARAGI,QRAGI,ASESAMUM,QSESAMUM,ARMSEED,QRMSEED,PWHEAT,PRICE,PSUGAR,PMAIZE,PPOTATO,PGNUT,PBARLEY,PTOBAC,PGRAM,PTUR,PRAGI,PSESAMUM,PRMSEED,ABAJRA,QBAJRA,ACOTTON,QCOTTON,AJOWAR,QJOWAR,PJOWAR,PBAJRA,PCOTTON,AOPULS,QOPULS,POPULS,AJUTE,QJUTE,PJUTE,ASOY,QSOY,ASUNFLWR,QSUNFLWR,PSOY,PSUNFLWR,DISTNAME,ALT,STATENAM,DSEA,LON,LAT,RNJAN,RNFEB,RNMAR,RNAPR,RNMAY,RNJUN,RNJUL,RNAUG,RNSEP,RNOCT,RNNOV,RNDEC,TNJAN,TNFEB,TNMAR,TNAPR,TNMAY,TNJUN,TNJUL,TNAUG,TNSEP,TNOCT,TNNOV,TNDEC,DMSTS1,DMSTS2,DMSTS3,DMSTS4,DMSTS5,TOTAREA,AHYV,QBULLHA,QTRACHA,DMXS01,DMSX01,DMXS02,DMSX02,DMXS03,DMXS04,DMXS05,DMXS06,DMXS07,DMXTS1,DMSXT1,DMXTS2,DMXTS3
37,5735.0,1977.0,0.7532877,313.0,0.6950285,15.955132,14.1,3.0,0.1,0.0,0.0,28622.0,84255.0,3.5,215.1,244.1,13.3,15.1,0.7645429,0.443662,1.75,0.7307692,9.111111,0.0,0.7925736,0.0,0.6204082,0.5401795,0.0,0.2051282,0.0,1.0,0.0,0.980198,0.6,0.0,0.0,0.0,1130.8,0.24,27.3,11.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24334622.0,71719840.0,167264620.0,1676375.8,1918231.5,1797519.6,38860.0,1.0,0.0,0.0,0.0,0.0,0.7,239.0,3.0,13.0,135355.0,123.0,11062.5,2870.0,1435.0,26977604.0,394.0,340.0,17.0,3480.0,3570.0,1340.0,531512.1,263.0,1197.0,0.0,59.0,30.0,0.1952909,0.0528169,0.0,0.0,0.0384615,1.1224713,72.2,55.2,56.8,25.2,0.4,2.6,1.9,0.315,2.87,0.0,0.0,5.467,4.333,0.0,0.0,24.5,15.2,4.567,2.467,0.0,0.0,7.8,1.6,0.0,0.0,140.2,162.2,160.11,94.7,87.66,231.97,93.34,814.75,164.92,164.92,118.5,365.08,307.97,0.1,0.1,0.0,0.0,10.1,9.9,101.4,118.5,375.58,9.5,5.7,234.52614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PANNA,335.0,MADHYA_PRADESH,466.6,80.17,24.33,28.5828,22.591658,16.53766,8.848947,11.923649,138.36447,413.287,386.41574,211.96837,43.29776,7.690204,5.950404,17.200098,19.694927,25.087433,30.228798,34.439247,32.878387,28.016758,27.127798,27.276268,25.16864,20.412472,17.426039,,,,,,194349.0,17200.0,0.6964533,0.0006329,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0
38,5736.0,1977.0,0.7532877,314.0,1.4100052,14.050755,40.0,11.2,0.0,0.0,0.0,68642.6,128341.8,3.64,346.5,418.1,16.0,16.0,0.7822634,0.410596,5.0,0.7,8.268336,0.0,0.7595177,0.4,0.3757962,0.5458611,0.0,0.0909091,0.0,0.6666667,0.0,0.6451613,0.4554974,0.0,0.0,0.0,1737.1,0.33,27.3,11.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,61313664.0,114913140.0,281321400.0,3761632.0,5642656.0,4575168.0,108540.0,0.0,0.0,0.0,1.0,0.0,0.1,238.99976,3.0,14.0,227652.0,276.0,11062.5,2870.0,1435.0,47079270.0,1655.0,1200.0,62.0,3480.0,3570.0,1340.0,856201.5,577.0,32.0,129.0,177.0,1.0,0.2647253,0.1236203,0.0,0.0,0.0,1.7307539,151.1,118.2,90.6,37.2,0.02,1.0,0.7,1.118,9.244,0.0,0.0,10.533,8.0,0.05,0.02,31.4,11.8,14.533,7.933,0.0,0.0,3.3,0.3,0.0,0.0,134.3,169.2,151.04,94.7,87.66,231.97,93.34,811.37,171.45,171.45,118.5,370.13,307.97,0.3,0.2,0.0,0.0,15.5,10.0,101.4,118.5,375.58,19.1,8.7,243.04103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SATNA,310.0,MADHYA_PRADESH,438.0,80.88,24.47,27.777294,22.01803,16.505392,9.722417,12.084119,146.24301,398.96762,378.88507,211.62228,44.49688,6.7620196,5.738379,17.076216,19.581957,25.05008,30.251871,34.406624,32.912228,28.201681,27.361732,27.46072,25.282818,20.420542,17.32084,,,,,,338554.0,51200.0,0.6724245,0.0008152,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0
39,5737.0,1977.0,0.7532877,315.0,1.7669393,14.1992445,22.4,1.4,0.0,0.0,0.0,80218.6,129193.2,3.73,368.5,466.2,22.0,22.0,0.7023144,0.6635906,1.6666667,0.4615385,7.0921054,0.0,0.5235075,0.8,0.3822222,0.5325286,0.0,0.125,0.0,0.4285714,0.0,0.5674157,0.36,0.0,0.0,0.0,1466.5,0.34,27.3,11.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,77578296.0,124393530.0,327399940.0,1403801.0,7781569.0,6624192.5,199660.0,0.0,0.0,1.0,0.0,0.0,0.1,238.99954,3.0,15.0,264940.0,103.0,11062.5,2870.0,1435.0,50049420.0,2226.0,1470.0,92.0,3480.0,3570.0,1340.0,910563.5,1242.0,80.0,0.0,0.0,0.0,0.1787709,0.011745,0.0,0.0,0.0,0.7709535,125.3,88.0,119.2,79.1,0.06,1.3,0.6,0.836,5.929,0.0,0.0,9.933,5.2,0.1,0.08,45.0,17.2,11.267,6.0,0.0,0.0,1.6,0.2,0.0,0.0,136.0,169.5,151.04,94.7,87.66,231.97,93.34,725.0,166.8,166.8,118.5,385.4,307.97,1.4,0.6,0.0,0.0,17.8,10.1,101.4,118.5,375.58,17.5,6.3,232.09445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,REWA,247.0,MADHYA_PRADESH,408.9,81.69,24.69,25.576962,20.50799,15.500558,10.080353,13.703846,149.06981,372.4594,364.1196,210.44763,47.504295,5.818553,5.250683,16.967232,19.530014,25.11846,30.345318,34.370316,33.07247,28.704397,27.915045,27.913397,25.66484,20.636223,17.303955,,,,,,351296.0,23800.0,0.7541788,0.0002932,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
40,5738.0,1977.0,0.7532877,316.0,0.8596025,13.166311,10.1,7.6,0.0,0.0,0.0,59162.2,157239.0,3.5,340.2,446.5,6.6,6.6,0.5584795,0.6280992,0.0,0.8099174,11.682009,0.0,0.7879683,0.35,0.4257426,0.5738722,0.0,0.1254902,0.0,0.0,0.0,0.7398374,0.426513,0.0,0.0,0.0,1671.7,0.21,27.3,11.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,53110976.0,144376270.0,339488130.0,558796.0,1120383.0,728624.2,16080.0,0.0,1.0,0.0,0.0,0.0,0.0,239.00044,3.0,16.0,274722.0,41.0,11062.5,2870.0,1435.0,51719890.0,295.0,164.0,9.0,3480.0,3570.0,1340.0,840634.2,190.0,20.0,0.0,0.0,0.0,0.2953216,0.0897285,0.0,0.0,0.0,2.268065,34.2,19.1,84.7,53.2,0.02,24.2,19.6,0.956,11.168,0.0,0.0,44.333,34.933,0.2,0.07,40.4,17.2,27.067,15.533,0.0,0.0,25.5,3.2,0.0,0.0,131.2,183.1,151.04,106.6,87.66,231.97,93.34,983.33,165.9,165.9,118.5,348.46,307.97,0.0,0.0,0.02,0.0,12.3,9.1,101.4,118.5,375.58,34.7,14.8,234.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SIDHI,251.0,MADHYA_PRADESH,361.1,82.06,24.13,23.62376,19.75293,15.354206,12.297428,16.240128,165.10074,385.94968,373.44016,218.89973,54.454235,8.554003,5.015208,17.399988,19.932575,25.39992,30.467001,34.335785,32.836357,28.490557,27.777395,27.81191,25.733063,20.848347,17.642838,,,,,,328596.0,17700.0,0.8360479,0.0001248,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
41,5739.0,1977.0,0.7532877,317.0,1.1696646,25.964718,45.1,0.0,48.3,0.1,77.2,33989.6,190101.6,5.0,510.0,656.2,94.7,97.1,1.8159722,0.5384615,4.5454545,0.9052497,13.255319,0.4309133,1.7681661,0.0,0.483871,0.7014925,0.0,0.2,0.0,0.6818182,0.0526316,0.5132003,0.7828947,0.0,0.0,0.0,1008.8,0.39,27.6,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,42079424.0,231726620.0,172249150.0,9853839.0,26213568.0,18067660.0,2200280.0,0.0,0.0,1.0,0.0,0.0,10.0,238.99937,3.0,17.0,139388.0,723.0,11062.5,2870.0,1435.0,53557796.0,3865.0,3494.0,512.0,3480.0,3570.0,1340.0,1260210.0,7556.0,17.0,219.0,335.0,0.0,0.7829861,0.0,0.4971024,0.0454545,0.6184379,1.5178142,57.6,104.6,1.3,0.7,2.2,78.1,70.7,0.047,0.623,42.7,18.4,0.867,1.533,0.01,0.0,65.1,31.5,6.7,4.7,0.0,0.0,1.0,0.2,0.0,0.0,129.2,161.8,183.65,102.2,87.66,258.38,93.34,814.75,178.06,178.06,100.6,375.62,307.97,2.2,1.5,11.4,0.6,155.3,79.7,113.0,100.6,338.86,45.6,35.7,231.03835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MANDSAUR,392.0,MADHYA_PRADESH,224.3,75.22,24.34,8.99287,3.6513777,3.709939,3.2317767,8.207963,83.23544,265.90982,254.08,153.27347,23.358494,8.159072,3.551865,17.296741,20.040194,25.187126,30.188114,33.79044,32.32837,28.245493,26.954851,27.2236,25.978828,21.490898,18.35326,,,,,,470124.0,170700.0,0.296492,0.0015379,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
42,5740.0,1977.0,0.7532877,318.0,1.4819053,27.662169,13.4,0.2,3.9,0.5,10.4,21652.6,104229.0,4.0,298.6,353.4,35.7,36.9,0.8497537,0.5,4.52,0.8005249,16.176334,0.5658915,1.0,0.0,0.5057208,0.7376445,0.0,0.1666667,0.0,0.6041667,0.0765027,0.4481409,0.3783784,0.0,0.0,0.0,593.8,0.28,29.8,13.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20976684.0,100887910.0,93018160.0,2316952.8,16999266.0,8247878.0,876360.0,0.0,0.0,1.0,0.0,0.0,11.3,238.99944,3.0,18.0,75273.0,170.0,11062.5,2870.0,1435.0,30085702.0,3074.0,1865.0,459.0,3480.0,3570.0,1340.0,737840.6,3427.0,17.0,427.0,551.0,0.0,0.3300493,0.030303,0.2035225,0.1041667,0.1023622,2.4328089,40.6,34.5,6.6,3.3,2.5,38.1,30.5,0.431,6.972,12.9,7.3,0.1,0.1,0.02,0.0,43.7,22.1,4.067,3.0,0.0,0.0,0.6,0.1,0.0,0.0,131.4,161.8,165.44,100.7,87.66,240.3,93.34,814.75,173.3,173.3,119.4,375.62,307.97,4.8,2.9,36.6,2.8,51.1,22.9,103.9,119.4,388.52,40.7,15.4,228.19948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RATLAM,432.0,MADHYA_PRADESH,193.8,75.19,23.42,8.557264,3.5771167,3.438329,3.305328,8.082328,116.301994,325.90112,292.0323,181.39009,30.45278,11.781709,3.94226,18.05409,20.591566,25.472782,30.18298,33.413734,31.526741,27.386642,26.207298,26.552225,25.703194,21.674084,18.934631,,,,,,282818.0,28400.0,0.2661535,0.0006011,,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
43,5741.0,1977.0,0.7532877,319.0,1.6676652,29.390177,27.7,0.1,2.6,0.1,28.5,41986.6,115242.6,4.02,455.2,502.7,36.0,37.2,0.8595642,0.5,2.0384614,0.7820513,12.889098,0.6666667,1.0,0.5,0.3489051,0.7572816,0.0,0.0,0.0,0.6470588,0.0397878,0.9456011,0.4819945,0.0,0.0,0.0,683.2,0.31,28.9,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,44596800.0,122377130.0,117727080.0,3339129.5,17192786.0,10352381.0,960780.0,0.0,0.0,1.0,0.0,0.0,5.3,238.99985,3.0,19.0,95268.0,245.0,11062.5,2870.0,1435.0,37577780.0,3520.0,1970.0,400.0,3480.0,3570.0,1340.0,1124799.2,4823.0,23.0,70.0,1073.0,1.0,0.3353511,0.1666667,0.1914036,0.0588235,0.1666667,1.6981226,82.6,71.0,0.6,0.3,2.6,15.6,12.2,0.532,6.857,18.0,12.0,0.233,0.233,0.2,0.1,68.5,23.9,10.3,7.8,0.0,0.0,0.2,0.0,0.0,0.0,130.3,161.8,151.47,89.8,87.66,202.1,93.34,706.81,182.66,182.66,124.3,375.62,307.97,1.7,1.1,37.7,1.5,148.9,140.8,94.4,124.3,371.5,36.1,17.4,221.3385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UJJAIN,438.0,MADHYA_PRADESH,216.0,75.78,23.24,9.95698,4.7405877,4.8483715,3.6902235,8.917454,122.29848,332.20212,292.7669,190.6461,34.45744,14.1161785,4.8008046,18.23199,20.741268,25.634699,30.362612,33.71258,31.66742,27.333006,26.216492,26.533777,25.57228,21.52541,18.89632,,,,,,423765.0,59000.0,0.2248133,0.0005782,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
44,5742.0,1977.0,0.7532877,320.0,1.2512476,24.784767,21.0,0.7,1.4,0.0,22.6,43082.8,116045.4,5.0,408.9,451.4,35.9,36.6,1.2026578,0.6197183,2.142857,1.1520468,12.986395,0.7807487,1.0,0.4,0.6820652,0.7572127,0.0,0.3333333,0.0,0.75,0.0656064,1.0077882,0.5509554,0.0,0.0,0.0,552.4,0.3,28.4,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,51772600.0,139686180.0,131392104.0,3720741.5,4899129.5,3713394.5,205020.0,0.0,0.0,1.0,0.0,0.0,4.5,238.99985,3.0,20.0,106326.0,273.0,11062.5,2870.0,1435.0,38031640.0,1218.0,981.0,78.0,3480.0,3570.0,1340.0,1010391.9,5006.0,44.0,89.0,581.0,9.0,0.3488372,0.0985915,0.1760125,0.0,0.0818713,1.0401642,60.2,72.4,7.1,4.4,2.1,17.1,19.7,0.294,3.818,37.4,29.2,0.2,0.2,0.05,0.02,36.8,25.1,10.433,7.9,0.0,0.0,0.6,0.2,0.0,0.0,135.1,161.8,153.35,94.7,87.66,203.06,93.34,1200.0,182.35,182.35,118.5,375.62,307.97,0.4,0.3,50.3,3.3,128.4,129.4,93.3,118.5,317.35,31.4,17.3,251.89856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SHAJAPUR,408.0,MADHYA_PRADESH,253.2,76.13,23.63,11.351442,5.397805,5.7889705,3.1176863,8.127167,118.46227,311.98657,278.14685,183.19368,31.388695,13.401817,5.2153606,17.989794,20.530731,25.546291,30.460085,34.114704,32.219837,27.777044,26.621927,26.884712,25.664139,21.394957,18.631462,,,,,,382777.0,45700.0,0.2777753,0.0007132,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
45,5743.0,1977.0,0.7532877,321.0,0.7670759,22.670095,26.1,1.7,0.3,0.0,4.9,54768.0,82931.2,5.0,401.0,405.8,16.3,16.3,1.007074,0.7142857,2.222222,0.7894737,13.181818,0.625,1.0,0.0,0.5,0.77165,0.0,0.1679389,0.0,0.0,0.0,1.1344538,0.7204301,0.0,0.0,0.0,455.9,0.29,28.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,65469348.0,99850060.0,183080530.0,21970118.0,6257169.5,4671332.0,237180.0,1.0,0.0,0.0,0.0,0.0,0.2,238.99983,3.0,21.0,148153.0,1612.0,11062.5,2870.0,1435.0,32910108.0,1465.0,1094.0,122.0,3480.0,3570.0,1340.0,990871.0,1293.0,12.0,25.0,10.0,0.0,0.1678457,0.3035714,0.4117647,0.0,0.1578947,0.5335034,155.5,156.6,5.6,4.0,0.09,1.9,1.5,0.121,1.595,0.8,0.5,0.1,0.1,0.0,0.0,80.8,40.4,20.0,15.433,0.0,0.0,13.1,2.2,0.0,0.0,133.8,161.8,151.04,94.7,87.66,231.97,93.34,814.75,169.5,169.5,118.5,391.08,307.97,0.0,0.0,0.03,0.0,11.9,13.5,103.1,118.5,375.58,9.3,6.7,243.87926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RAISEN,394.0,MADHYA_PRADESH,353.0,78.12,23.16,16.81547,11.77996,10.913951,5.1927686,8.937272,133.48744,327.75717,297.06155,203.6629,39.192974,14.172208,6.098263,18.456566,20.92181,25.927118,30.786312,34.62647,32.37312,27.560904,26.64076,26.861284,25.391825,21.169924,18.616463,,,,,,299241.0,33000.0,0.4950959,0.005387,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0
46,5744.0,1977.0,0.7532877,322.0,0.9065618,20.243557,16.7,3.4,0.1,0.0,0.0,36867.6,84918.4,4.0,278.0,306.3,11.7,14.7,0.6607477,0.5511811,2.857143,1.0526316,17.665804,0.5,1.0,0.0,0.3685637,0.5594643,0.0,0.1219512,0.0,0.0,0.0,0.9166667,0.4421053,0.0,0.0,0.0,1062.5,0.35,27.3,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,35362440.0,82039140.0,168217310.0,3216470.2,2057430.6,1708753.2,100500.0,0.0,0.0,0.0,1.0,0.0,0.2,239.0,3.0,22.0,136126.0,236.0,11062.5,2870.0,1435.0,29106854.0,668.0,473.0,60.0,3480.0,3570.0,1340.0,686938.0,891.0,3.0,0.0,30.0,0.0,0.1560748,0.0669291,0.0,0.0,0.0526316,2.4635015,107.0,70.7,50.8,28.0,0.07,1.9,2.0,0.386,6.819,1.8,0.9,0.133,0.133,0.0,0.0,36.9,13.6,5.6,3.133,0.0,0.0,4.1,0.5,0.0,0.0,141.0,176.0,173.47,94.7,87.66,231.97,93.34,814.75,173.0,173.0,118.5,359.42,307.97,0.0,0.0,0.0,0.0,20.4,18.7,102.1,118.5,375.58,9.5,4.2,241.00285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DAMOH,375.0,MADHYA_PRADESH,444.6,79.51,23.69,24.41588,19.798409,15.828754,7.7694807,11.570716,120.6165,355.17862,336.52985,204.0626,42.373417,10.099302,5.93683,17.747707,20.229269,25.417156,30.387274,34.466637,32.527943,27.608896,26.780045,26.977371,25.11553,20.59363,17.851997,,,,,,238589.0,20200.0,0.570546,0.0009891,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0
47,5745.0,1977.0,0.7532877,323.0,1.9620004,15.897948,37.6,16.1,0.0,0.0,0.1,79426.0,160740.0,4.0,462.9,550.8,23.7,30.7,0.5779762,0.9507313,2.0,0.6923077,9.80665,0.5,1.0,0.0,0.4097387,1.0075852,0.0,0.1206897,0.0,0.5,0.0,0.754491,0.6036585,0.0,0.0,0.0,1752.3,0.37,28.9,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,76996880.0,155473650.0,330556030.0,9281421.0,8470774.0,7548842.5,320260.0,0.0,0.0,0.0,0.0,1.0,0.2,238.99902,3.0,23.0,267494.0,681.0,11062.5,2870.0,1435.0,57399670.0,3016.0,2316.0,293.0,3480.0,3570.0,1340.0,1143825.9,855.0,24.0,35.0,463.0,1.0,0.2238095,0.1239415,0.005988,0.0,0.0,2.4450357,168.0,97.1,129.9,123.5,0.1,7.8,5.4,0.812,7.963,0.2,0.1,0.6,0.6,0.0,0.0,84.2,34.5,8.833,8.9,0.0,0.0,5.8,0.7,0.0,0.0,145.1,178.9,151.04,115.5,87.66,231.97,93.34,814.75,185.26,185.26,118.5,360.4,307.97,0.2,0.1,0.0,0.0,16.7,12.6,101.4,118.5,375.58,16.4,9.9,215.51889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JABALPUR,375.0,MADHYA_PRADESH,448.8,80.16,23.35,26.067366,21.80855,17.328733,10.150123,12.309117,120.34185,352.91605,343.37427,206.1733,45.789967,9.956514,5.2355385,17.894472,20.378443,25.50263,30.47359,34.48253,32.423435,27.541191,26.777443,27.006384,25.079391,20.532705,17.868511,,,,,,439545.0,53800.0,0.6085702,0.0015493,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
48,5746.0,1977.0,0.7532877,324.0,0.8689839,13.186374,7.0,14.0,0.0,0.0,6.7,64494.2,190489.4,3.8,466.9,534.4,5.5,5.5,0.4726562,0.7612086,2.5,0.6094891,10.059851,0.5,0.5378773,0.8,0.3296089,0.5121951,0.0,0.1149425,0.0,0.0,0.0,0.7916667,0.3421927,0.0,0.0,0.0,1845.7,0.22,27.7,10.8,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,69857144.0,207851700.0,374107500.0,790492.5,1161124.2,843280.8,37520.0,0.0,0.0,0.0,1.0,0.0,0.2,239.00064,3.0,24.0,302737.0,58.0,11062.5,2870.0,1435.0,60941080.0,410.0,247.0,35.0,3480.0,3570.0,1340.0,1153709.9,278.0,24.0,45.0,39.0,6.0,0.1367188,0.0682261,0.9305556,0.0,0.0,1.6645772,51.2,24.2,205.2,156.2,0.08,27.4,16.7,0.401,4.034,0.4,0.2,5.267,2.833,0.1,0.08,17.9,5.9,12.3,6.3,0.0,0.0,17.4,2.0,0.0,0.0,128.9,155.5,151.04,116.3,87.66,231.97,93.34,1066.62,174.79,174.79,118.5,335.92,307.97,0.0,0.0,0.0,0.0,7.2,5.7,101.4,118.5,375.58,30.1,10.3,223.96068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SHAHDOL,350.0,MADHYA_PRADESH,373.9,81.38,23.35,25.197872,21.76537,17.64859,11.371625,12.8565,160.98962,398.9435,379.51163,216.94699,51.903973,9.596705,5.38607,17.813402,20.30025,25.516901,30.526075,34.484943,32.432575,27.724503,27.04812,27.179855,25.202032,20.596983,17.78518,,,,,,374948.0,27700.0,0.8074106,0.0001547,,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0
