,ID,YEAR,AGGDPDF,CODE,POPDEN,PRSEED,HYVWHEAT,HYVRICE,HYVMAIZE,HYVBAJRA,HYVJOWAR,AGLABOR,CULTIVAT,WAGE,NCA,GCA,NIA,GIA,YWHEAT,YRICE,YSUGAR,YMAIZE,YPOTATO,YGNUT,YBARLEY,YTOBAC,YGRAM,YTUR,YRAGI,YSESAMUM,YRMSEED,YBAJRA,YCOTTON,YJOWAR,YOPULS,YJUTE,YSOY,YSUNFLWR,ROADS,LITERACY,FEBXT,FEBNT,DMS01,DMS02,DMS03,DMS04,DMS05,DMS06,DMS07,DMS08,DMS09,DMS10,DMS11,DMS12,DMS13,DMS14,DMS15,DMS16,DMS17,DMS18,DMS19,DMS20,DMS21,DMAQ3,DMAQ2,DMAQ1,DMSLP4,DMSLP567,DMPH4,DMPH5,DMPH6,DMPH7,DMPH8,DMSLP1,DMSLP2,DMSLP3,COSTAGLB,COSTCULT,COSTBULL,COSTTRAC,COSTNITR,COSTP2O5,COSTK2O,DMTS1,DMTS2,DMTS3,DMTS4,DMTS5,QSUGAR,DAYS,STATE,DISTRICT,QBULLOCK,QTRACTOR,PTRACTOR,PUPBULL,PBULLOCK,QLABOR,QNITRO,QP2O5,QK2O,PNITRO,PP2O5,PK2O,QLAND,ROPUMP,RPWPUMP,UOPUMP,UEPUMP,UPWPUMP,PHYVWHT,PHYVRICE,PHYVJOWR,PHYVBAJR,PHYVMAIZ,IROADS,AWHEAT,QWHEAT,ARICE,QRICE,ASUGAR,AMAIZE,QMAIZE,APOTATO,QPOTATO,AGNUT,QGNUT,ABARLEY,QBARLEY,ATOBAC,QTOBAC,AGRAM,QGRAM,ATUR,QTUR,ARAGI,QRAGI,ASESAMUM,QSESAMUM,ARMSEED,QRMSEED,PWHEAT,PRICE,PSUGAR,PMAIZE,PPOTATO,PGNUT,PBARLEY,PTOBAC,PGRAM,PTUR,PRAGI,PSESAMUM,PRMSEED,ABAJRA,QBAJRA,ACOTTON,QCOTTON,AJOWAR,QJOWAR,PJOWAR,PBAJRA,PCOTTON,AOPULS,QOPULS,POPULS,AJUTE,QJUTE,PJUTE,ASOY,QSOY,ASUNFLWR,QSUNFLWR,PSOY,PSUNFLWR,DISTNAME,ALT,STATENAM,DSEA,LON,LAT,RNJAN,RNFEB,RNMAR,RNAPR,RNMAY,RNJUN,RNJUL,RNAUG,RNSEP,RNOCT,RNNOV,RNDEC,TNJAN,TNFEB,TNMAR,TNAPR,TNMAY,TNJUN,TNJUL,TNAUG,TNSEP,TNOCT,TNNOV,TNDEC,DMSTS1,DMSTS2,DMSTS3,DMSTS4,DMSTS5,TOTAREA,AHYV,QBULLHA,QTRACHA,DMXS01,DMSX01,DMXS02,DMSX02,DMXS03,DMXS04,DMXS05,DMXS06,DMXS07,DMXTS1,DMSXT1,DMXTS2,DMXTS3
75,5231.0,1975.0,0.6456589,408.0,1.8303219,44.771667,31.5,94.0,0.0,0.0,0.1,93061.6,207436.2,3.34994,393.0,520.9,153.6,166.2,0.7201946,1.5847458,7.5,0.8,0.0,0.9333333,0.0,0.0,0.40625,0.5307488,0.0,0.2,0.0,0.0,0.0,0.2911051,0.6666667,0.0,0.0,0.0,2909.0,0.46,31.1,15.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,77500584.0,170511440.0,44265204.0,2053138.8,16131000.0,10084360.0,1860480.0,0.0,1.0,0.0,0.0,0.0,6.0,239.9992,4.0,8.0,60727.28,182.77,10750.0,1872.0,936.0,72119470.0,6156.0,1044.0,1495.0,4020.0,6315.0,1900.0,971103.0,527.0,16.0,3.0,29.0,0.0,0.7664234,0.3319209,0.0026954,0.0,0.0,7.194559,41.1,29.6,283.2,448.8,0.8,1.0,0.8,0.0,0.0,1.5,1.4,0.0,0.0,0.0,0.0,12.8,5.2,8.667,4.6,0.0,0.0,1.0,0.2,0.0,0.0,147.3,134.6,178.2,112.0,102.99,206.2,127.2,800.0,157.6,157.6,116.1,322.8,156.54,0.0,0.0,0.0,0.0,37.1,10.8,118.2,116.1,283.8,6.9,4.6,217.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BHANDARA,406.0,MAHARASHTRA,463.3,80.09,21.04,22.285206,25.710749,20.116417,16.468092,11.684826,83.58075,344.1812,343.69543,224.78532,46.948723,8.974373,3.677347,19.84449,22.544868,27.091902,31.440386,34.771904,31.59454,26.940058,26.505156,26.77127,25.293034,21.284477,19.220427,,,,,,394067.0,125600.0,0.1541039,0.0004638,,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
76,5232.0,1975.0,0.6456589,409.0,2.8386831,6.300255,2.1,76.4,0.0,0.0,0.2,94090.0,196999.8,3.74,246.3,253.9,7.2,8.4,1.2857143,2.022647,10.0,0.0,0.0,1.0,0.9488372,0.0,0.3684211,0.4452777,0.0,0.3333333,0.0,0.0,0.0,2.0,0.3548387,0.0,0.0,0.0,3533.0,0.44,28.2,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,84597544.0,182250900.0,193868290.0,921366.9,10206800.0,4893350.0,772160.0,1.0,0.0,0.0,0.0,0.0,1.0,240.0,4.0,9.0,170485.4,77.46,10750.0,1872.0,936.0,69861550.0,3435.0,750.0,1277.0,4020.0,6315.0,1900.0,608607.3,854.0,352.0,72.0,253.0,75.0,1.0,0.5406936,1.0,0.0,0.0,1.9693424,2.1,2.7,141.3,285.8,0.1,0.0,0.0,0.0,0.0,0.1,0.1,21.5,20.4,0.0,0.0,1.9,0.7,4.267,1.9,0.0,0.0,0.3,0.1,0.0,0.0,173.6,83.5,170.9,125.9,102.99,207.2,139.6,880.1,166.4,166.4,128.7,330.7,156.54,0.0,0.0,0.0,0.0,0.2,0.4,133.9,128.7,283.8,3.1,1.1,167.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,THANE,291.0,MAHARASHTRA,27.1,73.27,19.69,2.259814,0.01,0.2386651,13.276364,19.47697,171.74205,281.89355,162.94954,140.54074,66.47937,26.076534,4.5257335,21.286896,23.191557,26.855532,29.715193,30.912113,29.298573,26.768919,26.19706,26.337524,26.676805,24.110579,21.940115,,,,,,174867.0,78700.0,0.9749432,0.000443,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,0.0,0.0
77,5233.0,1975.0,0.6456589,410.0,1.6828617,15.559856,71.2,16.8,0.2,32.8,19.9,125770.8,289181.4,3.74,885.1,936.8,99.4,131.7,0.8643911,1.6620111,9.57764,1.1428571,0.0,1.023766,0.9875519,0.0,0.3904762,0.7044486,0.0,0.375,0.0,0.4160394,0.3478261,0.7936242,0.8088235,0.0,0.0,0.0,6762.0,0.45,32.6,12.8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115978700.0,269262140.0,839718000.0,13343289.0,50612200.0,26144470.0,3901840.0,0.0,0.0,1.0,0.0,0.0,154.2,239.99971,4.0,10.0,759308.5,1091.54,10750.0,1872.0,936.0,99588530.0,12261.0,2325.0,3149.0,4020.0,6315.0,1900.0,2187082.0,17721.0,7.0,468.0,383.0,17.0,0.6568266,0.4692737,0.3338926,0.0949624,0.0952381,3.1891212,108.4,93.7,35.8,59.5,16.1,2.1,2.4,0.0,0.0,54.7,56.0,48.2,47.6,0.0,0.0,21.0,8.2,5.867,4.133,0.0,0.0,0.8,0.3,0.0,0.0,173.6,176.3,171.7,125.5,102.99,200.0,119.0,880.1,154.6,154.6,123.4,350.0,156.54,345.4,143.7,2.3,0.8,59.6,47.3,111.6,123.4,283.8,6.8,5.5,138.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NASHIK,319.0,MAHARASHTRA,76.5,74.1,20.21,2.9959638,0.3557697,2.0482745,8.478907,13.717562,121.37444,215.51205,148.58136,152.5444,55.966236,26.701138,4.9864545,21.307186,23.397652,27.293581,30.700623,32.38024,30.2392,27.140709,26.537054,26.614408,26.632666,23.720741,21.613483,,,,,,707067.0,140900.0,1.0738848,0.0015438,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
78,5234.0,1975.0,0.6456589,411.0,1.3269774,36.40271,81.3,1.3,3.1,50.4,42.9,132984.4,259825.4,3.74,1227.9,1307.5,131.5,156.1,1.2878788,0.8769231,7.9352517,2.0,0.0,0.5789474,0.0,1.0,0.43309,0.2980512,0.0,0.1627907,0.0,0.2579828,0.0571956,0.5443657,0.4334601,0.0,0.0,0.0,2566.0,0.41,31.8,16.1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,120587110.0,240428060.0,374206200.0,6499740.0,26881200.0,12343870.0,2912320.0,0.0,0.0,1.0,0.0,0.0,110.3,239.99939,4.0,11.0,326785.6,539.73,10750.0,1872.0,936.0,94274350.0,6139.0,1888.0,1743.0,4020.0,6315.0,1900.0,3034141.0,12688.0,9.0,280.0,636.0,0.0,0.8798701,0.2,0.1048643,0.2554486,0.7948718,2.9619083,92.4,119.0,6.5,5.7,13.9,3.9,7.8,0.0,0.0,26.6,15.4,0.0,0.0,0.1,0.1,41.1,17.8,57.933,17.267,0.0,0.0,4.3,0.7,0.0,0.0,130.0,171.1,166.0,105.3,102.99,219.4,127.2,880.1,187.0,187.0,123.0,305.5,156.54,197.3,50.9,108.4,6.2,409.1,222.7,160.5,123.0,283.8,52.6,22.8,272.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AURANGABAD,396.0,MAHARASHTRA,178.1,75.6,19.93,4.2010446,3.4413278,5.9997582,8.984635,14.595956,153.85681,253.3927,187.91371,177.00899,58.681576,20.617046,3.3269193,21.75682,23.919603,27.876633,31.455578,33.539474,30.473299,26.868385,26.328539,26.475788,26.253838,23.306894,21.432543,,,,,,1014133.0,179000.0,0.3222315,0.0005322,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
79,5235.0,1975.0,0.6456589,412.0,1.3064452,26.16897,60.4,13.3,0.6,24.7,45.9,139976.6,192019.2,3.74,998.4,1098.3,39.0,48.7,0.9143646,1.7303922,6.68,0.8571429,0.0,0.5972851,0.0,0.0,0.310241,0.6500099,0.0,0.2363636,0.0,0.25,0.0341837,0.4654863,0.5802752,0.0,0.0,0.0,1984.0,0.36,33.5,16.1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,128871690.0,179419650.0,296590700.0,1241516.2,21907000.0,8221730.0,1778400.0,0.0,0.0,0.0,1.0,0.0,16.7,239.99965,4.0,12.0,273944.5,104.07,10750.0,1872.0,936.0,79678990.0,4380.0,1254.0,1841.0,4020.0,6315.0,1900.0,2467046.5,1661.0,21.0,62.0,116.0,1.0,0.8342541,0.6519608,0.1177829,1.6689188,0.8571429,9.492823,72.4,66.2,20.4,35.3,2.5,0.7,0.6,0.0,0.0,22.1,13.2,0.0,0.0,0.0,0.0,33.2,10.3,55.333,35.967,0.0,0.0,5.5,1.3,0.0,0.0,143.9,166.3,187.4,87.7,102.99,165.7,127.2,880.1,162.0,162.0,90.6,344.3,156.54,14.8,3.7,196.0,6.7,389.7,181.4,131.1,90.6,283.8,43.6,25.3,164.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PARBHANI,427.0,MAHARASHTRA,255.5,76.9,19.33,5.3952885,7.7542677,9.168213,10.571851,19.038908,140.3762,239.06076,197.7098,187.58095,61.059536,13.138623,0.7665275,22.149704,24.48953,28.372265,31.876217,34.062603,30.526707,26.82464,26.398544,26.513613,26.096622,23.14815,21.423872,,,,,,856233.0,144900.0,0.3199415,0.0001215,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0
80,5236.0,1975.0,0.6456589,413.0,1.1250422,21.60563,27.7,2.4,0.0,9.6,37.3,174283.8,143632.8,3.74,842.1,860.9,16.3,18.6,1.1266667,0.7290323,7.5,1.1,0.0,0.7744807,0.0,0.0,0.4090909,0.8161791,0.0,0.16,0.0,0.2883436,0.0582307,0.6303211,1.1013216,0.0,0.0,0.0,2489.0,0.43,32.4,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,160282850.0,134576400.0,307406300.0,941858.1,27010400.0,7468560.0,2052000.0,0.0,0.0,1.0,0.0,0.0,7.5,239.99925,4.0,13.0,271107.8,85.34,10750.0,1872.0,936.0,76299980.0,4101.0,1020.0,1263.0,4020.0,6315.0,1900.0,2080829.1,1056.0,5.0,23.0,538.0,1.0,0.9233333,0.1548387,0.139283,0.5889571,0.0,2.922505,30.0,33.8,15.5,11.3,1.0,1.0,1.1,0.0,0.0,33.7,26.1,0.0,0.0,0.0,0.0,11.0,4.5,69.633,56.833,0.0,0.0,10.0,1.6,0.0,0.0,141.1,133.7,178.2,99.7,102.99,181.7,127.2,800.0,140.4,140.4,103.6,311.3,156.54,16.3,4.7,357.2,20.8,267.8,168.8,121.3,103.6,283.8,45.4,50.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YAVATMAL,422.0,MAHARASHTRA,341.1,78.25,20.03,10.432543,14.512257,13.493392,12.647188,11.701586,98.309006,243.27736,229.99124,198.26173,52.9658,5.6517687,0.01,21.363684,23.920073,28.161926,32.00249,34.703827,31.233932,26.941607,26.498579,26.658745,25.817608,22.425983,20.55039,,,,,,858533.0,77000.0,0.3157803,9.94e-05,,0.0,1.0,,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
81,5237.0,1975.0,0.6456589,414.0,0.7009844,27.170555,42.8,80.9,0.2,0.0,5.4,711584.2,246041.6,2.58129,695.5,758.5,122.2,127.5,0.7522523,1.6640127,7.0,0.7741935,0.0,1.0,0.0,0.5,0.3466667,0.4711728,0.0,0.1954023,0.0,0.0,0.0582278,0.3237095,0.6635514,0.0,0.0,0.0,3039.0,0.39,32.3,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,386908320.0,158270780.0,436627140.0,4689116.0,18992400.0,9259030.0,1833120.0,0.0,1.0,0.0,0.0,0.0,0.7,239.99986,4.0,14.0,382903.0,383.88,10750.0,1872.0,936.0,229830190.0,6154.0,991.0,1507.0,4020.0,6315.0,1900.0,1718580.5,567.0,14.0,3.0,40.0,2.0,0.963964,0.3220541,0.023622,0.0,0.0645161,2.832246,44.4,33.4,251.2,418.0,0.1,3.1,2.4,0.0,0.0,0.2,0.2,0.0,0.0,0.6,0.3,15.0,5.2,16.2,7.633,0.0,0.0,34.8,6.8,0.0,0.0,155.0,131.1,178.2,92.5,102.99,206.2,127.2,800.0,158.8,158.8,116.1,330.4,156.54,0.0,0.1,39.5,2.3,228.6,74.0,114.8,116.1,283.8,10.7,7.1,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CHANDRAPUR,415.0,MAHARASHTRA,451.6,79.85,19.72,16.747898,25.878004,20.056843,18.170298,3.7181997,0.01,168.26633,234.7917,200.28885,47.567753,0.01,0.01,21.262716,24.118279,28.459795,32.287334,34.892838,31.359165,27.062622,26.792871,26.992424,25.796003,22.07738,20.225342,,,,,,644400.0,129300.0,0.5942008,0.0005957,,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,,0.0,1.0,0.0
82,5238.0,1975.0,0.6456589,416.0,1.8846092,8.168339,0.4,74.5,0.2,0.0,3.7,179059.8,144775.2,4.78972,197.2,212.7,8.2,8.6,1.5,1.6723404,0.0,0.0,0.0,0.0,0.8736842,0.0,0.6666667,0.4444444,0.0,0.3,0.0,0.0,0.0,2.7894738,0.3846154,0.0,0.0,0.0,4065.0,0.43,28.6,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,212288720.0,174043310.0,156070580.0,58938.75,14010600.0,8587040.0,852720.0,0.0,0.0,1.0,0.0,0.0,0.0,239.99927,4.0,16.0,137821.9,7.17,10750.0,1872.0,936.0,77720400.0,3676.0,697.0,1934.0,4020.0,6315.0,1900.0,487281.2,404.0,258.0,60.0,809.0,291.0,1.0,0.5283688,0.9736842,0.0,0.0,2.5749578,0.4,0.6,141.0,235.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,16.6,0.0,0.0,0.6,0.4,1.8,0.8,0.0,0.0,1.0,0.3,0.0,0.0,173.6,141.3,170.9,125.9,102.99,207.2,139.6,880.1,166.4,166.4,128.7,330.7,156.54,0.0,0.0,0.0,0.0,3.8,10.6,133.9,128.7,283.8,1.3,0.5,167.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RAIGARH,358.0,MAHARASHTRA,18.2,73.29,18.48,3.4049542,0.01,1.106706,14.341477,33.396442,333.83823,631.96185,382.16245,225.63449,90.070305,15.284515,0.01,22.106424,23.71857,26.881536,29.029713,29.61627,27.624012,25.486717,25.153788,25.444305,26.175608,24.243309,22.453716,,,,,,168900.0,78800.0,0.815997,4.25e-05,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,1.0,0.0
83,5239.0,1975.0,0.6456589,417.0,2.2841384,31.378853,29.5,27.7,3.7,18.3,19.3,77304.2,294187.2,3.74,977.1,1098.3,144.1,182.6,1.4684685,1.9558824,5.2157674,1.5,0.0,0.9171975,0.7734375,0.0,0.4593301,0.4555,0.0,0.3243243,0.0,0.283247,0.3513514,0.4558238,0.7567568,0.0,0.0,0.0,6118.0,0.5,32.9,13.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,71470320.0,270946430.0,238170000.0,7800195.0,36130400.0,19149460.0,2970080.0,0.0,0.0,0.0,1.0,0.0,125.7,239.99968,4.0,17.0,207557.9,650.97,10750.0,1872.0,936.0,89157940.0,7709.0,1307.0,1898.0,4020.0,6315.0,1900.0,2414414.0,10593.0,196.0,187.0,611.0,2.0,0.8858859,0.5819328,0.0452308,0.1053541,1.6818182,2.1339378,33.3,48.9,47.6,93.1,24.1,2.2,3.3,0.0,0.0,31.4,28.8,12.8,9.9,0.0,0.0,20.9,9.6,6.0,2.733,0.0,0.0,3.7,1.2,0.0,0.0,192.8,196.3,199.0,108.6,102.99,172.0,99.1,886.6,173.8,173.8,137.9,353.0,156.54,173.7,49.2,3.7,1.3,426.7,194.5,179.9,137.9,283.8,7.4,5.6,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PUNE,403.0,MAHARASHTRA,66.1,74.24,18.62,2.4220817,0.01,2.5610259,13.700642,30.032787,275.0996,488.80264,310.02365,212.60155,83.289345,18.365557,0.01,22.218473,24.076488,27.442987,30.01228,30.939957,28.357256,25.837261,25.465944,25.680628,26.12523,23.937748,22.217138,,,,,,793500.0,98500.0,0.2615727,0.0008204,,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0
84,5240.0,1975.0,0.6456589,418.0,1.4346743,9.941132,68.0,3.8,2.1,62.0,17.1,251550.2,1846500.0,3.74,1253.0,1386.5,191.6,235.7,1.1949602,1.8554217,8.486179,1.0952381,0.0,1.013986,0.78,1.0,0.4183267,0.3471074,0.0,0.2307692,0.0,0.2447781,0.2461538,0.4316327,0.5367965,0.0,0.0,0.0,7674.0,0.49,32.0,14.1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,214450580.0,1457997000.0,288870750.0,14541182.0,49692600.0,21224060.0,3936800.0,0.0,0.0,1.0,0.0,0.0,521.9,240.0,4.0,18.0,248570.1,1203.37,10750.0,1872.0,936.0,503532030.0,10988.0,2380.0,3426.0,4020.0,6315.0,1900.0,3096163.0,25331.0,88.0,174.0,69.0,0.0,0.9018568,0.4578313,0.0290816,0.2023499,1.0,3.915972,75.4,90.1,8.3,15.4,61.5,2.1,2.3,0.0,0.0,14.3,14.5,5.0,3.9,0.1,0.1,25.1,10.5,12.1,4.2,0.0,0.0,2.6,0.6,0.0,0.0,141.8,200.0,145.0,133.2,102.99,197.6,109.0,886.6,152.8,152.8,120.9,333.5,156.54,306.4,75.0,6.5,1.6,588.0,253.8,131.0,120.9,283.8,23.1,12.4,153.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AHMADNAGAR,357.0,MAHARASHTRA,104.3,74.6,19.15,1.766146,0.01,3.2155762,9.482946,23.814665,222.72545,339.3997,223.15137,191.48485,71.129234,19.02157,0.845247,22.31656,24.277685,27.836542,30.836504,32.22528,29.492205,26.636793,26.189745,26.307863,26.49306,24.027124,22.209774,,,,,,1130500.0,153000.0,0.2198762,0.0010645,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
85,5241.0,1975.0,0.6456589,419.0,1.2235674,34.367863,39.1,0.2,0.1,40.2,33.4,88362.4,186991.6,3.74,787.9,810.6,71.7,85.8,0.772296,0.5904762,7.5102043,0.6923077,0.0,0.4965753,0.0,0.0,0.412844,0.3470174,0.0,0.25,0.0,0.2420091,0.0492424,0.4143485,0.2588652,0.0,0.0,0.0,1568.0,0.37,32.0,14.1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,80131470.0,173384560.0,223657500.0,671880.6,17537000.0,5452590.0,907440.0,0.0,0.0,1.0,0.0,0.0,36.8,239.99957,4.0,19.0,196359.2,56.22,10750.0,1872.0,936.0,66084960.0,4179.0,1153.0,1446.0,4020.0,6315.0,1900.0,1946900.9,3330.0,9.0,67.0,112.0,0.0,0.7419355,0.0190476,0.0978038,0.3059361,0.0769231,3.0866141,52.7,40.7,10.5,6.2,4.9,1.3,0.9,0.0,0.0,29.2,14.5,0.0,0.0,0.0,0.0,32.7,13.5,37.367,12.967,0.0,0.0,4.4,1.1,0.0,0.0,160.1,198.7,230.0,100.5,102.99,184.6,127.2,880.1,171.1,171.1,131.6,310.1,156.54,131.4,31.8,26.4,1.3,341.5,141.5,144.1,131.6,283.8,28.2,7.3,216.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BID,414.0,MAHARASHTRA,184.8,75.8,18.92,2.6195016,3.1104395,6.345525,10.575935,24.705154,180.1565,264.96692,194.6952,184.18193,67.318474,17.143127,0.915872,22.53285,24.697569,28.348198,31.583181,33.30289,29.933437,26.692429,26.276485,26.373455,26.290586,23.670034,21.98844,,,,,,700567.0,113000.0,0.2802861,8.02e-05,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
86,5242.0,1975.0,0.6456589,420.0,1.4656162,31.290648,34.6,11.5,0.3,0.7,51.9,111499.8,183130.8,3.74,758.6,797.7,26.9,35.2,0.8967136,1.1862348,6.265306,1.0,0.0,0.3983957,0.0,0.0,0.2850679,0.4913832,0.0,0.1363636,0.0,0.25,0.0300102,0.4909534,0.2945368,0.0,0.0,0.0,1892.0,0.34,33.5,16.1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,102259930.0,171289700.0,212103870.0,409613.75,18145000.0,5389450.0,1231200.0,0.0,0.0,1.0,0.0,0.0,30.7,239.9996,4.0,20.0,185646.1,34.55,10750.0,1872.0,936.0,70711340.0,4199.0,652.0,1439.0,4020.0,6315.0,1900.0,1874500.6,1166.0,10.0,32.0,51.0,4.0,0.8122066,0.465587,0.1805846,0.2916667,0.6,14.704663,42.6,38.2,24.7,29.3,4.9,0.5,0.5,0.0,0.0,37.4,14.9,0.0,0.0,0.0,0.0,22.1,6.3,42.533,20.9,0.0,0.0,8.8,1.2,0.0,0.0,161.3,202.3,187.4,100.5,102.99,214.4,127.2,880.1,189.4,189.4,122.3,192.3,156.54,2.4,0.6,196.6,5.9,287.4,141.1,136.6,122.3,283.8,42.1,12.4,203.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NANDED,411.0,MAHARASHTRA,295.6,77.66,19.03,6.295094,11.100836,11.469269,13.751503,17.445976,119.63569,230.74681,203.16306,194.18901,61.604958,11.073479,0.6899784,22.322813,24.769203,28.64814,32.09334,34.354504,30.743229,26.958324,26.601984,26.682873,26.12881,23.112984,21.416758,,,,,,712033.0,99000.0,0.2607268,4.85e-05,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
