,ID,YEAR,AGGDPDF,CODE,POPDEN,PRSEED,HYVWHEAT,HYVRICE,HYVMAIZE,HYVBAJRA,HYVJOWAR,AGLABOR,CULTIVAT,WAGE,NCA,GCA,NIA,GIA,YWHEAT,YRICE,YSUGAR,YMAIZE,YPOTATO,YGNUT,YBARLEY,YTOBAC,YGRAM,YTUR,YRAGI,YSESAMUM,YRMSEED,YBAJRA,YCOTTON,YJOWAR,YOPULS,YJUTE,YSOY,YSUNFLWR,ROADS,LITERACY,FEBXT,FEBNT,DMS01,DMS02,DMS03,DMS04,DMS05,DMS06,DMS07,DMS08,DMS09,DMS10,DMS11,DMS12,DMS13,DMS14,DMS15,DMS16,DMS17,DMS18,DMS19,DMS20,DMS21,DMAQ3,DMAQ2,DMAQ1,DMSLP4,DMSLP567,DMPH4,DMPH5,DMPH6,DMPH7,DMPH8,DMSLP1,DMSLP2,DMSLP3,COSTAGLB,COSTCULT,COSTBULL,COSTTRAC,COSTNITR,COSTP2O5,COSTK2O,DMTS1,DMTS2,DMTS3,DMTS4,DMTS5,QSUGAR,DAYS,STATE,DISTRICT,QBULLOCK,QTRACTOR,PTRACTOR,PUPBULL,PBULLOCK,QLABOR,QNITRO,QP2O5,QK2O,PNITRO,PP2O5,PK2O,QLAND,ROPUMP,RPWPUMP,UOPUMP,UEPUMP,UPWPUMP,PHYVWHT,PHYVRICE,PHYVJOWR,PHYVBAJR,PHYVMAIZ,IROADS,AWHEAT,QWHEAT,ARICE,QRICE,ASUGAR,AMAIZE,QMAIZE,APOTATO,QPOTATO,AGNUT,QGNUT,ABARLEY,QBARLEY,ATOBAC,QTOBAC,AGRAM,QGRAM,ATUR,QTUR,ARAGI,QRAGI,ASESAMUM,QSESAMUM,ARMSEED,QRMSEED,PWHEAT,PRICE,PSUGAR,PMAIZE,PPOTATO,PGNUT,PBARLEY,PTOBAC,PGRAM,PTUR,PRAGI,PSESAMUM,PRMSEED,ABAJRA,QBAJRA,ACOTTON,QCOTTON,AJOWAR,QJOWAR,PJOWAR,PBAJRA,PCOTTON,AOPULS,QOPULS,POPULS,AJUTE,QJUTE,PJUTE,ASOY,QSOY,ASUNFLWR,QSUNFLWR,PSOY,PSUNFLWR,DISTNAME,ALT,STATENAM,DSEA,LON,LAT,RNJAN,RNFEB,RNMAR,RNAPR,RNMAY,RNJUN,RNJUL,RNAUG,RNSEP,RNOCT,RNNOV,RNDEC,TNJAN,TNFEB,TNMAR,TNAPR,TNMAY,TNJUN,TNJUL,TNAUG,TNSEP,TNOCT,TNNOV,TNDEC,DMSTS1,DMSTS2,DMSTS3,DMSTS4,DMSTS5,TOTAREA,AHYV,QBULLHA,QTRACHA,DMXS01,DMSX01,DMXS02,DMSX02,DMXS03,DMXS04,DMXS05,DMXS06,DMXS07,DMXTS1,DMSXT1,DMXTS2,DMXTS3
136,3395.0,1968.0,0.450812,808.0,2.7926261,8.602132,22.3,0.0,0.0,0.0,0.0,72967.0,176568.9,4.0,323.788,403.971,112.3,129.974,1.3342807,0.511676,3.9795063,0.9094325,9.5689,0.6805486,0.3708138,0.0,0.599356,1.7697799,0.0,0.312537,0.3929918,0.2156057,0.0,0.5025253,0.5390089,1.4032258,0.0,0.0,1104.8004,0.2572,24.9,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,63438044.0,144148050.0,97015230.0,3247806.2,15335601.0,5581016.0,717385.2,0.0,0.0,0.0,0.0,1.0,283.5438,209.99968,8.0,8.0,226318.3,476.0,5625.0,942.0,471.0,52402540.0,4509.0,1175.0,622.0,1911.11,1948.13,717.5,800080.1,3131.0,6455.0,33.0,54.0,90.0,0.0,0.0,0.0,0.0,0.0,1.3033772,101.69,135.683,96.737,49.498,71.251,7.983,7.26,0.791,7.569,16.04,10.916,5.345,1.982,0.0,0.0,25.776,15.449,1.681,2.975,0.0,0.0,0.8732652,0.2729277,2.3717349,0.9320723,83.74,52.44,108.72,64.86,22.28,84.07,51.42,155.34,87.73,87.73,60.82,143.31,141.66,7.792,1.68,0.0,0.0,0.396,0.199,52.73,60.82,128.2,12.087,6.515,87.73,0.186,0.261,96.57,0.0,0.0,0.0,0.0,0.0,0.0,BIJNOR,640.0,UTTAR_PRADESH,606.7,78.46,29.32,57.582405,53.09797,35.498955,27.654194,18.317862,148.04825,480.97586,479.81168,251.80565,59.951607,6.782196,21.498192,12.490231,14.779905,19.688618,24.821196,28.87279,29.362154,26.624922,25.907957,25.331377,22.409824,17.778978,13.767007,,,,,,351000.0,22300.0,0.6447815,0.0013561,,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
137,3396.0,1968.0,0.450812,809.0,1.0103761,8.729028,14.4,9.6,0.0,0.0,0.0,36057.6,97398.8,4.0,177.837,265.346,61.0,79.164,1.5750793,0.9983393,3.7134368,1.2081949,9.57193,0.7111111,0.6155539,0.0,0.7296013,1.6923077,0.0,0.3546773,0.5253744,0.4140834,0.0,0.4117647,0.6239945,1.4026271,0.0,0.0,692.1048,0.3598,11.4,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,30173352.0,79971510.0,54025264.0,9838603.0,14956297.0,6039346.5,1044832.8,0.0,0.0,0.0,0.0,1.0,110.0477,210.00093,8.0,9.0,126030.3,1442.0,5625.0,942.0,471.0,28025844.0,3698.0,2823.0,899.0,1911.11,1948.13,717.5,439435.22,1171.0,162.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3030691,65.897,103.793,51.785,51.699,29.635,13.838,16.719,0.285,2.728,0.135,0.096,2.726,1.678,0.0,0.0,16.631,12.134,0.221,0.374,0.0,0.0,0.0338312,0.0119991,18.263168,9.595001,83.74,48.77,94.12,53.21,22.28,71.83,51.42,155.34,87.73,87.73,60.82,143.31,141.66,2.613,1.082,0.0,0.0,0.374,0.154,40.32,60.82,128.2,15.912,9.929,87.73,0.236,0.33102,96.57,0.0,0.0,0.0,0.0,0.0,0.0,NAINITAL,602.0,UTTAR_PRADESH,637.2,79.42,29.09,57.25593,51.693134,36.064846,31.40748,17.52096,168.98697,456.02765,442.01932,252.70934,67.882935,6.9708734,20.30505,13.042077,15.230423,20.240479,25.17648,28.959528,29.274164,26.498196,25.897263,25.426373,22.65859,18.233316,14.2923565,,,,,,218585.0,24000.0,0.5765734,0.006597,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
138,3397.0,1968.0,0.450812,811.0,3.8854067,11.347874,42.1,0.0,0.0,0.0,0.0,109613.7,211278.1,3.5,323.44,453.084,243.0,323.702,1.206382,0.8506967,4.9403486,0.7159155,9.5683,0.511236,0.9502762,0.0,0.895407,1.1886792,0.0,0.3140805,0.3856057,0.2266724,0.0,0.1656315,0.9756225,1.404878,0.0,0.0,989.5095,0.2655,24.5,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,79835960.0,144449500.0,76492350.0,10331831.0,25474114.0,10343185.0,1174812.0,0.0,0.0,0.0,0.0,1.0,572.4481,210.00012,8.0,11.0,178442.3,1514.33,5625.0,942.0,471.0,67387280.0,10883.0,3113.0,1203.0,1911.11,1948.13,717.5,799220.25,7636.0,9802.0,271.0,208.0,658.0,0.0,0.0,0.0,0.0,0.0,1.3036913,134.847,162.677,47.869,40.722,115.872,21.212,15.186,0.959,9.176,0.178,0.091,0.724,0.688,0.0,0.0,15.001,13.432,0.742,0.882,0.0,0.0,0.0060463,0.001899,0.3529537,0.136101,80.51,52.44,119.57,64.86,21.89,97.01,51.42,155.34,87.73,87.73,57.14,143.31,142.52,4.619,1.047,0.0,0.0,0.966,0.16,53.61,57.14,128.2,15.342,14.968,87.73,0.041,0.0576,96.57,0.0,0.0,0.0,0.0,0.0,0.0,MUZAFFARNAGAR,696.0,UTTAR_PRADESH,581.5,77.56,29.39,54.68302,50.8873,36.3714,27.83859,20.352331,134.24461,449.26913,454.45255,229.43575,50.34153,6.1940694,20.43002,12.447792,14.77771,19.332949,24.587067,28.939909,29.48467,26.772741,25.904978,25.29568,22.182062,17.349173,13.79302,,,,,,358731.0,42100.0,0.4974265,0.0042214,,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
139,3398.0,1968.0,0.450812,812.0,5.236255,10.047805,89.8,0.0,1.2,0.0,0.0,102122.8,336181.1,3.5,461.491,676.2,372.9,533.393,1.5307056,0.875115,4.485748,0.9471019,9.568682,0.5,0.8496121,0.0,1.1012121,1.1388376,0.0,0.337111,0.3879574,0.1137346,0.0,0.0059443,1.0662199,1.5387096,0.0,0.0,1657.7816,0.3182,24.5,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,75331420.0,228707470.0,111041560.0,8139706.0,33646950.0,18405894.0,2192149.2,0.0,0.0,0.0,0.0,1.0,604.459,210.00027,8.0,12.0,259038.7,1193.0,5625.0,942.0,471.0,92043816.0,16166.0,6310.0,2026.0,1911.11,1948.13,717.5,1140344.2,5820.0,23309.0,236.0,277.0,1428.0,0.0,0.0,0.0,0.0,0.0204569,1.303271,205.598,314.71,35.881,31.4,134.751,58.66,55.557,5.46,52.245,0.054,0.027,5.672,4.819,0.0,0.0,26.153,28.8,2.168,2.469,0.0,0.0,0.0037333,0.0012585,0.3292667,0.1277415,82.07,52.49,106.98,62.42,21.89,84.07,51.42,155.34,87.84,87.84,62.18,169.98,133.92,22.447,2.553,0.0,0.0,3.701,0.022,53.61,62.18,128.2,38.644,41.203,87.84,0.031,0.0477,96.57,0.0,0.0,0.0,0.0,0.0,0.0,MEERUT,608.0,UTTAR_PRADESH,555.3,77.6,28.81,46.985394,42.30533,29.67346,23.421038,19.425304,123.79784,406.96997,406.81946,208.90346,44.795113,6.692101,18.064772,12.683148,15.158499,20.287523,25.624638,30.107878,30.554314,27.437449,26.406633,25.926916,22.975536,18.052738,14.016993,,,,,,539553.0,91000.0,0.4800987,0.0022111,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
140,3399.0,1968.0,0.450812,813.0,3.7271538,8.993237,53.4,0.0,0.0,0.1,0.0,54515.2,415102.0,3.5,474.618,612.084,204.0,240.345,1.2407742,0.5536846,4.369238,0.9095026,9.568776,0.5297913,0.6937162,0.0,0.6456579,1.7724707,0.0,0.26542,0.3058117,0.3341764,0.0,0.3554198,0.9626162,0.0,0.0,0.0,1212.3894,0.1703,24.9,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,39068708.0,284115330.0,147093490.0,3579509.5,26836254.0,9532722.0,1326454.4,0.0,0.0,0.0,0.0,1.0,228.5155,209.99991,8.0,13.0,343141.0,524.67,5625.0,942.0,471.0,98619620.0,8588.0,2238.0,923.0,1911.11,1948.13,717.5,1172781.1,3891.0,26468.0,35.0,85.0,499.0,0.0,0.0,0.0,0.0019914,0.0,1.3037084,199.249,247.223,93.891,51.986,52.301,29.371,26.713,3.286,31.443,33.164,17.57,9.612,6.668,0.0,0.0,29.686,19.167,2.303,4.082,0.0,0.0,0.0069873,0.0018546,0.6610127,0.2021454,80.57,52.49,129.43,62.42,22.28,84.07,51.42,155.34,79.59,79.59,63.89,143.31,133.92,50.216,16.781,0.0,0.0,15.877,5.643,52.73,63.89,128.2,29.906,28.788,79.59,0.0,0.0,96.57,0.0,0.0,0.0,0.0,0.0,0.0,MORADABAD,563.0,UTTAR_PRADESH,579.2,78.5,28.74,49.716526,44.78511,29.669,23.545351,19.275095,135.10164,430.69156,427.7501,230.04514,54.01018,6.5934877,18.450665,13.008678,15.398482,20.529425,25.772854,29.980255,30.339647,27.275303,26.416315,25.941183,23.084381,18.288862,14.248236,,,,,,549530.0,53500.0,0.6244263,0.0009548,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
141,3400.0,1968.0,0.450812,814.0,3.4453561,6.1772504,13.4,0.0,0.0,0.0,0.0,21813.4,171649.9,4.0,188.633,267.557,50.1,60.53,1.5533895,0.6636692,4.3052344,0.9620679,9.567393,0.6806212,0.7897787,0.0,0.7812827,1.7708226,0.0,0.8200938,0.3777995,0.168469,0.0,0.5018874,0.7133579,1.4025,0.0,0.0,469.8932,0.1358,24.9,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,18270408.0,141345440.0,51502464.0,4600578.0,9566414.0,4136156.0,789040.4,0.0,0.0,0.0,0.0,1.0,69.0086,209.99915,8.0,14.0,120145.7,674.33,5625.0,942.0,471.0,40627292.0,2753.0,960.0,547.0,1911.11,1948.13,717.5,466112.16,1489.0,2326.0,5.0,9.0,55.0,0.0,0.0,0.0,0.0,0.0,1.3032895,72.074,111.959,52.267,34.688,16.029,32.11,30.892,1.239,11.854,1.481,1.008,1.898,1.499,0.0,0.0,27.739,21.672,1.933,3.423,0.0,0.0,0.0013424,0.0011009,4.385658,1.6568991,80.57,48.77,110.81,53.21,22.28,71.83,51.42,155.34,79.59,79.59,63.89,143.31,142.52,5.271,0.888,0.0,0.0,18.544,9.307,40.32,63.89,128.2,6.775,4.833,79.59,0.024,0.03366,96.57,0.0,0.0,0.0,0.0,0.0,0.0,RAMPUR,558.0,UTTAR_PRADESH,607.2,79.14,28.72,50.157803,46.326195,32.3282,26.216635,18.326118,153.53441,447.48773,433.88757,241.64445,60.69457,6.4245815,18.35599,13.241105,15.51386,20.618256,25.71656,29.774443,30.096815,26.97707,26.236353,25.809551,23.031036,18.441542,14.462207,,,,,,241771.0,13400.0,0.4969401,0.0027891,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
142,3401.0,1968.0,0.450812,815.0,3.880679,10.761557,64.7,0.0,2.2,0.0,0.0,72428.7,288837.1,2.75,372.066,551.401,282.5,364.734,1.3921633,0.7261774,4.0179353,1.0835876,9.568692,0.5098039,0.8019387,0.0,0.7841097,1.1205316,0.0,0.2892595,0.3905727,0.3703415,0.0,0.1560182,1.045306,1.4008696,0.0,0.0,1176.758,0.2958,24.5,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,39387056.0,148838750.0,95930210.0,2601706.2,23269542.0,13973500.0,1389777.6,0.0,0.0,0.0,0.0,1.0,158.3187,210.00012,8.0,15.0,223786.7,381.33,5625.0,942.0,471.0,75865816.0,11257.0,3976.0,1417.0,1911.11,1948.13,717.5,919375.06,2094.0,21177.0,115.0,173.0,793.0,0.0,0.0,0.0,0.0,0.0220813,1.3036876,176.503,245.721,15.521,11.271,39.403,99.632,107.96,4.542,43.461,0.204,0.104,33.424,26.804,0.0,0.0,22.391,17.557,7.525,8.432,0.0,0.0,0.0292812,0.0084699,0.9077187,0.3545301,77.47,52.49,108.36,56.38,16.79,84.07,51.42,155.34,75.42,75.42,53.33,169.98,133.92,42.288,15.661,0.0,0.0,12.537,1.956,49.12,53.33,128.2,40.392,42.222,75.42,0.023,0.03222,96.57,0.0,0.0,0.0,0.0,0.0,0.0,BULANDSHAHR,548.0,UTTAR_PRADESH,538.3,77.87,28.33,42.20244,37.219265,25.335396,20.263239,18.599678,119.03057,386.47147,386.1382,203.33157,43.164764,6.421308,16.179537,13.183391,15.7087345,20.976292,26.339785,30.841919,31.152622,27.780025,26.69562,26.295769,23.472511,18.519348,14.448146,,,,,,495322.0,66900.0,0.4518004,0.0007699,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
143,3402.0,1968.0,0.450812,816.0,3.0037186,8.074865,38.0,0.0,2.9,0.1,0.0,34223.9,393208.1,2.75,414.27,502.626,138.8,153.244,0.9406386,0.6359324,3.804012,0.7655012,9.568741,0.5632198,0.425975,0.0,0.5468295,1.866484,0.0,0.3168465,0.3893322,0.4835287,0.0,0.3391692,0.9868994,1.4014286,0.0,0.0,814.4482,0.1513,24.5,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,18440708.0,203945230.0,113085950.0,473037.5,14807510.0,5351850.5,1048998.8,0.0,0.0,0.0,0.0,1.0,84.3844,210.0,8.0,16.0,263808.3,69.33,5625.0,942.0,471.0,89760720.0,4505.0,1284.0,877.0,1911.11,1948.13,717.5,1023661.2,763.0,15838.0,7.0,31.0,240.0,0.0,0.0,0.0,0.0012196,0.0702673,1.303881,138.339,130.127,35.628,22.657,22.183,41.271,31.593,4.306,41.203,41.245,23.23,10.564,4.5,0.0,0.0,45.025,24.621,6.209,11.589,0.0,0.0,0.0111189,0.003523,1.8068811,0.703477,77.42,48.19,104.23,48.72,20.83,71.19,45.59,155.34,76.98,76.98,56.27,143.31,129.52,81.991,39.645,0.0,0.0,12.109,4.107,49.93,56.27,128.2,25.037,24.709,76.98,0.056,0.07848,96.57,0.0,0.0,0.0,0.0,0.0,0.0,BUDAUN,456.0,UTTAR_PRADESH,559.2,78.86,28.03,40.941563,34.884678,23.888517,17.236292,15.624835,124.20082,385.54373,375.5123,210.41469,48.95181,6.2081723,14.385476,13.906028,16.36106,21.758709,27.080622,31.417423,31.557236,28.025732,27.066166,26.730581,23.986313,19.078712,15.081844,,,,,,465781.0,41000.0,0.5663784,0.0001488,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
144,3403.0,1968.0,0.450812,817.0,3.9541588,8.366443,19.4,6.3,0.0,0.0,0.0,44210.9,322891.6,2.75,329.439,428.85,110.7,132.033,0.9426412,0.7620347,4.0683317,0.9094758,9.568895,0.6805878,0.9610535,0.0,0.5587392,2.3082113,0.0,0.5576476,0.2561023,0.5149118,0.0,0.5769231,0.7919003,1.3984615,0.0,0.0,814.6875,0.172,24.9,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,24230378.0,167624100.0,90205400.0,1150865.6,12906800.0,4057904.5,1011504.8,0.0,0.0,0.0,0.0,1.0,145.5527,210.0,8.0,17.0,210432.3,168.67,5625.0,942.0,471.0,77091530.0,3285.0,976.0,736.0,1911.11,1948.13,717.5,814043.75,729.0,4658.0,5.0,5.0,78.0,0.0,0.0,0.0,0.0,0.0,1.3036304,101.24,95.433,102.952,78.453,35.777,16.769,15.251,1.974,18.889,24.567,16.72,3.569,3.43,0.0,0.0,43.591,24.356,6.077,14.027,0.0,0.0,0.0030837,0.0017196,1.9339163,0.4952804,80.26,48.19,112.37,48.72,20.83,71.83,45.59,155.34,72.54,72.54,57.85,143.31,142.52,15.424,7.942,0.0,0.0,18.954,10.935,48.94,57.85,128.2,18.544,14.685,72.54,0.013,0.01818,96.57,0.0,0.0,0.0,0.0,0.0,0.0,BAREILLY,495.0,UTTAR_PRADESH,600.9,79.35,28.39,46.5862,41.48661,28.59989,22.74823,22.430254,147.51999,429.38083,410.44272,232.76573,59.81581,6.440225,16.255802,13.69837,16.026432,21.2538,26.422438,30.497454,30.682295,27.424685,26.64542,26.2712,23.51974,18.829468,14.87576,,,,,,391388.0,25700.0,0.5376565,0.000431,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
145,3404.0,1968.0,0.450812,818.0,1.9258629,8.546653,11.3,8.3,0.0,0.0,0.0,25651.4,150434.6,2.75,205.339,269.688,54.8,65.415,1.5382617,0.7747943,3.6167455,0.9095539,9.568313,0.6810213,0.7531744,0.0,0.7094642,1.5695,0.0,0.2874962,0.3629281,0.1684652,0.0,0.5020482,0.6307148,1.4029412,0.0,0.0,415.5744,0.2002,26.2,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13866804.0,78758630.0,49246244.0,2171934.5,8095303.0,3121680.0,709053.2,0.0,0.0,0.0,0.0,1.0,127.8628,210.0,8.0,18.0,114882.3,318.33,5625.0,942.0,471.0,36978060.0,2245.0,894.0,480.0,1911.11,1948.13,717.5,507392.66,1396.0,587.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.3032967,66.607,102.459,85.544,66.279,35.353,5.694,5.179,0.871,8.334,2.624,1.787,4.489,3.381,0.0,0.0,21.481,15.24,2.0,3.139,0.0,0.0,0.8421723,0.2421214,5.0888276,1.8468786,80.26,48.77,94.12,45.21,21.58,71.83,51.42,155.34,72.54,72.54,57.85,143.31,142.52,5.004,0.843,0.0,0.0,2.197,1.103,48.94,57.85,128.2,13.277,8.374,72.54,0.102,0.1431,96.57,0.0,0.0,0.0,0.0,0.0,0.0,PILIBHIT,501.0,UTTAR_PRADESH,625.6,80.01,28.42,50.78704,44.38187,30.984177,25.962706,24.004751,163.66998,436.5038,420.01657,245.27808,67.567764,6.8396955,16.928143,13.677932,15.960272,21.238886,26.301287,30.139406,30.192371,27.132034,26.469189,26.092299,23.363028,18.78496,14.834232,,,,,,251174.0,19600.0,0.4573813,0.0012674,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
146,3405.0,1968.0,0.450812,819.0,3.1893198,11.091942,51.8,0.0,0.0,0.3,0.0,42117.9,182907.9,3.5,305.599,383.257,173.2,190.096,1.3252748,0.625823,2.8498356,0.6353936,9.568528,0.745098,1.036306,0.0,1.181718,0.9589282,0.0,0.3697637,0.4699415,0.3345174,0.0,0.2003094,1.0624954,0.0,0.0,0.0,1079.487,0.3162,25.7,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,28214452.0,115645544.0,46579960.0,2483447.0,7016069.0,2123972.0,262458.0,0.0,0.0,0.0,0.0,1.0,46.7943,209.99927,8.0,19.0,108662.3,364.0,5625.0,942.0,471.0,47255416.0,2515.0,665.0,347.0,1911.11,1948.13,717.5,755135.1,3574.0,9392.0,9.0,12.0,9.0,0.0,0.0,0.0,0.0056682,0.0,1.3035305,127.194,168.567,2.734,1.711,16.42,7.685,4.883,0.985,9.425,0.153,0.114,38.148,39.533,0.0,0.0,39.941,47.199,5.113,4.903,0.0,0.0,0.3721764,0.1376173,4.009824,1.8843827,78.59,48.19,98.82,59.85,17.73,75.24,49.67,155.34,77.41,77.41,65.14,169.98,134.35,52.927,17.705,0.0,0.0,18.097,3.625,64.93,65.14,128.2,27.202,28.902,77.41,0.0,0.0,96.57,0.0,0.0,0.0,0.0,0.0,0.0,MATHURA,389.0,UTTAR_PRADESH,488.8,77.73,27.53,29.975372,23.981955,17.180805,11.492151,13.664888,99.562675,319.92963,314.07703,174.82796,32.930428,5.963556,11.149322,14.30566,16.993067,22.535164,28.112583,32.760956,32.822575,29.03791,27.775928,27.504866,24.771347,19.550095,15.4838505,,,,,,340981.0,52100.0,0.3186755,0.0010675,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
147,3406.0,1968.0,0.450812,820.0,3.9254193,10.408988,69.6,0.0,3.4,0.7,0.0,88895.6,271958.5,3.5,388.479,580.362,304.9,377.401,1.7805274,0.7396431,3.149965,0.5845913,9.568857,0.747782,0.9538977,0.0,1.0288796,0.8916426,0.0,0.2507742,0.4730074,1.8018115,0.0,0.1009013,0.7565422,1.44,0.0,0.0,1150.496,0.3032,24.9,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,59187936.0,172065150.0,84468700.0,1364309.4,15551448.0,8420431.0,1102323.6,0.0,0.0,0.0,0.0,1.0,49.634,210.00023,8.0,20.0,197049.7,200.0,5625.0,942.0,471.0,75779360.0,4832.0,1863.0,818.0,1911.11,1948.13,717.5,959931.6,2929.0,9051.0,7.0,26.0,59.0,0.0,0.0,0.0,0.0165532,0.0341256,1.303358,160.594,285.942,15.521,11.48,15.757,99.632,58.244,3.667,35.089,2.367,1.77,45.681,43.575,0.0,0.0,32.722,33.667,16.261,14.499,0.0,0.0,0.0098664,0.0024742,0.4831336,0.2285258,78.34,48.19,103.85,59.85,17.73,75.24,48.34,155.34,75.42,75.42,60.83,169.98,129.52,42.288,76.195,0.0,0.0,12.537,1.265,49.12,60.83,128.2,63.74,48.222,75.42,0.001,0.00144,96.57,0.0,0.0,0.0,0.0,0.0,0.0,ALIGARH,413.0,UTTAR_PRADESH,512.2,78.0,27.76,33.813988,27.539309,19.050749,13.660276,14.605066,104.22489,337.92627,330.4392,184.44768,37.13679,6.0723877,12.284846,14.013886,16.648317,22.15502,27.6704,32.295235,32.45749,28.777596,27.588636,27.265215,24.4844,19.320621,15.210675,,,,,,511261.0,73700.0,0.385419,0.0003912,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
