,ID,YEAR,AGGDPDF,CODE,POPDEN,PRSEED,HYVWHEAT,HYVRICE,HYVMAIZE,HYVBAJRA,HYVJOWAR,AGLABOR,CULTIVAT,WAGE,NCA,GCA,NIA,GIA,YWHEAT,YRICE,YSUGAR,YMAIZE,YPOTATO,YGNUT,YBARLEY,YTOBAC,YGRAM,YTUR,YRAGI,YSESAMUM,YRMSEED,YBAJRA,YCOTTON,YJOWAR,YOPULS,YJUTE,YSOY,YSUNFLWR,ROADS,LITERACY,FEBXT,FEBNT,DMS01,DMS02,DMS03,DMS04,DMS05,DMS06,DMS07,DMS08,DMS09,DMS10,DMS11,DMS12,DMS13,DMS14,DMS15,DMS16,DMS17,DMS18,DMS19,DMS20,DMS21,DMAQ3,DMAQ2,DMAQ1,DMSLP4,DMSLP567,DMPH4,DMPH5,DMPH6,DMPH7,DMPH8,DMSLP1,DMSLP2,DMSLP3,COSTAGLB,COSTCULT,COSTBULL,COSTTRAC,COSTNITR,COSTP2O5,COSTK2O,DMTS1,DMTS2,DMTS3,DMTS4,DMTS5,QSUGAR,DAYS,STATE,DISTRICT,QBULLOCK,QTRACTOR,PTRACTOR,PUPBULL,PBULLOCK,QLABOR,QNITRO,QP2O5,QK2O,PNITRO,PP2O5,PK2O,QLAND,ROPUMP,RPWPUMP,UOPUMP,UEPUMP,UPWPUMP,PHYVWHT,PHYVRICE,PHYVJOWR,PHYVBAJR,PHYVMAIZ,IROADS,AWHEAT,QWHEAT,ARICE,QRICE,ASUGAR,AMAIZE,QMAIZE,APOTATO,QPOTATO,AGNUT,QGNUT,ABARLEY,QBARLEY,ATOBAC,QTOBAC,AGRAM,QGRAM,ATUR,QTUR,ARAGI,QRAGI,ASESAMUM,QSESAMUM,ARMSEED,QRMSEED,PWHEAT,PRICE,PSUGAR,PMAIZE,PPOTATO,PGNUT,PBARLEY,PTOBAC,PGRAM,PTUR,PRAGI,PSESAMUM,PRMSEED,ABAJRA,QBAJRA,ACOTTON,QCOTTON,AJOWAR,QJOWAR,PJOWAR,PBAJRA,PCOTTON,AOPULS,QOPULS,POPULS,AJUTE,QJUTE,PJUTE,ASOY,QSOY,ASUNFLWR,QSUNFLWR,PSOY,PSUNFLWR,DISTNAME,ALT,STATENAM,DSEA,LON,LAT,RNJAN,RNFEB,RNMAR,RNAPR,RNMAY,RNJUN,RNJUL,RNAUG,RNSEP,RNOCT,RNNOV,RNDEC,TNJAN,TNFEB,TNMAR,TNAPR,TNMAY,TNJUN,TNJUL,TNAUG,TNSEP,TNOCT,TNNOV,TNDEC,DMSTS1,DMSTS2,DMSTS3,DMSTS4,DMSTS5,TOTAREA,AHYV,QBULLHA,QTRACHA,DMXS01,DMSX01,DMXS02,DMSX02,DMXS03,DMXS04,DMXS05,DMXS06,DMXS07,DMXTS1,DMSXT1,DMXTS2,DMXTS3
34,312.0,1957.0,0.21445,310.0,,0.0,0.0,0.0,0.0,0.0,0.0,37161.83,90357.96,1.0,386.3,396.3,5.3,5.3,0.3684211,0.2711864,2.0,0.5128205,8.386015,0.6086957,0.9603842,0.0,0.2099448,0.511879,0.0,0.0746269,0.0,0.0,0.0952381,0.595092,0.3587444,0.0,0.0,0.0,455.43,0.19,27.4,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10612205.0,28279994.0,53824360.0,571950.0,29132.46,11072.5,0.0,0.0,0.0,0.0,1.0,0.0,0.4,239.00017,3.0,10.0,197784.6,147.4,3762.5,541.0,270.5,30477230.0,20.0,3.0,0.0,1618.47,1108.75,528.9,954547.3,117.0,1656.0,14.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.9022287,233.7,86.1,11.8,3.2,0.2,3.9,2.0,1.044,8.755,4.6,2.8,0.833,0.8,0.02,0.0,36.2,7.6,4.167,2.133,0.0,0.0,6.7,0.5,0.0,0.0,37.4,44.0,34.78,24.3,32.579575,40.65,24.568642,266.56,22.35,22.35,30.7,77.04,67.16858,0.0,0.0,0.21,0.02,32.6,19.4,21.4,30.7,75.17,6.69,2.4,34.101665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAGAR,399.0,MADHYA_PRADESH,404.2,78.7,23.73,20.992382,15.720571,13.381291,6.3802633,10.6516695,121.70613,326.2189,309.76434,198.58595,38.621964,11.994628,6.6737804,17.86759,20.358595,25.52199,30.5001,34.51328,32.499462,27.6219,26.692438,26.882757,25.180655,20.807861,18.103079,,,,,,342664.0,0.0,0.5771969,0.0004302,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0
35,313.0,1957.0,0.21445,311.0,,0.0,0.0,0.0,0.0,0.0,0.0,10179.31,92064.84,1.0,140.4,167.7,40.0,40.0,1.3246753,1.0268817,2.7317073,0.4,10.291819,0.0,1.0747985,2.5,1.2844037,0.5997001,0.0,0.0828402,0.0,0.0,0.0,1.5360231,0.3841388,0.0,0.0,0.0,627.63,0.12,27.5,9.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2325472.5,23051334.0,40553090.0,93018.75,42080.22,3321.75,0.0,0.0,1.0,0.0,0.0,0.0,5.6,239.00024,3.0,11.0,148580.4,20.6,3762.5,541.0,270.5,24436352.0,24.0,4.0,0.0,1618.47,1108.75,528.9,346928.4,41.0,29021.0,4.0,3.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,23.1,30.6,18.6,19.1,2.05,0.5,0.2,1.1,11.321,0.02,0.0,7.567,8.133,0.04,0.1,10.9,14.0,0.667,0.4,0.0,0.0,16.9,1.4,0.0,0.0,34.8,46.8,27.06,30.2,32.579575,43.35,24.568642,266.56,28.32,28.32,30.7,63.96,67.16858,0.0,0.0,0.0,0.0,34.7,53.3,28.8,30.7,75.17,8.07,3.1,36.320324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TIKAMGARH,311.0,MADHYA_PRADESH,447.1,78.92,24.93,23.610064,17.085281,12.714254,4.3046393,9.8710985,117.88354,364.32065,340.8271,194.1769,36.99395,9.016121,6.6230946,16.807858,19.387701,25.020947,30.177225,34.567764,33.374813,28.562649,27.492945,27.555094,25.405905,20.507494,17.286423,,,,,,124214.0,0.0,1.1961647,0.0001658,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
36,314.0,1957.0,0.21445,312.0,,0.0,0.0,0.0,0.0,0.0,0.0,23746.46,98814.24,1.25,219.9,244.2,39.0,39.0,0.6216931,0.1818182,1.4606742,0.25,10.263969,0.0,1.1272148,1.0,0.5626741,0.6439773,0.0,0.1363636,0.0,0.0,0.0,0.2752613,0.1880141,0.0,0.0,0.0,667.86,0.13,27.5,9.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8137562.0,37111784.0,47510080.0,76106.25,17803.17,3321.75,0.0,0.0,0.0,1.0,0.0,0.0,1.3,238.99913,3.0,12.0,174113.6,19.4,3762.5,541.0,270.5,29292008.0,6.0,1.0,0.0,1618.47,1108.75,528.9,543372.9,56.0,21818.0,78.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,1.0,37.8,23.5,13.2,2.4,0.89,0.4,0.1,0.519,5.327,0.03,0.0,19.133,21.567,0.1,0.1,35.9,20.2,8.8,5.667,0.0,0.0,33.0,4.5,0.0,0.0,39.5,49.9,34.78,30.2,32.579575,43.35,24.568642,280.65,26.58,26.58,30.7,74.14,67.16858,0.1,0.0,0.0,0.0,28.7,7.9,28.8,30.7,75.17,17.02,3.2,37.0275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CHHATAPUR,324.0,MADHYA_PRADESH,474.5,79.68,24.67,27.266996,21.328697,15.570095,7.1397324,11.44327,129.554,403.10715,377.47168,207.76724,40.223442,7.25792,6.345706,17.001207,19.529556,25.048393,30.162973,34.44174,33.038933,28.189392,27.238007,27.35367,25.22265,20.4096,17.327484,,,,,,195592.0,0.0,0.8901877,9.92e-05,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
37,315.0,1957.0,0.21445,313.0,,0.0,0.0,0.0,0.0,0.0,0.0,19015.62,54301.8,1.0,152.2,161.9,3.4,3.6,0.1863799,0.0930233,1.9354839,0.1818182,9.111111,0.0,0.7925736,0.0,0.211838,0.5401795,0.0,0.0873016,0.0,0.0,0.0,0.2680412,0.1931649,0.0,0.0,0.0,1007.42,0.13,27.3,11.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5430329.5,16995136.0,29806666.0,119925.0,14566.23,2214.5,0.0,1.0,0.0,0.0,0.0,0.0,0.6,238.99783,3.0,13.0,108917.6,32.6,3762.5,541.0,270.5,17522864.0,6.0,2.0,0.0,1618.47,1108.75,528.9,376086.2,17.0,736.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.9,5.2,38.7,3.6,0.31,2.2,0.4,0.315,2.87,0.01,0.0,5.467,4.333,0.02,0.0,32.1,6.8,4.567,2.467,0.0,0.0,12.6,1.1,0.0,0.0,41.9,44.0,33.82,30.2,32.579575,43.35,24.568642,266.56,29.8,29.8,30.7,76.15,67.16858,0.0,0.0,0.0,0.0,9.7,2.6,28.8,30.7,75.17,6.73,1.3,35.836155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PANNA,335.0,MADHYA_PRADESH,466.6,80.17,24.33,28.5828,22.591658,16.53766,8.848947,11.923649,138.36447,413.287,386.41574,211.96837,43.29776,7.690204,5.950404,17.200098,19.694927,25.087433,30.228798,34.439247,32.878387,28.016758,27.127798,27.276268,25.16864,20.412472,17.426039,,,,,,140619.0,0.0,0.7745582,0.0002318,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0
38,316.0,1957.0,0.21445,314.0,,0.0,0.0,0.0,0.0,0.0,0.0,50981.55,92725.08,1.0,247.4,270.1,1.0,1.0,0.1699779,0.1083086,2.0,0.2857143,8.268336,0.0,0.7595177,0.0,0.2289628,0.5458611,0.0,0.0545455,0.0,1.0,0.0,0.3422819,0.1160261,0.0,0.0,0.0,968.8,0.19,27.3,11.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,11646946.0,23216694.0,65567576.0,385912.5,11329.29,4429.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,238.99995,3.0,14.0,222668.6,104.2,3762.5,541.0,270.5,34345884.0,9.0,2.0,0.0,1618.47,1108.75,528.9,611325.4,37.0,30.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9652607,45.3,7.7,67.4,7.3,0.05,0.7,0.2,1.118,9.244,0.01,0.0,10.533,8.0,0.1,0.0,51.1,11.7,14.533,7.933,0.0,0.0,5.5,0.3,0.0,0.0,40.6,51.8,34.78,30.2,32.579575,43.35,24.568642,242.95,28.4,28.4,30.7,82.5,67.16858,0.1,0.1,0.01,0.0,14.9,5.1,28.8,30.7,75.17,13.79,1.6,30.094376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SATNA,310.0,MADHYA_PRADESH,438.0,80.88,24.47,27.777294,22.01803,16.505392,9.722417,12.084119,146.24301,398.96762,378.88507,211.62228,44.49688,6.7620196,5.738379,17.076216,19.581957,25.05008,30.251871,34.406624,32.912228,28.201681,27.361732,27.46072,25.282818,20.420542,17.32084,,,,,,225144.0,0.0,0.9890053,0.0004628,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0
39,317.0,1957.0,0.21445,315.0,,0.0,0.0,0.0,0.0,0.0,0.0,70090.67,101637.5,1.0,296.2,334.0,1.7,1.7,0.2277657,0.1919406,4.285714,0.4,7.0921054,0.0,0.5235075,0.0,0.3491124,0.5325286,0.0,0.0294118,0.0,0.5,0.0,0.6821705,0.1572177,0.0,0.0,0.0,1902.19,0.2,27.3,11.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16012752.0,25447988.0,64176936.0,123768.75,24277.05,5536.25,0.0,0.0,0.0,1.0,0.0,0.0,0.3,238.99986,3.0,15.0,236691.0,29.6,3762.5,541.0,270.5,41043030.0,9.0,3.0,0.0,1618.47,1108.75,528.9,731910.2,33.0,22.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,46.1,10.5,94.3,18.1,0.07,1.0,0.4,0.836,5.929,0.0,0.0,9.933,5.2,0.1,0.0,50.7,17.7,11.267,6.0,0.0,0.0,3.4,0.1,0.0,0.0,42.1,51.6,34.78,30.2,32.579575,43.35,24.568642,257.9,32.5,32.5,30.7,71.25,67.16858,1.6,0.8,0.01,0.0,12.9,8.8,28.8,30.7,75.17,20.99,3.3,32.013332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,REWA,247.0,MADHYA_PRADESH,408.9,81.69,24.69,25.576962,20.50799,15.500558,10.080353,13.703846,149.06981,372.4594,364.1196,210.44763,47.504295,5.818553,5.250683,16.967232,19.530014,25.11846,30.345318,34.370316,33.07247,28.704397,27.915045,27.913397,25.66484,20.636223,17.303955,,,,,,253206.0,0.0,0.9347764,0.0001169,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
40,318.0,1957.0,0.21445,316.0,,0.0,0.0,0.0,0.0,0.0,0.0,48461.91,96210.24,1.0,223.6,249.8,0.5,0.8,0.2446809,0.233631,0.0,0.3636364,11.682009,0.0,0.7879683,0.0,0.1912568,0.5738722,0.0,0.1370968,0.0,0.0,0.125,0.4,0.1916021,0.0,0.0,0.0,737.06,0.12,27.3,11.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11071409.0,24089230.0,54541730.0,67650.0,24277.05,3321.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,238.99942,3.0,16.0,197172.0,16.8,3762.5,541.0,270.5,34576644.0,16.0,4.0,0.0,1618.47,1108.75,528.9,552515.6,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.4,2.3,67.2,15.7,0.01,14.3,5.2,0.956,11.168,0.01,0.0,44.333,34.933,0.1,0.0,18.3,3.5,27.067,15.533,0.0,0.0,24.8,3.4,0.0,0.0,37.1,47.3,34.78,18.8,32.579575,43.35,24.568642,266.56,26.82,26.82,30.7,85.74,67.16858,0.0,0.0,0.32,0.04,8.0,3.2,28.8,30.7,75.17,24.53,4.7,33.612553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SIDHI,251.0,MADHYA_PRADESH,361.1,82.06,24.13,23.62376,19.75293,15.354206,12.297428,16.240128,165.10074,385.94968,373.44016,218.89973,54.454235,8.554003,5.015208,17.399988,19.932575,25.39992,30.467001,34.335785,32.836357,28.490557,27.777395,27.81191,25.733063,20.848347,17.642838,,,,,,239326.0,0.0,0.8238637,7.02e-05,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
41,319.0,1957.0,0.21445,317.0,,0.0,0.0,0.0,0.0,0.0,0.0,18584.56,118055.3,2.0,382.2,419.4,34.6,39.8,0.509915,0.6,2.4786325,0.5963303,13.255319,0.5871965,1.7681661,0.0,0.3009709,0.7014925,0.0,0.1875,0.0,0.3913043,0.121102,0.6427752,0.376735,0.0,0.0,0.0,664.64,0.25,27.6,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6368737.5,44338100.0,34411930.0,116081.25,64738.8,9965.25,0.0,0.0,0.0,1.0,0.0,0.0,5.8,238.99944,3.0,17.0,131643.2,23.6,3762.5,541.0,270.5,32656926.0,28.0,7.0,0.0,1618.47,1108.75,528.9,944416.2,325.0,11.0,34.0,7.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,35.3,18.0,1.0,0.6,2.34,32.7,19.5,0.047,0.623,45.3,26.6,0.867,1.533,0.04,0.0,20.6,6.2,6.7,4.7,0.0,0.0,3.2,0.6,0.0,0.0,39.2,44.0,34.78,30.2,32.579575,43.41,24.568642,266.56,27.33,27.33,30.9,73.34,67.16858,2.3,0.9,52.27,6.33,174.4,112.1,28.7,30.9,69.97,15.13,5.7,39.445263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MANDSAUR,392.0,MADHYA_PRADESH,224.3,75.22,24.34,8.99287,3.6513777,3.709939,3.2317767,8.207963,83.23544,265.90982,254.08,153.27347,23.358494,8.159072,3.551865,17.296741,20.040194,25.187126,30.188114,33.79044,32.32837,28.245493,26.954851,27.2236,25.978828,21.490898,18.35326,,,,,,392194.0,0.0,0.3356584,6.02e-05,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
42,320.0,1957.0,0.21445,318.0,,0.0,0.0,0.0,0.0,0.0,0.0,12692.87,67067.28,1.26,225.1,239.8,9.8,10.6,0.3707572,0.3333333,2.607004,0.4432432,16.176334,0.8061224,1.0,0.0,0.2140221,0.7376445,0.0,0.1666667,0.0,0.3880597,0.1002141,0.5996534,0.28,0.0,0.0,0.0,215.65,0.18,29.8,13.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3624727.8,20990438.0,19471672.0,50737.5,113292.9,7750.75,0.0,0.0,0.0,1.0,0.0,0.0,6.7,238.9996,3.0,18.0,74282.6,12.6,3762.5,541.0,270.5,19062676.0,65.0,4.0,0.0,1618.47,1108.75,528.9,556222.1,229.0,17.0,62.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.8835218,38.3,14.2,5.1,1.7,2.57,18.5,8.2,0.431,6.972,9.8,7.9,0.1,0.1,0.03,0.0,27.1,5.8,4.067,3.0,0.0,0.0,1.8,0.3,0.0,0.0,38.7,44.0,34.78,29.8,32.579575,47.56,24.568642,266.56,26.96,26.96,37.5,73.34,67.16858,6.7,2.6,46.7,4.68,57.7,34.6,31.1,37.5,76.94,10.0,2.8,43.357857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RATLAM,432.0,MADHYA_PRADESH,193.8,75.19,23.42,8.557264,3.5771167,3.438329,3.305328,8.082328,116.301994,325.90112,292.0323,181.39009,30.45278,11.781709,3.94226,18.05409,20.591566,25.472782,30.18298,33.413734,31.526741,27.386642,26.207298,26.552225,25.703194,21.674084,18.934631,,,,,,228898.0,0.0,0.3245227,5.5e-05,,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
43,321.0,1957.0,0.21445,319.0,,0.0,0.0,0.0,0.0,0.0,0.0,33392.7,76093.08,1.0,377.0,386.6,4.8,5.2,0.4756098,0.3333333,1.8110236,0.5538462,12.889098,0.6166667,1.0,0.25,0.4677419,0.7572816,0.0,0.2727273,0.0,0.6578947,0.0852066,0.7795053,0.3703704,0.0,0.0,0.0,400.72,0.2,28.9,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7628818.0,19052208.0,24320656.0,33056.25,51791.04,7750.75,0.0,0.0,0.0,1.0,0.0,0.0,2.3,238.99806,3.0,19.0,89633.6,6.8,3762.5,541.0,270.5,26167102.0,24.0,5.0,0.0,1618.47,1108.75,528.9,931567.0,229.0,22.0,13.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.9960066,82.0,39.0,0.9,0.3,1.27,6.5,3.6,0.532,6.857,6.0,3.7,0.233,0.233,0.4,0.1,31.0,14.5,10.3,7.8,0.0,0.0,1.1,0.3,0.0,0.0,41.2,44.0,34.78,30.2,32.579575,42.87,24.568642,266.56,28.8,28.8,34.8,73.34,67.16858,3.8,2.5,74.29,6.33,141.5,110.3,30.9,34.8,77.55,18.36,6.8,37.98382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UJJAIN,438.0,MADHYA_PRADESH,216.0,75.78,23.24,9.95698,4.7405877,4.8483715,3.6902235,8.917454,122.29848,332.20212,292.7669,190.6461,34.45744,14.1161785,4.8008046,18.23199,20.741268,25.634699,30.362612,33.71258,31.66742,27.333006,26.216492,26.533777,25.57228,21.52541,18.89632,,,,,,378185.0,0.0,0.2370099,1.8e-05,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
44,322.0,1957.0,0.21445,320.0,,0.0,0.0,0.0,0.0,0.0,0.0,33375.7,77322.84,0.87,308.8,317.5,8.9,9.6,0.6072797,0.4901961,2.4223602,0.5581395,12.986395,0.1717172,1.0,0.0,0.3888889,0.7572127,0.0,0.2105263,0.0,0.5,0.0940543,1.0408859,0.2352941,0.0,0.0,0.0,531.07,0.17,28.4,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7624827.5,19360222.0,26596912.0,60731.25,46935.63,4429.0,0.0,0.0,0.0,1.0,0.0,0.0,3.9,239.00034,3.0,20.0,99141.8,14.4,3762.5,541.0,270.5,26456952.0,30.0,2.0,0.0,1618.47,1108.75,528.9,763044.8,209.0,10.0,16.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,52.2,31.7,5.1,2.5,1.61,8.6,4.8,0.294,3.818,19.8,3.4,0.2,0.2,0.1,0.0,9.0,3.5,10.433,7.9,0.0,0.0,1.9,0.4,0.0,0.0,37.1,44.0,29.93,24.4,32.579575,36.15,24.568642,266.56,30.73,30.73,30.7,73.34,67.16858,0.2,0.1,87.29,8.21,117.4,122.2,27.2,30.7,67.93,17.85,4.2,34.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SHAJAPUR,408.0,MADHYA_PRADESH,253.2,76.13,23.63,11.351442,5.397805,5.7889705,3.1176863,8.127167,118.46227,311.98657,278.14685,183.19368,31.388695,13.401817,5.2153606,17.989794,20.530731,25.546291,30.460085,34.114704,32.219837,27.777044,26.621927,26.884712,25.664139,21.394957,18.631462,,,,,,331977.0,0.0,0.2986406,4.34e-05,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
45,323.0,1957.0,0.21445,321.0,,0.0,0.0,0.0,0.0,0.0,0.0,30758.93,53627.28,1.5,291.5,294.6,2.4,2.4,0.3076923,0.4339623,2.222222,0.3529412,13.181818,0.4,1.0,0.0,0.4377407,0.77165,0.0,0.1276596,0.0,0.0,0.1044776,0.6513761,0.9191176,0.0,0.0,0.0,854.54,0.17,28.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14054141.0,26854490.0,36076584.0,383606.25,64738.8,21037.75,0.0,1.0,0.0,0.0,0.0,0.0,0.2,238.99974,3.0,21.0,128601.6,95.4,3762.5,541.0,270.5,20168304.0,38.0,15.0,0.0,1618.47,1108.75,528.9,720296.5,34.0,50.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,139.1,42.8,5.3,2.3,0.09,1.7,0.6,0.121,1.595,0.5,0.2,0.1,0.1,0.02,0.0,77.9,34.1,20.0,15.433,0.0,0.0,4.7,0.6,0.0,0.0,34.8,44.0,34.78,30.2,32.579575,43.35,24.568642,266.56,26.96,26.96,30.7,82.4,67.16858,0.0,0.0,0.67,0.07,10.9,7.1,31.8,30.7,75.17,2.72,2.5,37.9456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RAISEN,394.0,MADHYA_PRADESH,353.0,78.12,23.16,16.81547,11.77996,10.913951,5.1927686,8.937272,133.48744,327.75717,297.06155,203.6629,39.192974,14.172208,6.098263,18.456566,20.92181,25.927118,30.786312,34.62647,32.37312,27.560904,26.64076,26.861284,25.391825,21.169924,18.616463,,,,,,263821.0,0.0,0.4874578,0.0003616,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0
