,ID,YEAR,AGGDPDF,CODE,POPDEN,PRSEED,HYVWHEAT,HYVRICE,HYVMAIZE,HYVBAJRA,HYVJOWAR,AGLABOR,CULTIVAT,WAGE,NCA,GCA,NIA,GIA,YWHEAT,YRICE,YSUGAR,YMAIZE,YPOTATO,YGNUT,YBARLEY,YTOBAC,YGRAM,YTUR,YRAGI,YSESAMUM,YRMSEED,YBAJRA,YCOTTON,YJOWAR,YOPULS,YJUTE,YSOY,YSUNFLWR,ROADS,LITERACY,FEBXT,FEBNT,DMS01,DMS02,DMS03,DMS04,DMS05,DMS06,DMS07,DMS08,DMS09,DMS10,DMS11,DMS12,DMS13,DMS14,DMS15,DMS16,DMS17,DMS18,DMS19,DMS20,DMS21,DMAQ3,DMAQ2,DMAQ1,DMSLP4,DMSLP567,DMPH4,DMPH5,DMPH6,DMPH7,DMPH8,DMSLP1,DMSLP2,DMSLP3,COSTAGLB,COSTCULT,COSTBULL,COSTTRAC,COSTNITR,COSTP2O5,COSTK2O,DMTS1,DMTS2,DMTS3,DMTS4,DMTS5,QSUGAR,DAYS,STATE,DISTRICT,QBULLOCK,QTRACTOR,PTRACTOR,PUPBULL,PBULLOCK,QLABOR,QNITRO,QP2O5,QK2O,PNITRO,PP2O5,PK2O,QLAND,ROPUMP,RPWPUMP,UOPUMP,UEPUMP,UPWPUMP,PHYVWHT,PHYVRICE,PHYVJOWR,PHYVBAJR,PHYVMAIZ,IROADS,AWHEAT,QWHEAT,ARICE,QRICE,ASUGAR,AMAIZE,QMAIZE,APOTATO,QPOTATO,AGNUT,QGNUT,ABARLEY,QBARLEY,ATOBAC,QTOBAC,AGRAM,QGRAM,ATUR,QTUR,ARAGI,QRAGI,ASESAMUM,QSESAMUM,ARMSEED,QRMSEED,PWHEAT,PRICE,PSUGAR,PMAIZE,PPOTATO,PGNUT,PBARLEY,PTOBAC,PGRAM,PTUR,PRAGI,PSESAMUM,PRMSEED,ABAJRA,QBAJRA,ACOTTON,QCOTTON,AJOWAR,QJOWAR,PJOWAR,PBAJRA,PCOTTON,AOPULS,QOPULS,POPULS,AJUTE,QJUTE,PJUTE,ASOY,QSOY,ASUNFLWR,QSUNFLWR,PSOY,PSUNFLWR,DISTNAME,ALT,STATENAM,DSEA,LON,LAT,RNJAN,RNFEB,RNMAR,RNAPR,RNMAY,RNJUN,RNJUL,RNAUG,RNSEP,RNOCT,RNNOV,RNDEC,TNJAN,TNFEB,TNMAR,TNAPR,TNMAY,TNJUN,TNJUL,TNAUG,TNSEP,TNOCT,TNNOV,TNDEC,DMSTS1,DMSTS2,DMSTS3,DMSTS4,DMSTS5,TOTAREA,AHYV,QBULLHA,QTRACHA,DMXS01,DMSX01,DMXS02,DMSX02,DMXS03,DMXS04,DMXS05,DMXS06,DMXS07,DMXTS1,DMSXT1,DMXTS2,DMXTS3
74,7398.0,1983.0,1.248151,407.0,2.736802,52.941742,76.7,45.0,0.1,0.0,115.1,100365.2,128990.0,10.0,570.9081,638.315,53.000122,78.65891,0.7908745,1.3298701,8.72972,0.5,0.0,0.7578362,0.0,0.6607753,0.2796942,0.5507648,0.0,0.2533496,0.0,0.4,0.0498532,0.6862197,0.3242305,0.0,0.0,0.0,4604.04,0.54,32.5,15.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,333644640.0,427950980.0,375582980.0,14521751.0,49924784.0,18878400.0,3603285.8,0.0,0.0,1.0,0.0,0.0,2.4702,240.0003,4.0,7.0,197362.36,702.0898,18187.5,3080.7,1540.35,55045250.0,14133.0,4625.0,2667.0,4670.0,5310.0,2000.0,1410713.9,902.0,14.0,52.0,2390.0,2.0,0.9721166,1.1688312,0.5358473,0.0,0.1666667,6.527467,78.9,62.4,38.5,51.2,0.2829644,0.6,0.3,0.0,0.0,14.476565,10.970865,0.0,0.0,0.3357798,0.221875,17.372932,4.8591094,47.267,26.033,0.0,0.0,22.088327,5.59607,0.0,0.0,206.0,172.5,262.0,124.8,104.0,407.0,133.0,800.0,308.0,308.0,140.0,588.0,496.0,0.5,0.2,87.96422,4.385298,214.8,147.4,125.3,140.0,494.0,108.01251,35.020954,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NAGPUR,410.0,MAHARASHTRA,403.0,78.98,21.09,16.236408,17.850574,15.012164,10.8047285,9.791112,87.17955,274.02707,269.95715,205.87813,46.7002,8.738084,2.6406934,20.231932,22.85408,27.414946,31.670334,34.890278,31.771538,27.109571,26.559824,26.755821,25.555584,21.74457,19.635485,,,,,,631100.3,236900.0,0.3127274,0.0011125,,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
75,7399.0,1983.0,1.248151,408.0,2.04929,117.410995,30.4,191.5,0.1,0.0,0.8,106148.8,214726.6,7.0,370.2464,477.21347,139.96864,173.80838,0.7138158,1.544137,5.319574,0.5,0.0,0.7256958,0.0,0.0,0.1769431,0.5307488,0.0,0.1667501,0.0,0.0,0.0,0.7022654,0.3276418,0.0,0.0,0.0,6612.06,0.42,31.1,15.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,247042910.0,494241700.0,33227012.0,8085088.0,33644440.0,12000480.0,2832034.5,0.0,1.0,0.0,0.0,0.0,4.014,239.99971,4.0,8.0,17460.46,390.89325,18187.5,3080.7,1540.35,77010100.0,9340.0,4129.0,977.0,4670.0,5310.0,2000.0,914878.9,431.0,12.0,3.0,36.0,0.0,1.0,0.6307642,0.02589,0.0,0.5,16.352993,30.4,21.7,303.6,468.8,0.7545717,0.2,0.1,0.0,0.0,1.4172862,1.0285186,0.0,0.0,0.0,0.0,12.1153345,2.1437247,8.667,4.6,0.0,0.0,1.2203496,0.2034934,0.0,0.0,218.0,158.0,262.0,137.0,104.0,407.0,133.0,800.0,308.0,308.0,140.0,588.0,496.0,0.0,0.0,0.0,0.0,30.9,21.7,142.6,140.0,494.0,17.522612,5.7411404,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BHANDARA,406.0,MAHARASHTRA,463.3,80.09,21.04,22.285206,25.710749,20.116417,16.468092,11.684826,83.58075,344.1812,343.69543,224.78532,46.948723,8.974373,3.677347,19.84449,22.544868,27.091902,31.440386,34.771904,31.59454,26.940058,26.505156,26.77127,25.293034,21.284477,19.220427,,,,,,406797.16,222800.0,0.0429218,0.0009609,,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
76,7400.0,1983.0,1.248151,409.0,3.7291744,23.805914,0.0,97.0,0.0,0.0,0.0,81506.0,215497.4,7.81,270.60266,283.70468,6.18992,6.18992,0.0,2.0259068,12.003631,1.0,0.0,1.6932902,0.7666416,0.0,0.3751193,0.4452777,0.0,0.2779169,0.0,0.0,0.0,0.0,0.17248,0.0,0.0,0.0,7288.26,0.51,28.2,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,204500320.0,557244350.0,333415170.0,3807061.5,26120802.0,8351760.0,2091633.4,1.0,0.0,0.0,0.0,0.0,1.1322,239.99968,4.0,9.0,175204.34,184.06139,18187.5,3080.7,1540.35,71280820.0,4012.0,524.0,509.0,4670.0,5310.0,2000.0,668659.2,699.0,275.0,59.0,314.0,16.0,0.0,0.6282383,0.0,0.0,0.0,4.0625753,0.0,0.0,154.4,312.8,0.0943215,0.2,0.2,0.0,0.0,0.1012347,0.1714198,0.8313426,0.6373418,0.0,0.0,1.1429561,0.4287449,4.267,1.9,0.0,0.0,0.3661049,0.1017467,0.0,0.0,208.0,163.3,262.0,137.0,104.0,407.0,133.0,800.0,308.0,308.0,140.0,588.0,496.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,140.0,494.0,9.153603,1.5788136,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,THANE,291.0,MAHARASHTRA,27.1,73.27,19.69,2.259814,0.01,0.2386651,13.276364,19.47697,171.74205,281.89355,162.94954,140.54074,66.47937,26.076534,4.5257335,21.286896,23.191557,26.855532,29.715193,30.912113,29.298573,26.768919,26.19706,26.337524,26.676805,24.110579,21.940115,,,,,,170556.56,97000.0,1.0272506,0.0010792,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,0.0,0.0
77,7401.0,1983.0,1.248151,410.0,2.0076137,48.26047,95.2,30.3,1.2,227.0,57.8,134288.4,331482.2,7.81,1005.86163,1026.3696,123.47952,174.1018,0.7756813,1.3675,10.630092,1.2222222,0.0,1.0721594,0.5829369,0.0,0.5456281,0.7044486,0.0,0.2779169,0.0,0.421813,0.1350003,0.6008403,0.4166815,0.0,0.0,0.5,14126.7,0.5,32.6,12.8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,346287040.0,861592200.0,1403088000.0,56320860.0,116486344.0,52876080.0,18411310.0,0.0,0.0,1.0,0.0,0.0,240.635,239.99995,4.0,10.0,737299.7,2722.97,18187.5,3080.7,1540.35,111784940.0,22782.0,7374.0,5639.0,4670.0,5310.0,2000.0,2485484.0,14504.0,5.0,382.0,475.0,4.0,0.9979036,0.7575,0.6071429,0.6430595,0.4444444,6.6624904,95.4,74.0,40.0,54.7,22.637152,2.7,3.3,0.0,0.0,66.511215,71.31062,2.0783565,1.2115506,0.0,0.0,25.145035,13.719838,5.867,4.133,0.0,0.0,0.3661049,0.1017467,0.0,0.0,205.1,174.3,262.0,125.8,104.0,407.0,133.0,800.0,308.0,308.0,147.2,588.0,496.0,353.0,148.9,3.4649184,0.4677651,95.2,57.2,162.1,147.2,494.0,14.122702,5.884669,308.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,590.36,NASHIK,319.0,MAHARASHTRA,76.5,74.1,20.21,2.9959638,0.3557697,2.0482745,8.478907,13.717562,121.37444,215.51205,148.58136,152.5444,55.966236,26.701138,4.9864545,21.307186,23.397652,27.293581,30.700623,32.38024,30.2392,27.140709,26.537054,26.614408,26.632666,23.720741,21.613483,,,,,,726692.5,411500.0,1.0145966,0.0037471,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
78,7402.0,1983.0,1.248151,411.0,1.5475914,101.80128,103.4,6.8,6.9,220.8,501.5,124113.2,284706.2,7.81,1365.0742,1610.4584,150.60777,183.22011,0.9387569,0.8235294,8.549595,1.7101449,0.0,0.7736118,0.0,0.0,0.4397724,0.2980512,0.0,0.2306119,0.0,0.5372657,0.063346,0.5900994,0.2303474,0.0,0.0,0.5,9506.49,0.48,31.8,16.1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,314693900.0,736349500.0,648064900.0,27120358.0,92292216.0,37431120.0,7286782.0,0.0,0.0,1.0,0.0,0.0,156.4436,240.00035,4.0,11.0,340547.25,1311.2002,18187.5,3080.7,1540.35,98116660.0,22220.0,7440.0,4253.0,4670.0,5310.0,2000.0,3373098.5,10385.0,7.0,229.0,789.0,0.0,0.9451554,0.8,0.9403713,1.0096022,1.0,10.973248,109.4,102.7,8.5,7.0,18.298365,6.9,11.8,0.0,0.0,31.686468,24.513027,0.0,0.0,0.0,0.0,43.546627,19.150608,57.933,17.267,0.0,0.0,5.735643,1.3227074,0.0,0.0,200.0,178.4,262.0,144.5,104.0,407.0,133.0,800.0,308.0,308.0,140.0,588.0,496.0,218.7,117.5,167.99266,10.641656,533.3,314.7,175.3,140.0,494.0,135.21179,31.145685,308.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,0.0,590.36,AURANGABAD,396.0,MAHARASHTRA,178.1,75.6,19.93,4.2010446,3.4413278,5.9997582,8.984635,14.595956,153.85681,253.3927,187.91371,177.00899,58.681576,20.617046,3.3269193,21.75682,23.919603,27.876633,31.455578,33.539474,30.473299,26.868385,26.328539,26.475788,26.253838,23.306894,21.432543,,,,,,1338004.5,839400.0,0.2545188,0.00098,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
79,7403.0,1983.0,1.248151,412.0,1.5063785,77.3008,69.4,22.2,0.8,10.3,130.2,147647.8,225593.6,7.81,1065.2875,1252.7628,78.60847,89.294136,0.8645533,0.9568966,5.5201707,1.4,0.0,0.8613268,0.0,0.0,0.3824746,0.6500099,0.0,0.2359672,0.0,0.5145631,0.0533065,0.5569014,0.3810817,0.0,0.0,0.3082192,5264.07,0.42,33.5,16.1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,380196260.0,587894900.0,484250200.0,5141485.0,38225092.0,16134960.0,4516447.5,0.0,0.0,0.0,1.0,0.0,26.5542,240.00006,4.0,12.0,254466.12,248.57774,18187.5,3080.7,1540.35,89577940.0,10565.0,2788.0,2300.0,4670.0,5310.0,2000.0,2632325.5,1360.0,16.0,50.0,144.0,0.0,1.0,0.9568966,0.3667606,1.0,0.8,25.186937,69.4,60.0,23.2,22.2,4.810395,1.0,1.4,0.0,0.0,17.513607,15.084939,0.0,0.0,0.0,0.0,38.860508,14.863158,55.333,35.967,0.0,0.0,6.4678526,1.5262009,0.0,0.0,201.3,152.8,262.0,133.3,104.0,407.0,133.0,800.0,308.0,308.0,136.8,588.0,496.0,10.3,5.3,258.86295,13.79907,355.0,197.7,174.8,136.8,494.0,135.21179,51.526733,308.0,0.0,0.0,0.0,0.0,0.0,14.6,4.5,0.0,590.36,PARBHANI,427.0,MAHARASHTRA,255.5,76.9,19.33,5.3952885,7.7542677,9.168213,10.571851,19.038908,140.3762,239.06076,197.7098,187.58095,61.059536,13.138623,0.7665275,22.149704,24.48953,28.372265,31.876217,34.062603,30.526707,26.82464,26.398544,26.513613,26.096622,23.14815,21.423872,,,,,,990560.06,232900.0,0.2568911,0.0002509,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0
80,7404.0,1983.0,1.248151,413.0,1.3303481,59.71279,32.7,7.1,0.1,7.7,156.6,182313.4,171966.4,7.81,864.53723,885.0589,21.532558,28.608986,1.1518987,0.8240741,7.3110085,2.0,0.0,0.5660023,0.0,0.0,0.5459483,0.8161791,0.0,0.2128725,0.0,0.5505618,0.0612128,1.067086,0.3961614,0.0,0.0,0.4782609,5412.54,0.5,32.4,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,468998460.0,449019900.0,527150460.0,3650060.5,67770540.0,16587600.0,5236282.0,0.0,0.0,1.0,0.0,0.0,13.7917,240.00014,4.0,13.0,277008.78,176.47122,18187.5,3080.7,1540.35,85027150.0,10984.0,2923.0,2617.0,4670.0,5310.0,2000.0,2136271.5,864.0,4.0,18.0,668.0,0.0,1.3797468,0.6574074,0.6566038,0.8651685,1.0,6.3552327,23.7,27.3,10.8,8.9,1.8864293,0.1,0.2,0.0,0.0,36.343266,20.570372,0.0,0.0,0.0,0.0,8.114988,4.4303646,69.633,56.833,0.0,0.0,11.471286,2.4419215,0.0,0.0,206.1,162.2,262.0,137.0,104.0,407.0,133.0,800.0,308.0,308.0,133.8,588.0,496.0,8.9,4.9,300.88904,18.418251,238.5,254.5,138.3,133.8,494.0,123.181335,48.79969,308.0,0.0,0.0,0.0,0.0,0.0,2.3,1.1,0.0,590.36,YAVATMAL,422.0,MAHARASHTRA,341.1,78.25,20.03,10.432543,14.512257,13.493392,12.647188,11.701586,98.309006,243.27736,229.99124,198.26173,52.9658,5.6517687,0.01,21.363684,23.920073,28.161926,32.00249,34.703827,31.233932,26.941607,26.498579,26.658745,25.817608,22.425983,20.55039,,,,,,835819.4,204200.0,0.3314218,0.0002111,,0.0,1.0,,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
81,7405.0,1983.0,1.248151,414.0,0.8236452,113.479256,36.5,169.3,1.5,0.0,26.7,21302.3,283676.8,5.5,697.22394,790.39233,123.13006,127.23439,0.6479218,1.6009018,8.72972,0.6111111,0.0,0.8466451,0.0,0.6607753,0.2394379,0.4711728,0.0,0.2482158,0.0,0.0,0.0430503,0.442381,0.3455408,0.0,0.0,0.0,8874.39,0.45,32.3,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38394788.0,519778750.0,753001800.0,19780990.0,31693688.0,9820080.0,3841859.5,0.0,1.0,0.0,0.0,0.0,0.8234,240.00038,4.0,14.0,395690.5,956.36017,18187.5,3080.7,1540.35,73194984.0,10268.0,3477.0,2337.0,4670.0,5310.0,2000.0,1722840.4,464.0,11.0,2.0,49.0,0.0,0.8924205,0.636227,0.1271429,0.0,0.4166667,8.270634,40.9,26.5,266.1,426.0,0.0943215,3.6,2.2,0.0,0.0,0.2024694,0.1714198,0.0,0.0,0.6715596,0.44375,21.487576,5.1449394,16.2,7.633,0.0,0.0,47.95974,11.9043665,0.0,0.0,226.0,176.8,262.0,135.0,104.0,407.0,133.0,800.0,308.0,308.0,140.0,588.0,496.0,0.0,0.0,44.820396,1.9295311,210.0,92.9,149.3,140.0,494.0,28.245403,9.759938,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CHANDRAPUR,415.0,MAHARASHTRA,451.6,79.85,19.72,16.747898,25.878004,20.056843,18.170298,3.7181997,0.01,168.26633,234.7917,200.28885,47.567753,0.01,0.01,21.262716,24.118279,28.459795,32.287334,34.892838,31.359165,27.062622,26.792871,26.992424,25.796003,22.07738,20.225342,,,,,,680281.44,234000.0,0.581657,0.0014058,,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,,0.0,1.0,0.0
82,7406.0,1983.0,1.248151,416.0,2.144511,16.596636,0.0,107.3,0.2,0.0,0.0,196641.4,175393.6,10.0,195.91678,230.3251,6.420212,8.928107,0.0,1.7944664,0.0,0.0,0.0,0.0,0.7006453,0.0,0.3572565,0.4444444,0.0,0.3031821,0.0,0.0,0.0,0.0,0.1829334,0.0,0.0,0.0,7385.28,0.49,28.6,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,651396540.0,587128000.0,267277220.0,157001.12,31655156.0,4195200.0,1221662.0,0.0,0.0,1.0,0.0,0.0,0.0,240.0,4.0,16.0,140449.9,7.59016,18187.5,3080.7,1540.35,89288400.0,4574.0,543.0,381.0,4670.0,5310.0,2000.0,484110.34,331.0,201.0,49.0,1005.0,63.0,0.0,0.7068511,0.0,0.0,0.0,4.678176,0.0,0.0,151.8,272.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6650741,0.465981,0.0,0.0,0.8000693,0.28583,1.8,0.8,0.0,0.0,1.3423845,0.4069869,0.0,0.0,208.0,168.5,262.0,137.0,104.0,407.0,133.0,800.0,308.0,308.0,140.0,588.0,496.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,140.0,494.0,3.1383781,0.574114,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RAIGARH,358.0,MAHARASHTRA,18.2,73.29,18.48,3.4049542,0.01,1.106706,14.341477,33.396442,333.83823,631.96185,382.16245,225.63449,90.070305,15.284515,0.01,22.106424,23.71857,26.881536,29.029713,29.61627,27.624012,25.486717,25.153788,25.444305,26.175608,24.243309,22.453716,,,,,,159545.9,107500.0,0.8803103,4.76e-05,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,1.0,0.0
83,7407.0,1983.0,1.248151,417.0,2.7884395,75.02227,43.5,39.7,20.8,35.6,103.9,84154.6,311177.6,7.81,1121.9951,1257.416,154.065,193.58603,1.2261411,1.6143911,8.802657,2.0543478,0.0,1.9694686,0.6087327,0.0,0.4503348,0.4555,0.0,0.2565387,0.0,0.4912082,0.2520517,0.4836297,0.4056348,0.0,0.0,0.5,13576.92,0.59,32.9,13.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,217492300.0,801549900.0,413316320.0,32418824.0,105990824.0,65296080.0,18427764.0,0.0,0.0,0.0,1.0,0.0,185.9826,240.00018,4.0,17.0,217190.73,1567.368,18187.5,3080.7,1540.35,94879730.0,23570.0,15653.0,6309.0,4670.0,5310.0,2000.0,2772450.0,8669.0,153.0,153.0,758.0,0.0,0.9024896,0.7324723,0.2099838,0.2019285,1.1304348,4.7355843,48.2,59.1,54.2,87.5,21.128008,18.4,37.8,0.0,0.0,37.861786,74.5676,0.4988055,0.3036392,0.1119266,0.0,29.831154,13.434008,6.0,2.733,0.0,0.0,4.759363,1.2209607,0.0,0.0,209.7,177.3,262.0,140.0,104.0,407.0,133.0,800.0,308.0,308.0,149.5,588.0,496.0,176.3,86.6,12.294871,3.0989437,494.8,239.3,170.1,149.5,494.0,18.045673,7.319954,308.0,0.0,0.0,0.0,0.0,0.0,1.6,0.8,0.0,590.36,PUNE,403.0,MAHARASHTRA,66.1,74.24,18.62,2.4220817,0.01,2.5610259,13.700642,30.032787,275.0996,488.80264,310.02365,212.60155,83.289345,18.365557,0.01,22.218473,24.076488,27.442987,30.01228,30.939957,28.357256,25.837261,25.465944,25.680628,26.12523,23.937748,22.217138,,,,,,924031.56,243500.0,0.2350469,0.0016962,,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0
84,7408.0,1983.0,1.248151,418.0,1.6399584,95.37091,81.8,5.2,2.8,177.6,97.4,115356.6,82391.5,7.81,1369.1663,1472.5461,217.52376,296.79657,1.309291,1.7352941,9.024897,1.3513514,0.0,1.3546323,0.5166048,0.9911629,0.5960445,0.3471074,0.0,0.2223335,0.0,0.4913667,0.1607523,0.4471874,0.3059976,0.0,0.0,0.5357143,20218.38,0.55,32.0,14.1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,251572450.0,210791580.0,507542820.0,60834360.0,85939020.0,32855040.0,9475079.0,0.0,0.0,1.0,0.0,0.0,515.8523,239.99986,4.0,18.0,266705.8,2941.187,18187.5,3080.7,1540.35,47459544.0,34897.0,19925.0,10503.0,4670.0,5310.0,2000.0,3383209.8,20732.0,69.0,142.0,85.0,0.0,1.0,0.7647059,0.171751,0.5197542,0.7567568,10.317255,81.8,107.1,6.8,11.8,57.158806,3.7,5.0,0.0,0.0,22.777813,30.855558,0.2327759,0.1202532,0.1119266,0.1109375,22.059053,13.148178,12.1,4.2,0.0,0.0,3.6610487,0.8139738,0.0,0.0,200.0,175.0,262.0,135.2,104.0,407.0,133.0,800.0,308.0,308.0,143.3,588.0,496.0,341.7,167.9,21.46014,3.4497676,567.1,253.6,171.7,143.3,494.0,43.1527,13.204622,308.0,0.0,0.0,0.0,0.0,0.0,2.8,1.5,0.0,590.36,AHMADNAGAR,357.0,MAHARASHTRA,104.3,74.6,19.15,1.766146,0.01,3.2155762,9.482946,23.814665,222.72545,339.3997,223.15137,191.48485,71.129234,19.02157,0.845247,22.31656,24.277685,27.836542,30.836504,32.22528,29.492205,26.636793,26.189745,26.307863,26.49306,24.027124,22.209774,,,,,,1186614.2,364800.0,0.224762,0.0024786,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
85,7409.0,1983.0,1.248151,419.0,1.3795807,87.8482,50.0,2.4,0.9,127.6,297.4,82527.2,207982.8,7.81,777.6337,891.1347,75.92892,106.73212,0.654,0.9375,6.141158,1.2,0.0,0.7861705,0.0,0.4955815,0.4219134,0.3470174,0.0,0.2292814,0.0,0.5430514,0.0921903,0.5472347,0.2428025,0.0,0.0,0.3146623,5244.96,0.44,32.0,14.1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,209271650.0,538816000.0,385282700.0,2786602.2,10553324.0,3808800.0,1382082.2,0.0,0.0,1.0,0.0,0.0,49.8149,239.99959,4.0,19.0,202460.08,134.72534,18187.5,3080.7,1540.35,69722400.0,3556.0,960.0,876.0,4670.0,5310.0,2000.0,1921533.0,2725.0,7.0,54.0,139.0,0.0,1.0,0.375,0.7869807,0.9637462,0.9,10.324724,50.0,32.7,6.4,6.0,8.111646,1.0,1.2,0.0,0.0,22.676579,17.827656,0.0,0.0,0.2238532,0.1109375,37.26037,15.720648,37.367,12.967,0.0,0.0,4.881398,1.119214,0.0,0.0,200.8,155.1,262.0,130.2,104.0,407.0,133.0,800.0,308.0,308.0,135.8,588.0,496.0,132.4,71.9,27.27226,2.5142374,377.9,206.8,170.1,135.8,494.0,86.3054,20.955162,308.0,0.0,0.0,0.0,0.0,0.0,60.7,19.1,0.0,590.36,BID,414.0,MAHARASHTRA,184.8,75.8,18.92,2.6195016,3.1104395,6.345525,10.575935,24.705154,180.1565,264.96692,194.6952,184.18193,67.318474,17.143127,0.915872,22.53285,24.697569,28.348198,31.583181,33.30289,29.933437,26.692429,26.276485,26.373455,26.290586,23.670034,21.98844,,,,,,852498.5,478300.0,0.2374902,0.000158,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
