,ID,YEAR,AGGDPDF,CODE,POPDEN,PRSEED,HYVWHEAT,HYVRICE,HYVMAIZE,HYVBAJRA,HYVJOWAR,AGLABOR,CULTIVAT,WAGE,NCA,GCA,NIA,GIA,YWHEAT,YRICE,YSUGAR,YMAIZE,YPOTATO,YGNUT,YBARLEY,YTOBAC,YGRAM,YTUR,YRAGI,YSESAMUM,YRMSEED,YBAJRA,YCOTTON,YJOWAR,YOPULS,YJUTE,YSOY,YSUNFLWR,ROADS,LITERACY,FEBXT,FEBNT,DMS01,DMS02,DMS03,DMS04,DMS05,DMS06,DMS07,DMS08,DMS09,DMS10,DMS11,DMS12,DMS13,DMS14,DMS15,DMS16,DMS17,DMS18,DMS19,DMS20,DMS21,DMAQ3,DMAQ2,DMAQ1,DMSLP4,DMSLP567,DMPH4,DMPH5,DMPH6,DMPH7,DMPH8,DMSLP1,DMSLP2,DMSLP3,COSTAGLB,COSTCULT,COSTBULL,COSTTRAC,COSTNITR,COSTP2O5,COSTK2O,DMTS1,DMTS2,DMTS3,DMTS4,DMTS5,QSUGAR,DAYS,STATE,DISTRICT,QBULLOCK,QTRACTOR,PTRACTOR,PUPBULL,PBULLOCK,QLABOR,QNITRO,QP2O5,QK2O,PNITRO,PP2O5,PK2O,QLAND,ROPUMP,RPWPUMP,UOPUMP,UEPUMP,UPWPUMP,PHYVWHT,PHYVRICE,PHYVJOWR,PHYVBAJR,PHYVMAIZ,IROADS,AWHEAT,QWHEAT,ARICE,QRICE,ASUGAR,AMAIZE,QMAIZE,APOTATO,QPOTATO,AGNUT,QGNUT,ABARLEY,QBARLEY,ATOBAC,QTOBAC,AGRAM,QGRAM,ATUR,QTUR,ARAGI,QRAGI,ASESAMUM,QSESAMUM,ARMSEED,QRMSEED,PWHEAT,PRICE,PSUGAR,PMAIZE,PPOTATO,PGNUT,PBARLEY,PTOBAC,PGRAM,PTUR,PRAGI,PSESAMUM,PRMSEED,ABAJRA,QBAJRA,ACOTTON,QCOTTON,AJOWAR,QJOWAR,PJOWAR,PBAJRA,PCOTTON,AOPULS,QOPULS,POPULS,AJUTE,QJUTE,PJUTE,ASOY,QSOY,ASUNFLWR,QSUNFLWR,PSOY,PSUNFLWR,DISTNAME,ALT,STATENAM,DSEA,LON,LAT,RNJAN,RNFEB,RNMAR,RNAPR,RNMAY,RNJUN,RNJUL,RNAUG,RNSEP,RNOCT,RNNOV,RNDEC,TNJAN,TNFEB,TNMAR,TNAPR,TNMAY,TNJUN,TNJUL,TNAUG,TNSEP,TNOCT,TNNOV,TNDEC,DMSTS1,DMSTS2,DMSTS3,DMSTS4,DMSTS5,TOTAREA,AHYV,QBULLHA,QTRACHA,DMXS01,DMSX01,DMXS02,DMSX02,DMXS03,DMXS04,DMXS05,DMXS06,DMXS07,DMXTS1,DMSXT1,DMXTS2,DMXTS3
54,1958.0,1963.0,0.2708677,330.0,0.6480583,0.5917874,0.0,0.0,0.0,0.0,0.0,39539.8,89997.6,1.25,398.2,402.5,4.9,4.9,0.53364,0.9619048,1.6666667,1.3157895,10.888889,0.4301075,1.11,0.0,0.3413567,1.38393,0.0,0.1772853,0.0,1.0,0.0685194,0.8251748,0.7752957,0.0,0.0,0.0,589.8,0.3,29.8,14.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,14738361.0,32140748.0,63804750.0,388176.25,120266.96,25330.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,239.0011,3.0,30.0,176568.2,78.6,4600.0,521.0,260.5,30959438.0,73.0,18.0,0.0,1560.36,1171.38,475.47,983952.2,317.0,132.0,27.0,24.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0237273,173.9,92.8,10.5,10.1,0.18,1.9,2.5,0.18,1.96,0.93,0.4,0.3,0.333,0.01,0.0,45.7,15.6,25.7,35.567,0.0,0.0,36.1,6.4,0.0,0.0,47.5,49.6,95.32,27.0,40.33,51.85,36.22,421.4,51.63,51.63,35.2,83.6,72.17,0.1,0.1,20.87,1.43,28.6,23.6,29.0,35.2,183.52,22.83,17.7,60.08723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOSHANGABAD,396.0,MADHYA_PRADESH,320.5,77.68,23.36,15.421533,9.61578,9.259573,4.284553,8.338968,132.60129,326.30524,291.80746,200.80783,37.19692,14.29104,6.085575,18.241585,20.718584,25.74655,30.644987,34.527092,32.397278,27.668036,26.677872,26.90386,25.44729,21.180098,18.539042,,,,,,367800.0,0.0,0.4800658,0.0002137,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
55,1959.0,1963.0,0.2708677,331.0,0.8054168,0.7419777,0.0,0.0,0.0,0.0,0.0,25662.6,59727.4,1.0,254.9,263.7,2.7,3.0,0.5614754,1.0617284,2.857143,1.6666667,14.979351,0.4,0.0,0.5,0.4403341,1.4311413,0.0,0.1866667,0.0,0.6,0.0697674,0.8638614,1.0,0.0,0.0,0.0,943.05,0.3,29.8,14.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,9773068.0,21553736.0,32538976.0,143062.5,92933.56,26596.5,0.0,0.0,0.0,0.0,0.0,1.0,3.2,239.0,3.0,31.0,90001.8,31.0,4600.0,521.0,260.5,20408210.0,56.0,5.0,0.0,1560.36,1171.38,475.47,629857.9,400.0,282.0,8.0,21.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0501786,48.8,27.4,16.2,17.2,1.12,0.3,0.5,0.339,5.078,0.1,0.04,0.0,0.0,0.04,0.02,83.8,36.9,18.4,26.333,0.0,0.0,7.5,1.4,0.0,0.0,53.9,49.7,111.44,27.0,40.33,51.85,36.22,421.4,53.17,53.17,35.2,67.83,72.17,0.5,0.3,0.43,0.03,40.4,34.9,33.6,35.2,108.78,7.56,7.56,53.268917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NARSIMHAPUR,400.0,MADHYA_PRADESH,403.7,79.07,22.82,20.25205,17.244715,14.593001,8.683685,10.924371,129.20345,339.18674,313.75226,207.75786,45.30964,9.9444475,4.332255,18.597012,21.068745,26.00197,30.741705,34.555412,32.155823,27.28585,26.53618,26.767998,25.199734,20.986708,18.517136,,,,,,225489.0,0.0,0.3991405,0.0001375,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
56,1960.0,1963.0,0.2708677,332.0,0.5606653,0.3924577,0.0,0.0,0.0,0.0,0.0,31472.0,148900.4,1.25,387.9,471.7,1.3,1.3,0.581295,0.3747731,2.826087,1.5688072,10.320574,0.5,0.9175,1.0,0.5714286,0.7023128,0.0,0.1081081,0.0,0.0,0.0,1.0,0.3608696,0.0,0.0,0.0,1016.4,0.22,29.3,10.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7952925.0,36037440.0,73497650.0,53410.0,49200.12,43061.0,0.0,0.0,1.0,0.0,0.0,0.0,1.3,238.99883,3.0,32.0,201420.0,12.8,4600.0,521.0,260.5,43109004.0,96.0,13.0,0.0,1560.36,1171.38,475.47,958500.9,38.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1574464,69.5,40.4,110.2,41.3,0.46,21.8,34.2,0.209,2.157,0.04,0.02,0.4,0.367,0.1,0.1,21.7,12.4,4.367,3.067,0.0,0.0,3.7,0.4,0.0,0.0,41.4,48.1,95.32,23.8,40.33,51.85,36.22,421.4,47.17,47.17,35.2,80.41,72.17,0.0,0.0,0.0,0.0,0.2,0.2,34.8,35.2,108.78,16.1,5.81,54.199863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MANDLA,399.0,MADHYA_PRADESH,356.1,80.84,22.69,22.477663,20.236578,17.369076,10.798978,11.877342,139.89531,328.05066,325.3439,209.5852,52.948387,10.08573,4.732075,18.31881,20.790062,25.81043,30.659077,34.444393,32.016502,27.330761,26.720684,26.883821,25.097492,20.748215,18.145388,,,,,,248776.0,0.0,0.809644,5.15e-05,,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
57,1961.0,1963.0,0.2708677,333.0,1.0198889,0.7576831,0.0,0.0,0.0,0.0,0.0,107682.2,394803.4,1.25,808.4,1059.8,107.9,109.0,0.4579125,0.9135187,2.0220587,1.5754718,9.452282,0.5348837,0.6671429,0.4,0.4744898,1.2021312,0.0,0.1212121,0.0,0.0,0.0,0.8461538,0.2940699,0.0,0.0,0.0,918.7,0.29,26.5,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,30241946.0,105460010.0,122322930.0,184073.75,1983038.1,230503.0,0.0,0.0,0.0,1.0,0.0,0.0,5.5,238.99995,3.0,33.0,340213.0,35.4,4600.0,521.0,260.5,120094056.0,1154.0,58.0,0.0,1560.36,1171.38,475.47,1997556.4,28.0,22.0,11.0,34.0,29.0,0.0,0.0,0.0,0.0,0.0,1.1193466,29.7,13.6,622.1,568.3,2.72,10.6,16.7,0.482,4.556,4.3,2.3,0.7,0.467,0.1,0.04,19.6,9.3,6.1,7.333,0.0,0.0,3.3,0.4,0.0,0.0,47.8,48.9,86.35,27.0,40.33,61.11,36.22,421.4,51.28,51.28,35.2,71.26,72.17,0.0,0.0,0.0,0.0,1.3,1.1,34.8,35.2,108.78,61.55,18.1,55.52105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BILASPUR,353.0,MADHYA_PRADESH,298.0,82.23,22.31,21.730135,22.99902,19.062643,14.781522,17.108639,180.0108,399.53848,380.88943,228.89975,68.369965,13.955816,4.9782863,18.67279,21.122438,26.059464,30.74256,34.285065,31.884134,27.412807,26.954258,27.113388,25.344917,21.071772,18.443388,,,,,,762552.0,0.0,0.4461506,4.64e-05,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
58,1962.0,1963.0,0.2708677,334.0,0.8895136,0.6242926,0.0,0.0,0.0,0.0,0.0,52145.4,226191.0,1.11,490.2,526.4,5.1,5.1,0.5454545,0.8509146,3.450704,1.6829268,10.937991,0.6455696,1.0,1.0,0.4642857,1.2415934,0.0,0.1,0.0,0.0,0.0833333,1.0,0.27694,0.0,0.0,0.0,960.0,0.24,31.9,15.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15314868.0,62605410.0,100559176.0,193611.25,560334.7,215305.0,0.0,0.0,0.0,0.0,1.0,0.0,4.9,238.99924,3.0,34.0,278547.0,38.4,4600.0,521.0,260.5,66522400.0,428.0,107.0,0.0,1560.36,1171.38,475.47,1211284.2,23.0,18.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0520895,1.1,0.6,328.0,279.1,1.42,8.2,13.8,1.145,12.524,7.9,5.1,0.1,0.1,0.1,0.1,2.8,1.3,1.933,2.4,0.0,0.0,7.0,0.7,0.0,0.0,47.8,51.5,117.3,27.0,40.33,51.92,36.22,421.4,51.28,51.28,35.2,88.75,72.17,0.0,0.0,1.32,0.11,0.1,0.1,34.8,35.2,108.78,36.47,10.1,55.4099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RAIGARH,288.0,MADHYA_PRADESH,224.9,83.64,22.22,20.079082,24.879305,20.514647,18.291424,26.36516,200.31425,399.41483,388.87387,241.60748,87.65481,17.271156,4.4795113,18.858622,21.305754,26.152405,30.635466,33.67995,31.608517,27.646769,27.354729,27.470858,25.700891,21.398277,18.68164,,,,,,397588.0,0.0,0.7005921,9.66e-05,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0
59,1963.0,1963.0,0.2708677,335.0,0.7505247,0.5021204,0.0,0.0,0.0,0.0,0.0,51924.4,176590.2,1.25,587.2,637.4,19.1,19.1,0.7342857,0.4532374,1.9047619,1.0917431,9.190476,0.7617021,0.0,0.5,0.4892086,0.4220122,0.0,0.125,0.0,0.3764259,0.1507892,0.4965478,0.3919747,0.0,0.0,0.0,921.1,0.2,31.9,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19415234.0,64148030.0,67408184.0,41965.0,1328403.2,697841.5,0.0,0.0,0.0,1.0,0.0,0.0,1.2,238.99939,3.0,35.0,179511.8,8.2,4600.0,521.0,260.5,54614988.0,681.0,249.0,0.0,1560.36,1171.38,475.47,1450971.2,1843.0,123.0,181.0,34.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0618969,35.0,25.7,13.9,6.3,0.63,21.8,23.8,0.021,0.193,94.0,71.6,0.0,0.0,0.2,0.1,13.9,6.8,22.433,9.467,0.0,0.0,1.6,0.2,0.0,0.0,54.3,49.6,121.44,25.6,40.33,50.01,36.22,376.37,51.28,51.28,30.0,80.41,72.17,26.3,9.9,178.66,26.94,173.8,86.3,28.0,30.0,102.31,53.83,21.1,51.712368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WEST_NIMAR,357.0,MADHYA_PRADESH,176.3,75.41,21.96,6.5483727,2.4534874,3.62383,4.088717,10.125107,161.1209,343.17963,268.60403,195.78325,42.94339,17.722946,4.1146193,19.706715,21.96748,26.450165,30.758162,33.667152,31.390848,27.27436,26.363605,26.632547,26.022898,22.446238,20.119955,,,,,,636074.0,0.0,0.2822184,1.29e-05,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
60,1964.0,1963.0,0.2708677,336.0,0.622389,0.6057449,0.0,0.0,0.0,0.0,0.0,43371.0,101645.2,2.0,405.1,420.9,10.6,10.6,0.5897436,1.0746269,3.5135136,1.625,11.095653,0.5017422,0.0,0.0,0.5555556,0.9148007,0.0,0.1791045,0.0,0.625,0.0812732,0.666309,0.4347826,0.0,0.0,0.0,1142.6,0.3,31.9,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10769289.0,24475158.0,0.0,175490.0,1518370.4,345754.5,0.0,0.0,1.0,0.0,0.0,0.0,1.3,238.99887,3.0,36.0,0.0,34.2,4600.0,521.0,260.5,34658870.0,649.0,100.0,0.0,1560.36,1171.38,475.47,1001002.1,1088.0,220.0,62.0,50.0,12.0,0.0,0.0,0.0,0.0,0.0,1.079024,27.3,16.1,26.8,28.8,0.37,1.6,2.6,0.115,1.276,28.7,14.4,0.0,0.0,0.0,0.0,8.1,4.5,16.033,14.667,0.0,0.0,6.7,1.2,0.0,0.0,47.8,49.6,95.32,25.0,40.33,49.97,36.22,421.4,51.28,51.28,35.2,85.38,72.17,1.6,1.0,156.14,12.69,93.2,62.1,30.4,35.2,113.25,47.61,20.7,58.32493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EAST_NIMAR,443.0,MADHYA_PRADESH,237.5,76.63,21.69,10.431437,6.399756,7.2321205,5.8266325,11.311052,154.7846,337.4431,279.05582,208.07114,48.681297,18.230938,4.7323084,19.69577,21.978163,26.476679,30.850075,33.909595,31.168133,26.764929,25.978617,26.262253,25.465576,21.852514,19.709063,,,,,,414268.0,0.0,0.0,8.26e-05,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
61,1965.0,1963.0,0.2708677,337.0,0.567016,0.520248,0.0,0.0,0.0,0.0,0.0,24978.4,109951.6,1.5,375.6,413.9,17.9,17.9,0.4650456,1.0862069,4.065934,1.1140351,9.936916,0.5852713,0.0,0.0,0.3756219,0.6090226,0.0,0.1351351,0.0,0.0,0.0800971,0.6886396,0.4146426,0.0,0.0,0.0,741.89,0.24,29.8,12.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10244433.0,43120004.0,76385670.0,95375.0,192700.47,89921.5,0.0,0.0,1.0,0.0,0.0,0.0,11.1,239.00087,3.0,37.0,209952.2,16.0,4600.0,521.0,260.5,32248270.0,94.0,47.0,0.0,1560.36,1171.38,475.47,928107.6,528.0,22.0,29.0,58.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0976166,65.8,30.6,23.2,25.2,2.73,11.4,12.7,0.856,8.506,25.8,15.1,0.0,0.0,0.0,0.0,40.2,15.1,26.6,16.2,0.0,0.0,3.7,0.5,0.0,0.0,56.6,49.6,89.92,27.0,40.33,48.17,36.22,421.4,49.13,49.13,35.2,79.0,72.17,0.0,0.0,4.12,0.33,71.3,49.1,34.8,35.2,108.78,57.64,23.9,61.12452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BETUL,906.0,MADHYA_PRADESH,324.1,77.81,21.82,20.823141,18.174988,16.19586,16.785898,16.33699,130.82164,452.60495,403.93152,267.81314,60.380898,12.619286,4.1840534,17.601606,20.031315,24.46145,28.650581,31.60732,28.222025,23.667213,23.165182,23.55042,22.58382,19.120598,17.257256,,,,,,333346.0,0.0,0.6298327,4.8e-05,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
62,1966.0,1963.0,0.2708677,338.0,0.671251,0.5474184,0.0,0.0,0.0,0.0,0.0,35324.8,132439.0,1.12,464.4,501.7,15.7,15.7,0.4555404,0.6369427,2.9646018,1.7739726,17.12637,0.5574468,0.0,0.4,0.3248408,1.7352713,0.0,0.1515152,0.0,1.0,0.0786219,0.6893881,0.6270997,0.0,0.0,0.0,780.5,0.23,29.0,12.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12140791.0,43753212.0,83874140.0,92513.75,271967.34,94987.5,0.0,0.0,1.0,0.0,0.0,0.0,6.7,239.00027,3.0,38.0,228868.2,19.6,4600.0,521.0,260.5,40095548.0,211.0,50.0,0.0,1560.36,1171.38,475.47,1147532.4,595.0,66.0,20.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9999872,73.1,33.3,15.7,10.0,2.26,14.6,25.9,2.374,40.658,23.5,13.1,0.0,0.0,0.05,0.02,47.1,15.3,32.233,55.933,0.0,0.0,3.3,0.5,0.0,0.0,57.9,49.7,90.07,21.5,40.33,50.33,36.22,421.4,54.42,54.42,35.2,80.41,72.17,0.1,0.1,11.32,0.89,129.1,89.0,30.9,35.2,140.4,35.72,22.4,50.36772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CHHINDWARA,422.0,MADHYA_PRADESH,413.8,78.86,22.04,19.022682,17.68977,15.67632,10.904329,11.782431,118.71867,327.5752,300.0792,209.92555,47.54773,10.311563,3.5258286,19.293056,21.803144,26.523695,31.034204,34.591225,31.814444,27.002266,26.35466,26.584236,25.207928,21.215904,18.98637,,,,,,390457.0,0.0,0.5861547,5.02e-05,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
63,1967.0,1963.0,0.2708677,339.0,0.6349486,0.4940259,0.0,0.0,0.0,0.0,0.0,31586.4,106186.4,1.0,340.0,368.2,25.2,25.6,0.2703863,1.0329531,3.090909,1.0701754,16.705036,0.6538462,0.0,1.0,0.4328859,1.118733,0.0,0.1206897,0.0,0.0,0.0,0.6153846,0.4214559,0.0,0.0,0.0,1021.91,0.26,28.6,13.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9891556.0,31988176.0,75037280.0,430141.25,140767.02,43061.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7,238.99864,3.0,39.0,205571.4,89.8,4600.0,521.0,260.5,32927700.0,59.0,11.0,0.0,1560.36,1171.38,475.47,840140.0,155.0,15.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.739747,93.2,25.2,78.9,81.5,0.55,5.7,6.1,0.417,6.966,2.6,1.7,0.0,0.0,0.01,0.01,29.8,12.9,4.767,5.333,0.0,0.0,5.8,0.7,0.0,0.0,45.2,48.3,95.32,22.5,40.33,51.85,36.22,421.4,46.63,46.63,35.2,72.74,72.17,0.0,0.0,0.03,0.0,13.0,8.0,34.8,35.2,108.78,7.83,3.3,55.038788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SEONI,414.0,MADHYA_PRADESH,386.6,79.78,22.16,20.536045,19.207317,16.538088,11.7602005,11.847683,134.01483,349.1411,324.12994,211.58955,53.976078,12.212609,4.10417,18.9235,21.41921,26.198439,30.801044,34.480507,31.826998,27.046825,26.45255,26.674168,25.145472,21.030418,18.675896,,,,,,242604.0,0.0,0.8473537,0.0003702,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
64,1968.0,1963.0,0.2708677,340.0,0.9083931,0.6655243,0.0,0.0,0.0,0.0,0.0,45282.6,153026.4,1.5,262.5,370.2,96.6,96.6,0.3006536,0.7560521,4.628099,1.5,13.278195,0.6666667,0.0,0.5,0.5846154,1.4457777,0.0,0.5,0.0,0.0,0.0,0.9411765,0.3423703,0.0,0.0,0.0,803.0,0.33,29.0,12.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16798550.0,55175880.0,74536240.0,276587.5,612268.2,144381.0,0.0,0.0,1.0,0.0,0.0,0.0,5.6,238.9994,3.0,40.0,209150.2,55.0,4600.0,521.0,260.5,47395852.0,371.0,70.0,0.0,1560.36,1171.38,475.47,648637.5,116.0,136.0,3.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.9999502,15.3,4.6,214.8,162.4,1.21,3.8,5.7,0.266,3.532,0.03,0.02,0.0,0.0,0.04,0.02,6.5,3.8,2.167,3.133,0.0,0.0,0.2,0.1,0.0,0.0,47.8,49.6,106.69,27.0,40.33,51.85,36.22,421.4,51.28,51.28,35.2,80.41,72.17,0.0,0.0,0.0,0.0,1.7,1.6,34.8,35.2,108.78,25.82,8.84,55.303257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BALAGHAT,404.0,MADHYA_PRADESH,339.3,80.32,21.79,19.026836,19.16541,16.523243,13.183757,11.585714,145.30511,348.87796,329.42526,218.5775,61.8936,14.924945,4.534758,19.146301,21.620077,26.329079,30.865856,34.454174,31.728937,27.03588,26.525326,26.749077,25.216774,21.163097,18.815342,,,,,,271833.0,0.0,0.769407,0.0002023,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
65,1969.0,1963.0,0.2708677,341.0,1.0087956,0.7650746,0.0,0.0,0.0,0.0,0.0,105333.4,333042.4,1.5,1011.9,1332.8,99.5,99.7,0.4257095,0.8007953,2.0175438,1.1851852,9.145833,0.3333333,1.0,0.4,0.3225806,1.0851852,0.0,0.0952381,0.0,0.0,0.0,1.0,0.371522,0.0,0.0,0.0,1263.8,0.26,30.3,16.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,32348628.0,100563064.0,148750380.0,262281.25,1693304.1,284962.5,0.0,0.0,0.0,1.0,0.0,0.0,2.3,238.99983,3.0,41.0,414603.8,52.0,4600.0,521.0,260.5,104771816.0,1339.0,132.0,0.0,1560.36,1171.38,475.47,2500405.0,94.0,51.0,9.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0631455,59.9,25.5,528.1,422.9,1.14,2.7,3.2,0.048,0.439,0.03,0.01,0.067,0.067,0.1,0.04,46.5,15.0,27.0,29.3,0.0,0.0,2.1,0.2,0.0,0.0,47.8,49.7,95.32,27.0,40.33,51.85,36.22,421.4,51.28,51.28,35.2,80.41,72.17,0.0,0.0,0.02,0.0,0.3,0.3,34.8,35.2,108.78,125.43,46.6,55.046867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DURG,417.0,MADHYA_PRADESH,276.9,81.17,21.24,17.724764,21.477226,18.874674,15.537416,13.91458,166.14423,373.62296,357.198,232.94379,69.48804,12.747501,3.2188268,19.57352,22.091227,26.662994,31.090868,34.395412,31.401628,26.821247,26.491844,26.69717,25.219282,21.299131,19.03644,,,,,,793435.0,0.0,0.5225429,6.55e-05,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
