,ID,YEAR,AGGDPDF,CODE,POPDEN,PRSEED,HYVWHEAT,HYVRICE,HYVMAIZE,HYVBAJRA,HYVJOWAR,AGLABOR,CULTIVAT,WAGE,NCA,GCA,NIA,GIA,YWHEAT,YRICE,YSUGAR,YMAIZE,YPOTATO,YGNUT,YBARLEY,YTOBAC,YGRAM,YTUR,YRAGI,YSESAMUM,YRMSEED,YBAJRA,YCOTTON,YJOWAR,YOPULS,YJUTE,YSOY,YSUNFLWR,ROADS,LITERACY,FEBXT,FEBNT,DMS01,DMS02,DMS03,DMS04,DMS05,DMS06,DMS07,DMS08,DMS09,DMS10,DMS11,DMS12,DMS13,DMS14,DMS15,DMS16,DMS17,DMS18,DMS19,DMS20,DMS21,DMAQ3,DMAQ2,DMAQ1,DMSLP4,DMSLP567,DMPH4,DMPH5,DMPH6,DMPH7,DMPH8,DMSLP1,DMSLP2,DMSLP3,COSTAGLB,COSTCULT,COSTBULL,COSTTRAC,COSTNITR,COSTP2O5,COSTK2O,DMTS1,DMTS2,DMTS3,DMTS4,DMTS5,QSUGAR,DAYS,STATE,DISTRICT,QBULLOCK,QTRACTOR,PTRACTOR,PUPBULL,PBULLOCK,QLABOR,QNITRO,QP2O5,QK2O,PNITRO,PP2O5,PK2O,QLAND,ROPUMP,RPWPUMP,UOPUMP,UEPUMP,UPWPUMP,PHYVWHT,PHYVRICE,PHYVJOWR,PHYVBAJR,PHYVMAIZ,IROADS,AWHEAT,QWHEAT,ARICE,QRICE,ASUGAR,AMAIZE,QMAIZE,APOTATO,QPOTATO,AGNUT,QGNUT,ABARLEY,QBARLEY,ATOBAC,QTOBAC,AGRAM,QGRAM,ATUR,QTUR,ARAGI,QRAGI,ASESAMUM,QSESAMUM,ARMSEED,QRMSEED,PWHEAT,PRICE,PSUGAR,PMAIZE,PPOTATO,PGNUT,PBARLEY,PTOBAC,PGRAM,PTUR,PRAGI,PSESAMUM,PRMSEED,ABAJRA,QBAJRA,ACOTTON,QCOTTON,AJOWAR,QJOWAR,PJOWAR,PBAJRA,PCOTTON,AOPULS,QOPULS,POPULS,AJUTE,QJUTE,PJUTE,ASOY,QSOY,ASUNFLWR,QSUNFLWR,PSOY,PSUNFLWR,DISTNAME,ALT,STATENAM,DSEA,LON,LAT,RNJAN,RNFEB,RNMAR,RNAPR,RNMAY,RNJUN,RNJUL,RNAUG,RNSEP,RNOCT,RNNOV,RNDEC,TNJAN,TNFEB,TNMAR,TNAPR,TNMAY,TNJUN,TNJUL,TNAUG,TNSEP,TNOCT,TNNOV,TNDEC,DMSTS1,DMSTS2,DMSTS3,DMSTS4,DMSTS5,TOTAREA,AHYV,QBULLHA,QTRACHA,DMXS01,DMSX01,DMXS02,DMSX02,DMXS03,DMXS04,DMXS05,DMXS06,DMXS07,DMXTS1,DMSXT1,DMXTS2,DMXTS3
66,4409.0,1972.0,0.5377411,342.0,1.2517171,18.659683,9.2,145.0,0.0,0.0,0.0,180632.4,372607.7,2.87,906.0,1198.0,221.3,221.3,0.5,0.9026374,3.956044,1.2222222,12.939024,0.7710843,0.0,0.0,0.5348837,0.7882104,0.0,0.171875,0.0,0.0,0.0,1.0,0.2816692,0.0,0.0,0.0,2384.42,0.34,30.3,16.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,98139410.0,201845620.0,344767100.0,1632318.8,24890760.0,14247390.0,559350.0,0.0,1.0,0.0,0.0,0.0,3.6,239.00009,3.0,42.0,438365.1,167.32,7187.5,1155.0,577.5,132224380.0,7683.0,4249.0,349.0,2080.0,3170.0,920.0,2238726.0,602.0,70.0,40.0,287.0,2.0,0.8070175,0.1902637,0.0,0.0,0.0,2.375709,11.4,5.7,762.1,687.9,0.91,0.9,1.1,0.246,3.183,8.3,6.4,0.0,0.0,0.02,0.0,4.3,2.3,2.833,2.233,0.0,0.0,6.4,1.1,0.0,0.0,91.9,110.7,161.55,68.8,53.52,169.71,73.16,640.88,130.66,130.66,84.4,256.61,178.77,0.0,0.0,0.02,0.0,0.5,0.5,74.9,84.4,212.55,67.1,18.9,180.62238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RAIPUR,360.0,MADHYA_PRADESH,214.2,81.92,20.76,14.229841,21.767994,20.170385,17.88147,16.95606,170.72397,339.91617,335.4315,219.79639,80.65267,9.973303,1.3702149,20.054504,22.610819,27.043745,31.18849,34.150375,31.32484,27.052237,26.835104,27.030655,25.66135,21.830633,19.482557,,,,,,865029.0,154200.0,0.5067635,0.0001934,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
67,4410.0,1972.0,0.5377411,343.0,0.3964136,15.745633,0.9,8.8,0.2,0.0,0.0,72843.9,319898.7,2.0,703.0,738.0,13.1,13.1,0.6296296,0.6450011,3.3636365,1.3843284,10.455882,0.0,0.0,0.7692308,0.35,1.3820026,0.0,0.1428571,0.0,0.0,0.0,0.7878788,0.4911243,0.0,0.0,0.0,2149.04,0.14,30.2,14.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34517830.0,157689400.0,354861700.0,276496.88,1773840.0,768450.0,65540.0,0.0,1.0,0.0,0.0,0.0,3.7,239.00012,3.0,43.0,456671.5,26.96,7187.5,1155.0,577.5,93865480.0,586.0,172.0,23.0,2080.0,3170.0,920.0,1737113.0,89.0,7.0,2.0,0.0,0.0,0.3333333,0.0198601,0.0,0.0,0.0074627,1.8808277,2.7,1.7,443.1,285.8,1.1,26.8,37.1,0.068,0.711,0.02,0.0,0.0,0.0,0.26,0.2,2.0,0.7,2.267,3.133,0.0,0.0,2.8,0.4,0.0,0.0,91.9,112.4,239.77,52.5,53.52,169.71,73.16,640.88,124.69,124.69,84.4,256.61,178.77,0.0,0.0,0.0,0.0,6.6,5.2,74.9,84.4,212.55,16.9,8.3,149.82277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BASTAR,226.0,MADHYA_PRADESH,160.6,81.24,19.12,7.257665,16.422504,15.490072,17.979433,16.525335,120.5593,232.71843,241.07535,193.2138,111.85659,36.25607,6.2258615,21.913612,24.410892,28.213896,31.753664,34.333813,31.68443,27.964275,27.849165,27.902782,26.765553,23.29146,21.172298,,,,,,504615.0,9900.0,0.9049899,5.34e-05,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
68,4411.0,1972.0,0.5377411,401.0,1.2941362,16.545044,23.2,0.1,0.1,69.3,9.9,140813.1,185242.1,2.93,647.2,692.0,50.2,62.4,0.4363636,0.2431193,7.9473686,0.34,0.0,0.2237354,0.2434783,0.0,0.32,0.6764258,0.0,0.0909091,0.0,0.1967703,0.0989011,0.2944444,0.3676471,0.0,0.0,0.0,4235.0,0.39,,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,111851020.0,149387900.0,182061180.0,3793162.5,18319800.0,15424590.0,2514250.0,0.0,0.0,1.0,0.0,0.0,45.3,240.00029,4.0,1.0,231552.5,386.2,7187.5,1155.0,577.5,78253250.0,7034.0,3040.0,2615.0,2080.0,3170.0,920.0,1599231.2,15376.0,8.0,311.0,99.0,3.0,0.7030303,0.0045872,0.0916667,0.4144737,0.02,2.0432615,33.0,14.4,21.8,5.3,5.7,5.0,1.7,0.0,0.0,102.8,23.0,11.5,2.8,0.0,0.0,5.0,1.6,12.467,8.433,0.0,0.0,3.3,0.3,0.0,0.0,119.1,66.3,193.2,110.9,92.21,210.7,118.5,559.1,135.9,135.9,106.3,290.9,178.77,167.2,32.9,72.8,7.2,108.0,31.8,54.7,106.3,285.0,6.8,2.5,198.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DHULE,312.0,MAHARASHTRA,107.5,74.52,21.3,3.4121277,0.6015409,2.4774604,6.034851,10.834102,115.95274,243.64236,187.58035,161.1007,44.779533,17.870344,3.6748369,20.493996,22.80909,27.126137,31.013788,33.19881,31.04135,27.353712,26.543015,26.795881,26.61478,23.310442,20.970005,,,,,,555367.0,102600.0,0.416936,0.0006954,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
69,4412.0,1972.0,0.5377411,402.0,1.8458668,16.615406,47.8,0.0,0.1,40.2,35.0,175321.5,182970.3,2.93,788.4,865.1,64.2,88.3,0.6846847,0.3131313,7.8,0.6,0.0,0.4782609,0.0,0.0,0.32,0.7521685,0.0,0.1315789,0.0,0.2628821,0.0794078,0.6211666,0.4230769,0.0,0.0,0.0,3417.0,0.56,33.2,14.3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,139947470.0,148146160.0,196184820.0,5899837.5,23550120.0,12213450.0,2218190.0,0.0,0.0,1.0,0.0,0.0,11.7,239.99974,4.0,2.0,251194.9,561.3,7187.5,1155.0,577.5,85990030.0,9328.0,2058.0,2353.0,2080.0,3170.0,920.0,1948136.4,12201.0,74.0,457.0,682.0,5.0,1.4354354,0.0,0.210463,0.3510917,0.2,1.3066922,33.3,22.8,9.9,3.1,1.5,0.5,0.3,0.0,0.0,71.3,34.1,0.0,0.0,0.0,0.0,5.0,1.6,15.333,11.533,0.0,0.0,3.8,0.5,0.0,0.0,102.4,171.7,194.1,90.0,92.21,199.8,118.5,559.1,106.9,106.9,119.2,297.3,178.77,114.5,30.1,222.9,17.7,166.3,103.3,88.3,119.2,225.0,10.4,4.4,200.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JALGAON,362.0,MAHARASHTRA,172.5,75.6,20.8,5.4011636,3.0378978,5.413409,7.2400923,10.5515785,138.86789,265.92206,205.55882,177.08734,50.94629,20.327879,4.6548743,20.987143,23.238085,27.476376,31.403051,33.804943,31.064161,27.186321,26.496084,26.68209,26.270395,22.992651,20.907118,,,,,,654733.0,123100.0,0.3836601,0.0008573,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
70,4413.0,1972.0,0.5377411,403.0,1.322596,15.054391,16.6,0.1,0.2,2.8,52.0,129746.3,135378.3,2.93,685.1,726.8,17.9,20.9,0.3942308,0.4137931,5.571429,0.3333333,0.0,0.3063973,0.0,0.0,0.1777778,0.6416231,0.0,0.0869565,0.0,0.1826087,0.067573,0.3953301,0.3446809,0.0,0.0,0.0,2108.0,0.49,,17.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,102566360.0,118123740.0,161149650.0,2506697.0,10711440.0,8279640.0,1279160.0,0.0,0.0,1.0,0.0,0.0,7.8,239.99931,4.0,3.0,205727.5,233.86,7187.5,1155.0,577.5,63629904.0,3698.0,955.0,1933.0,2080.0,3170.0,920.0,1692882.1,3015.0,5.0,102.0,606.0,2.0,0.5320513,0.0344828,0.2093398,0.2434783,0.3333333,3.1635818,31.2,12.3,2.9,1.2,1.4,0.6,0.2,0.0,0.0,29.7,9.1,0.0,0.0,0.0,0.0,4.5,0.8,46.133,29.6,0.0,0.0,2.3,0.2,0.0,0.0,128.3,165.0,147.2,113.2,92.21,220.3,108.4,559.1,106.7,106.7,116.4,299.7,178.77,11.5,2.1,250.1,16.9,248.4,98.2,54.7,116.4,199.6,23.5,8.1,209.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BULDANA,458.0,MAHARASHTRA,226.3,76.38,20.52,7.3309755,6.2817116,8.212408,10.223692,13.146209,141.47824,270.24835,219.18861,184.87904,54.00933,14.350886,2.0480504,20.875893,23.159464,27.341202,31.191757,33.690697,30.5703,26.560726,25.968218,26.194157,25.696096,22.463446,20.525661,,,,,,652233.0,71700.0,0.3154203,0.0003586,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
71,4414.0,1972.0,0.5377411,404.0,1.4515826,19.781872,10.6,0.0,0.0,0.8,15.9,165873.4,117343.4,2.69632,798.8,814.1,14.9,16.5,0.3820755,0.1875,5.571429,0.0,0.0,0.267101,0.0,0.0,0.1752577,0.6695842,0.0,0.1666667,0.0,0.1780822,0.0653802,0.3341483,0.3478261,0.0,0.0,0.0,1933.0,0.5,32.8,15.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,121148700.0,87790550.0,166329390.0,1850006.2,7243560.0,6330720.0,1247520.0,0.0,0.0,1.0,0.0,0.0,3.9,239.99966,4.0,4.0,212199.3,189.82,7187.5,1155.0,577.5,67972030.0,2180.0,259.0,1494.0,2080.0,3170.0,920.0,1973834.8,1527.0,9.0,99.0,498.0,0.0,0.25,0.0,0.0647922,0.109589,0.0,2.7920077,42.4,16.2,8.0,1.5,0.7,0.1,0.0,0.0,0.0,30.7,8.2,0.0,0.0,0.0,0.0,9.7,1.7,64.667,43.3,0.0,0.0,3.6,0.6,0.0,0.0,124.6,244.0,147.2,109.7,92.21,278.4,177.0,559.1,140.0,140.0,122.6,297.4,178.77,7.3,1.3,347.2,22.7,245.4,82.0,95.8,122.6,116.7,34.5,12.0,191.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AKOLA,441.0,MAHARASHTRA,275.9,77.15,20.5,9.642556,9.3259535,10.187165,10.392839,11.6382065,132.1802,261.4988,218.75594,187.19379,52.286163,13.056782,2.7584198,21.023617,23.35237,27.582067,31.514658,34.199463,30.908627,26.71511,26.171904,26.38922,25.737686,22.41466,20.493877,,,,,,794267.0,27300.0,0.2671637,0.000239,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
72,4415.0,1972.0,0.5377411,405.0,1.288451,18.544115,12.5,0.0,0.0,0.7,21.6,170476.9,103366.4,2.69632,695.2,713.8,17.9,19.7,0.4086957,0.1894737,6.0,0.5,0.0,0.2553763,0.0,0.0,0.2727273,0.8332366,0.0,0.15,0.0,0.1917808,0.0767093,0.4891697,0.5909091,0.0,0.0,0.0,2904.0,0.49,31.8,17.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,124574824.0,77518696.0,142462500.0,1649278.1,12469320.0,7720470.0,1101750.0,0.0,0.0,0.0,0.0,1.0,0.6,239.99965,4.0,5.0,181906.9,178.84,7187.5,1155.0,577.5,65722390.0,4475.0,684.0,1365.0,2080.0,3170.0,920.0,1717839.2,1139.0,12.0,172.0,3204.0,10.0,0.3623188,0.0,0.1299639,0.0958904,0.0,3.1092076,34.5,14.1,9.5,1.8,0.1,0.2,0.1,0.0,0.0,37.2,9.5,0.0,0.0,0.0,0.0,7.7,2.1,63.767,53.133,0.0,0.0,4.0,0.6,0.0,0.0,122.7,258.9,147.2,105.0,92.21,216.7,108.4,559.1,155.2,155.2,126.1,274.0,178.77,7.3,1.4,359.8,27.6,166.2,81.3,93.3,126.1,140.0,37.4,22.1,219.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AMRAVATI,435.0,MAHARASHTRA,302.6,77.59,21.11,11.428748,10.976423,10.961048,9.560304,12.128771,142.54402,304.78622,261.62866,204.50665,50.357384,10.17829,1.3375086,20.406172,22.811716,27.218803,31.374754,34.38465,31.266376,26.827747,26.211943,26.451715,25.572912,22.040026,19.993553,,,,,,727667.0,34800.0,0.2499865,0.0002458,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
73,4416.0,1972.0,0.5377411,406.0,1.259273,18.548788,9.4,0.0,0.0,0.4,5.4,74293.9,63465.4,3.59509,429.3,437.9,12.9,13.5,0.4320242,0.4175824,6.0,0.0,0.0,0.2903226,0.0,0.0,0.1333333,0.9741787,0.0,0.1702128,0.0,0.1666667,0.0687398,0.3734177,0.8248408,0.0,0.0,0.0,1086.0,0.49,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,72652130.0,63009944.0,91478610.0,865181.25,8939880.0,6428820.0,1294980.0,0.0,0.0,1.0,0.0,0.0,0.6,239.99931,4.0,6.0,116420.5,79.18,7187.5,1155.0,577.5,33062232.0,2915.0,256.0,1496.0,2080.0,3170.0,920.0,1060800.2,765.0,5.0,24.0,360.0,3.0,0.2839879,0.0,0.0427215,0.3333333,0.0,2.2879212,33.1,14.3,9.1,3.8,0.1,0.0,0.0,0.0,0.0,9.3,2.7,0.0,0.0,0.0,0.0,3.0,0.4,36.133,35.2,0.0,0.0,4.7,0.8,0.0,0.0,132.4,66.3,147.2,90.0,92.21,192.8,117.0,559.1,141.7,141.7,99.3,279.8,178.77,1.2,0.2,183.3,12.6,126.4,47.2,88.6,99.3,199.2,31.4,25.9,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WARDHA,455.0,MAHARASHTRA,370.5,76.68,20.74,8.904975,11.448647,10.619527,6.7265105,12.340505,130.84009,246.33311,203.77567,188.15942,39.690144,0.01,0.01,21.456392,23.821692,27.975418,31.676825,34.171787,30.680258,26.72548,26.166117,26.36483,25.81846,22.642914,20.808935,,,,,,437733.0,15200.0,0.2659624,0.0001809,,0.0,1.0,,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
74,4417.0,1972.0,0.5377411,407.0,2.0217788,16.23581,7.3,1.8,0.0,0.0,4.7,84084.1,110928.0,4.04448,543.2,555.8,31.5,35.3,0.3539232,0.1176471,6.0,0.3333333,0.0,0.2666667,0.0,0.0,0.3493976,0.5507648,0.0,0.2268041,0.0,0.5,0.1051502,0.3689176,0.4362745,0.0,0.0,0.0,1241.0,0.45,32.5,15.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,93025270.0,122386220.0,150203800.0,1633921.9,13228560.0,8806110.0,1368430.0,0.0,0.0,1.0,0.0,0.0,0.6,240.00024,4.0,7.0,191157.0,149.56,7187.5,1155.0,577.5,46802904.0,4887.0,983.0,1549.0,2080.0,3170.0,920.0,1342247.2,1120.0,22.0,81.0,1229.0,18.0,0.1218698,0.0529412,0.0233366,0.0,0.0,1.7594517,59.9,21.2,34.0,4.0,0.1,0.3,0.1,0.0,0.0,16.5,4.4,0.0,0.0,0.0,0.0,8.3,2.9,47.267,26.033,0.0,0.0,19.4,4.4,0.0,0.0,135.0,143.8,147.2,105.0,92.21,287.5,108.4,559.1,140.3,140.3,119.4,275.0,178.77,0.2,0.1,93.2,9.8,201.4,74.3,103.0,119.4,137.5,40.8,17.8,200.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NAGPUR,410.0,MAHARASHTRA,403.0,78.98,21.09,16.236408,17.850574,15.012164,10.8047285,9.791112,87.17955,274.02707,269.95715,205.87813,46.7002,8.738084,2.6406934,20.231932,22.85408,27.414946,31.670334,34.890278,31.771538,27.109571,26.559824,26.755821,25.555584,21.74457,19.635485,,,,,,521367.0,13800.0,0.3666458,0.0002869,,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
75,4418.0,1972.0,0.5377411,408.0,1.7482089,22.148642,6.8,33.0,0.0,0.0,0.0,88153.9,204702.3,2.62442,387.4,491.0,133.2,137.0,0.3128834,0.4604651,5.5,0.2,0.0,0.3076923,0.0,0.0,0.2936508,0.5307488,0.0,0.25,0.0,0.0,0.0,0.3690141,0.4411765,0.0,0.0,0.0,2759.0,0.47,31.1,15.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,63355696.0,145080940.0,82189660.0,1346118.8,8600160.0,7789140.0,1541320.0,0.0,1.0,0.0,0.0,0.0,3.3,239.99951,4.0,8.0,126487.5,147.92,7187.5,1155.0,577.5,70285490.0,2772.0,672.0,1714.0,2080.0,3170.0,920.0,957265.4,535.0,20.0,4.0,18.0,0.0,0.208589,0.118068,0.0,0.0,0.0,6.823578,32.6,10.2,279.5,128.7,0.6,1.0,0.2,0.0,0.0,1.3,0.4,0.0,0.0,0.0,0.0,12.6,3.7,8.667,4.6,0.0,0.0,0.8,0.2,0.0,0.0,115.9,66.3,147.2,105.0,92.21,225.4,108.4,559.1,127.5,127.5,119.4,292.5,178.77,0.0,0.0,0.0,0.0,35.5,13.1,106.9,119.4,164.1,6.8,3.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BHANDARA,406.0,MAHARASHTRA,463.3,80.09,21.04,22.285206,25.710749,20.116417,16.468092,11.684826,83.58075,344.1812,343.69543,224.78532,46.948723,8.974373,3.677347,19.84449,22.544868,27.091902,31.440386,34.771904,31.59454,26.940058,26.505156,26.77127,25.293034,21.284477,19.220427,,,,,,379367.0,39800.0,0.3334172,0.0003899,,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
76,4419.0,1972.0,0.5377411,409.0,2.5047488,4.1872206,1.2,37.5,0.0,0.0,0.1,98809.0,190063.2,2.93,232.6,238.5,5.8,6.2,0.0,0.7234989,0.0,0.0,0.0,0.5,0.4205607,0.0,0.1818182,0.4452777,0.0,0.2,0.0,0.0,0.0,0.25,0.1470588,0.0,0.0,0.0,2373.0,0.41,28.2,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,76544290.0,151437810.0,134823360.0,488784.38,8659440.0,7671420.0,1748110.0,1.0,0.0,0.0,0.0,0.0,0.0,240.00034,4.0,9.0,172053.6,48.16,7187.5,1155.0,577.5,69329330.0,2247.0,859.0,1934.0,2080.0,3170.0,920.0,574754.6,868.0,429.0,92.0,161.0,164.0,0.0,0.2779837,0.25,0.0,0.0,1.3227425,0.0,0.0,134.9,97.6,0.0,0.0,0.0,0.0,0.0,0.2,0.1,21.4,9.0,0.0,0.0,1.1,0.2,4.267,1.9,0.0,0.0,0.5,0.1,0.0,0.0,121.4,64.0,194.1,111.4,92.21,215.4,118.5,559.1,141.0,141.0,131.5,296.2,178.77,0.0,0.0,0.0,0.0,0.4,0.1,82.4,131.5,245.2,3.4,0.5,200.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,THANE,291.0,MAHARASHTRA,27.1,73.27,19.69,2.259814,0.01,0.2386651,13.276364,19.47697,171.74205,281.89355,162.94954,140.54074,66.47937,26.076534,4.5257335,21.286896,23.191557,26.855532,29.715193,30.912113,29.298573,26.768919,26.19706,26.337524,26.676805,24.110579,21.940115,,,,,,166167.0,38800.0,1.0354258,0.0002898,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,0.0,0.0
77,4420.0,1972.0,0.5377411,410.0,1.5610797,13.625042,25.3,2.5,0.0,25.9,3.5,122576.7,273318.6,2.93,753.2,788.9,86.7,107.9,0.2835539,0.1620879,8.67347,0.4375,0.0,0.179798,0.2268293,0.0,0.1603053,0.7044486,0.0,0.0,0.0,0.124,0.2337662,0.1241379,0.2222222,0.0,0.0,0.0,6265.0,0.43,32.6,12.8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,97330344.0,219318980.0,633181950.0,6311840.5,14069880.0,11579070.0,2490520.0,0.0,0.0,1.0,0.0,0.0,127.5,240.00035,4.0,10.0,828708.3,576.34,7187.5,1155.0,577.5,95014870.0,5164.0,1864.0,2394.0,2080.0,3170.0,920.0,1861157.2,18006.0,8.0,597.0,244.0,37.0,0.4782609,0.0686813,0.0804598,0.0796923,0.0,2.954724,52.9,15.0,36.4,5.9,14.7,1.6,0.7,0.0,0.0,49.5,8.9,41.0,9.3,0.0,0.0,13.1,2.1,5.867,4.133,0.0,0.0,0.2,0.0,0.0,0.0,152.4,164.3,194.1,123.8,92.21,285.4,81.5,825.0,170.9,170.9,161.3,343.8,178.77,325.0,40.3,7.7,1.8,43.5,5.4,135.0,161.3,285.0,4.5,1.0,201.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NASHIK,319.0,MAHARASHTRA,76.5,74.1,20.21,2.9959638,0.3557697,2.0482745,8.478907,13.717562,121.37444,215.51205,148.58136,152.5444,55.966236,26.701138,4.9864545,21.307186,23.397652,27.293581,30.700623,32.38024,30.2392,27.140709,26.537054,26.614408,26.632666,23.720741,21.613483,,,,,,595967.0,57200.0,1.3905272,0.0009671,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
