,ID,YEAR,AGGDPDF,CODE,POPDEN,PRSEED,HYVWHEAT,HYVRICE,HYVMAIZE,HYVBAJRA,HYVJOWAR,AGLABOR,CULTIVAT,WAGE,NCA,GCA,NIA,GIA,YWHEAT,YRICE,YSUGAR,YMAIZE,YPOTATO,YGNUT,YBARLEY,YTOBAC,YGRAM,YTUR,YRAGI,YSESAMUM,YRMSEED,YBAJRA,YCOTTON,YJOWAR,YOPULS,YJUTE,YSOY,YSUNFLWR,ROADS,LITERACY,FEBXT,FEBNT,DMS01,DMS02,DMS03,DMS04,DMS05,DMS06,DMS07,DMS08,DMS09,DMS10,DMS11,DMS12,DMS13,DMS14,DMS15,DMS16,DMS17,DMS18,DMS19,DMS20,DMS21,DMAQ3,DMAQ2,DMAQ1,DMSLP4,DMSLP567,DMPH4,DMPH5,DMPH6,DMPH7,DMPH8,DMSLP1,DMSLP2,DMSLP3,COSTAGLB,COSTCULT,COSTBULL,COSTTRAC,COSTNITR,COSTP2O5,COSTK2O,DMTS1,DMTS2,DMTS3,DMTS4,DMTS5,QSUGAR,DAYS,STATE,DISTRICT,QBULLOCK,QTRACTOR,PTRACTOR,PUPBULL,PBULLOCK,QLABOR,QNITRO,QP2O5,QK2O,PNITRO,PP2O5,PK2O,QLAND,ROPUMP,RPWPUMP,UOPUMP,UEPUMP,UPWPUMP,PHYVWHT,PHYVRICE,PHYVJOWR,PHYVBAJR,PHYVMAIZ,IROADS,AWHEAT,QWHEAT,ARICE,QRICE,ASUGAR,AMAIZE,QMAIZE,APOTATO,QPOTATO,AGNUT,QGNUT,ABARLEY,QBARLEY,ATOBAC,QTOBAC,AGRAM,QGRAM,ATUR,QTUR,ARAGI,QRAGI,ASESAMUM,QSESAMUM,ARMSEED,QRMSEED,PWHEAT,PRICE,PSUGAR,PMAIZE,PPOTATO,PGNUT,PBARLEY,PTOBAC,PGRAM,PTUR,PRAGI,PSESAMUM,PRMSEED,ABAJRA,QBAJRA,ACOTTON,QCOTTON,AJOWAR,QJOWAR,PJOWAR,PBAJRA,PCOTTON,AOPULS,QOPULS,POPULS,AJUTE,QJUTE,PJUTE,ASOY,QSOY,ASUNFLWR,QSUNFLWR,PSOY,PSUNFLWR,DISTNAME,ALT,STATENAM,DSEA,LON,LAT,RNJAN,RNFEB,RNMAR,RNAPR,RNMAY,RNJUN,RNJUL,RNAUG,RNSEP,RNOCT,RNNOV,RNDEC,TNJAN,TNFEB,TNMAR,TNAPR,TNMAY,TNJUN,TNJUL,TNAUG,TNSEP,TNOCT,TNNOV,TNDEC,DMSTS1,DMSTS2,DMSTS3,DMSTS4,DMSTS5,TOTAREA,AHYV,QBULLHA,QTRACHA,DMXS01,DMSX01,DMXS02,DMSX02,DMXS03,DMXS04,DMXS05,DMXS06,DMXS07,DMXTS1,DMSXT1,DMXTS2,DMXTS3
78,85.0,1956.0,0.20757,411.0,,0.0,0.0,0.0,0.0,0.0,0.0,125667.0,232692.0,1.28,1254.0,1299.0,37.2,48.2,0.2460796,4.8,4.075472,0.0,0.0,0.7381579,0.25,0.6666667,0.2847059,0.2980512,0.0,0.1842105,0.0,0.190281,0.056101,0.4054363,0.2591006,0.0,0.0,0.0,817.0,0.22,31.8,16.1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,37696492.0,71482940.0,93785864.0,175332.5,323694.0,80938.75,0.0,0.0,0.0,1.0,0.0,0.0,21.6,239.99986,4.0,11.0,347500.0,42.0,3656.25,541.0,270.5,86006160.0,200.0,73.0,0.0,1452.09,994.75,474.53,3098634.0,910.0,0.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.943055,82.9,20.4,0.5,2.4,5.3,0.0,0.0,0.0,0.0,76.0,56.1,0.4,0.1,0.3,0.2,42.5,12.1,57.933,17.267,0.0,0.0,7.6,1.4,0.0,0.0,47.7,39.4,41.6,37.5,37.0807,46.4,37.5,212.3,38.1,38.1,39.7,79.6,60.122173,170.8,32.5,213.9,12.0,349.5,141.7,36.5,39.7,76.4,46.7,12.1,46.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AURANGABAD,396.0,MAHARASHTRA,178.1,75.6,19.93,4.2010446,3.4413278,5.9997582,8.984635,14.595956,153.85681,253.3927,187.91371,177.00899,58.681576,20.617046,3.3269193,21.75682,23.919603,27.876633,31.455578,33.539474,30.473299,26.868385,26.328539,26.475788,26.253838,23.306894,21.432543,,,,,,1054333.0,0.0,0.3295923,3.98e-05,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
79,86.0,1956.0,0.20757,412.0,,0.0,0.0,0.0,0.0,0.0,0.0,121939.4,156462.0,1.28,943.9,977.4,17.1,17.6,0.3963783,0.4901961,5.133333,0.0,0.0,0.8282443,0.0,1.0,0.4281915,0.6500099,0.0,0.2608696,0.0,0.25,0.0601118,0.5785657,0.6088154,0.0,0.0,0.0,120.0,0.19,33.5,16.1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,36578292.0,48065108.0,59127244.0,554592.5,32369.4,16631.25,0.0,0.0,0.0,0.0,1.0,0.0,7.7,239.99991,4.0,12.0,221392.0,176.0,3656.25,541.0,270.5,66816336.0,20.0,15.0,0.0,1452.09,994.75,474.53,2332377.0,239.0,98.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5741627,49.7,19.7,10.2,5.0,1.5,0.0,0.0,0.0,0.0,52.4,43.4,0.1,0.0,0.1,0.1,37.6,16.1,55.333,35.967,0.0,0.0,2.3,0.6,0.0,0.0,49.9,35.9,36.2,31.4,37.0807,41.3,37.5,212.3,38.3,38.3,42.9,76.1,60.122173,3.6,0.9,214.6,12.9,372.3,215.4,35.4,42.9,79.6,36.3,22.1,45.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PARBHANI,427.0,MAHARASHTRA,255.5,76.9,19.33,5.3952885,7.7542677,9.168213,10.571851,19.038908,140.3762,239.06076,197.7098,187.58095,61.059536,13.138623,0.7665275,22.149704,24.48953,28.372265,31.876217,34.062603,30.526707,26.82464,26.398544,26.513613,26.096622,23.14815,21.423872,,,,,,836033.0,0.0,0.2648125,0.0002105,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0
80,87.0,1956.0,0.20757,413.0,,0.0,0.0,0.0,0.0,0.0,0.0,132781.0,130788.5,1.28,725.5,731.2,2.2,2.5,0.2274882,0.9772727,2.5,0.0,0.0,0.6631944,0.0,0.0,0.3541667,0.8161791,0.0,0.2191781,0.0,0.4693878,0.0926061,0.8327165,1.1670823,0.0,0.0,0.0,730.0,0.25,32.4,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,40790292.0,39232788.0,63879930.0,277672.5,242770.5,76503.75,0.0,0.0,0.0,1.0,0.0,0.0,0.5,239.99982,4.0,13.0,236033.0,81.0,3656.25,541.0,270.5,63256680.0,150.0,69.0,0.0,1452.09,994.75,474.53,1792710.5,156.0,36.0,16.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8571429,21.1,4.8,8.8,8.6,0.2,0.0,0.0,0.0,0.0,28.8,19.1,0.0,0.0,0.1,0.0,9.6,3.4,69.633,56.833,0.0,0.0,7.3,1.6,0.0,0.0,53.1,42.9,36.2,31.4,37.0807,49.6,37.5,212.3,46.9,46.9,37.5,75.1,60.122173,9.8,4.6,273.2,25.3,270.2,225.0,33.0,37.5,76.7,40.1,46.8,38.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YAVATMAL,422.0,MAHARASHTRA,341.1,78.25,20.03,10.432543,14.512257,13.493392,12.647188,11.701586,98.309006,243.27736,229.99124,198.26173,52.9658,5.6517687,0.01,21.363684,23.920073,28.161926,32.00249,34.703827,31.233932,26.941607,26.498579,26.658745,25.817608,22.425983,20.55039,,,,,,738833.0,0.0,0.3194673,0.0001096,,0.0,1.0,,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
81,88.0,1956.0,0.20757,414.0,,0.0,0.0,0.0,0.0,0.0,0.0,8351.66,206669.0,0.88344,498.9,546.3,85.7,86.2,0.3466334,0.9425864,4.6,0.0,0.0,0.5,0.0,0.5,0.3538462,0.4711728,0.0,0.1715976,0.0,0.0,0.0493421,0.4460757,0.8494624,0.0,0.0,0.0,1025.0,0.23,32.3,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1722337.0,43648516.0,83790080.0,60200.0,202308.75,68742.5,0.0,0.0,1.0,0.0,0.0,0.0,2.3,240.00014,4.0,14.0,294321.0,15.0,3656.25,541.0,270.5,51604960.0,125.0,62.0,0.0,1452.09,994.75,474.53,1232781.9,62.0,75.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9552656,40.1,13.9,179.4,169.1,0.5,0.0,0.0,0.0,0.0,0.2,0.1,0.2,0.0,0.8,0.4,13.0,4.6,16.2,7.633,0.0,0.0,33.8,5.8,0.0,0.0,47.5,35.9,51.7,31.4,37.0807,41.3,37.5,212.3,38.3,38.3,42.9,70.5,60.122173,0.0,0.0,30.4,1.5,177.1,79.0,35.9,42.9,61.4,9.3,7.9,39.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CHANDRAPUR,415.0,MAHARASHTRA,451.6,79.85,19.72,16.747898,25.878004,20.056843,18.170298,3.7181997,0.01,168.26633,234.7917,200.28885,47.567753,0.01,0.01,21.262716,24.118279,28.459795,32.287334,34.892838,31.359165,27.062622,26.792871,26.992424,25.796003,22.07738,20.225342,,,,,,501000.0,0.0,0.5874671,2.99e-05,,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,,0.0,1.0,0.0
82,89.0,1956.0,0.20757,416.0,,0.0,0.0,0.0,0.0,0.0,0.0,154783.9,117520.0,1.63926,206.9,219.4,1.9,1.9,0.0,1.1045455,0.0,0.0,0.0,0.0,0.6858639,0.0,0.3333333,0.4444444,0.0,0.0588235,0.0,0.0,0.0,0.0,0.3636364,0.0,0.0,0.0,1544.0,0.28,28.6,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,59489380.0,46255784.0,37151280.0,15050.0,849696.75,144137.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,239.99956,4.0,16.0,141482.0,4.0,3656.25,541.0,270.5,65352936.0,525.0,130.0,0.0,1452.09,994.75,474.53,511249.9,180.0,1430.0,81.0,5.0,758.0,0.0,0.0,0.0,0.0,0.0,0.9780405,0.0,0.0,132.0,145.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1,13.1,0.0,0.0,0.6,0.2,1.8,0.8,0.0,0.0,1.7,0.1,0.0,0.0,49.9,34.9,36.2,31.4,37.0807,41.3,39.7,212.3,40.2,40.2,42.9,76.1,60.122173,0.0,0.0,0.0,0.0,0.0,0.0,35.4,42.9,105.4,1.1,0.4,45.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RAIGARH,358.0,MAHARASHTRA,18.2,73.29,18.48,3.4049542,0.01,1.106706,14.341477,33.396442,333.83823,631.96185,382.16245,225.63449,90.070305,15.284515,0.01,22.106424,23.71857,26.881536,29.029713,29.61627,27.624012,25.486717,25.153788,25.444305,26.175608,24.243309,22.453716,,,,,,156300.0,0.0,0.9051951,2.56e-05,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,1.0,0.0
83,90.0,1956.0,0.20757,417.0,,0.0,0.0,0.0,0.0,0.0,0.0,50751.41,281642.0,1.28,995.3,1082.7,80.4,96.1,0.2687225,1.0520833,8.270588,0.0,0.0,0.6145251,0.6153846,0.5,0.2627986,0.4555,0.0,0.2608696,0.0,0.2329519,0.0909091,0.3958121,0.452381,0.0,0.0,0.0,2867.0,0.31,32.9,13.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15223916.0,86520456.0,63209900.0,149747.5,849696.75,179617.5,0.0,0.0,0.0,0.0,1.0,0.0,70.3,240.00009,4.0,17.0,234736.0,37.0,3656.25,541.0,270.5,79774420.0,525.0,162.0,0.0,1452.09,994.75,474.53,2459386.2,1737.0,498.0,590.0,79.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,22.7,6.1,48.0,50.5,8.5,0.0,0.0,0.0,0.0,17.9,11.0,16.9,10.4,0.2,0.1,29.3,7.7,6.0,2.733,0.0,0.0,2.3,0.6,0.0,0.0,52.5,44.2,42.9,31.4,37.0807,41.3,37.5,93.8,47.5,47.5,40.8,76.1,60.122173,218.5,50.9,5.5,0.5,391.6,155.0,38.3,40.8,120.6,8.4,3.8,45.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PUNE,403.0,MAHARASHTRA,66.1,74.24,18.62,2.4220817,0.01,2.5610259,13.700642,30.032787,275.0996,488.80264,310.02365,212.60155,83.289345,18.365557,0.01,22.218473,24.076488,27.442987,30.01228,30.939957,28.357256,25.837261,25.465944,25.680628,26.12523,23.937748,22.217138,,,,,,775800.0,0.0,0.3025728,4.77e-05,,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0
84,91.0,1956.0,0.20757,418.0,,0.0,0.0,0.0,0.0,0.0,0.0,111495.6,279108.0,1.28,1256.6,1333.7,112.2,127.0,0.2054795,0.9333333,9.884758,0.0,0.0,0.5524297,0.5875,0.4444444,0.3352113,0.3471074,0.0,0.25,0.0,0.1963727,0.0435644,0.3206021,0.5511364,0.0,0.0,0.0,1643.0,0.61,32.0,14.1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33445470.0,85741950.0,83723260.0,580930.0,1456623.0,462348.75,0.0,0.0,0.0,1.0,0.0,0.0,265.9,239.99994,4.0,18.0,306944.0,155.0,3656.25,541.0,270.5,93744860.0,900.0,417.0,0.0,1452.09,994.75,474.53,3105058.5,2747.0,281.0,80.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.8384079,58.4,12.0,9.0,8.4,26.9,0.0,0.0,0.0,0.0,39.1,21.6,8.0,4.7,0.9,0.4,35.5,11.9,12.1,4.2,0.0,0.0,4.0,1.0,0.0,0.0,50.1,35.9,35.7,22.8,37.0807,42.6,37.5,205.6,34.9,34.9,38.9,79.9,60.122173,319.8,62.8,50.5,2.2,531.5,170.4,33.5,38.9,79.6,17.6,9.7,45.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AHMADNAGAR,357.0,MAHARASHTRA,104.3,74.6,19.15,1.766146,0.01,3.2155762,9.482946,23.814665,222.72545,339.3997,223.15137,191.48485,71.129234,19.02157,0.845247,22.31656,24.277685,27.836542,30.836504,32.22528,29.492205,26.636793,26.189745,26.307863,26.49306,24.027124,22.209774,,,,,,1113300.0,0.0,0.2757065,0.0001392,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
85,92.0,1956.0,0.20757,419.0,,0.0,0.0,0.0,0.0,0.0,0.0,79070.43,156411.0,1.28,788.3,828.1,25.7,32.3,0.2702079,0.4705882,4.4615383,0.0,0.0,0.618047,0.25,1.0,0.2970588,0.3470174,0.0,0.2413793,0.0,0.1444976,0.0462585,0.4741818,0.2372093,0.0,0.0,0.0,449.0,0.19,32.0,14.1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,23718886.0,48049410.0,55226360.0,179095.0,9710.82,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.8,239.99974,4.0,19.0,209864.0,57.0,3656.25,541.0,270.5,56515544.0,6.0,0.0,0.0,1452.09,994.75,474.53,1947889.2,251.0,2234.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8838583,43.3,11.7,6.8,3.2,1.3,0.0,0.0,0.0,0.0,80.9,50.0,0.4,0.1,0.1,0.1,34.0,10.1,37.367,12.967,0.0,0.0,5.8,1.4,0.0,0.0,50.4,37.8,33.2,31.4,37.0807,34.0,37.5,113.1,30.3,30.3,45.3,82.8,60.122173,104.5,15.1,73.5,3.4,275.0,130.4,38.3,45.3,86.1,21.5,5.1,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BID,414.0,MAHARASHTRA,184.8,75.8,18.92,2.6195016,3.1104395,6.345525,10.575935,24.705154,180.1565,264.96692,194.6952,184.18193,67.318474,17.143127,0.915872,22.53285,24.697569,28.348198,31.583181,33.30289,29.933437,26.692429,26.276485,26.373455,26.290586,23.670034,21.98844,,,,,,684467.0,0.0,0.3066094,8.33e-05,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
86,93.0,1956.0,0.20757,420.0,,0.0,0.0,0.0,0.0,0.0,0.0,97480.57,148018.0,1.28,796.5,801.3,6.6,6.8,0.4485294,0.4739884,4.647059,0.0,0.0,0.7818182,0.0,0.5,0.2830769,0.4913832,0.0,0.125,0.0,0.2727273,0.0470107,0.7263976,0.4342105,0.0,0.0,0.0,44.0,0.18,33.5,16.1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29241404.0,45471064.0,59300364.0,126420.0,121385.25,41023.75,0.0,0.0,0.0,1.0,0.0,0.0,7.9,239.99965,4.0,20.0,229406.0,41.0,3656.25,541.0,270.5,58919656.0,75.0,37.0,0.0,1452.09,994.75,474.53,1968151.5,179.0,2930.0,22.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.3419689,27.2,12.2,17.3,8.2,1.7,0.0,0.0,0.0,0.0,22.0,17.2,0.2,0.0,0.2,0.1,32.5,9.2,42.533,20.9,0.0,0.0,3.2,0.4,0.0,0.0,43.2,37.8,36.2,31.4,37.0807,41.8,37.5,212.3,33.2,33.2,34.9,76.1,60.122173,1.1,0.3,195.7,9.2,270.1,196.2,32.4,34.9,70.8,38.0,16.5,51.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NANDED,411.0,MAHARASHTRA,295.6,77.66,19.03,6.295094,11.100836,11.469269,13.751503,17.445976,119.63569,230.74681,203.16306,194.18901,61.604958,11.073479,0.6899784,22.322813,24.769203,28.64814,32.09334,34.354504,30.743229,26.958324,26.601984,26.682873,26.12881,23.112984,21.416758,,,,,,651733.0,0.0,0.3519938,6.29e-05,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
87,94.0,1956.0,0.20757,422.0,,0.0,0.0,0.0,0.0,0.0,0.0,22345.13,253819.0,1.28,346.5,358.1,12.9,12.9,0.0,1.0211267,2.5,0.0,0.0,0.0,0.6202322,0.0,0.0,0.4175,0.0,0.2037037,0.0,0.0,0.0,0.0,0.3333333,0.0,0.0,0.0,2757.0,0.35,30.7,19.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6702804.0,77973280.0,84535850.0,3762.5,485541.0,147463.75,0.0,0.0,0.0,1.0,0.0,0.0,0.5,240.00026,4.0,22.0,321298.0,1.0,3656.25,541.0,270.5,66279390.0,300.0,133.0,0.0,1452.09,994.75,474.53,856201.5,71.0,1772.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.887256,0.0,0.0,127.8,130.5,0.2,0.0,0.0,0.0,0.0,0.2,0.0,60.3,37.4,0.0,0.0,0.0,0.0,0.4,0.167,0.0,0.0,5.4,1.1,0.0,0.0,49.9,34.3,36.2,31.4,37.0807,41.3,37.5,212.3,38.3,38.3,42.9,76.1,60.122173,0.0,0.0,0.0,0.0,0.0,0.0,35.4,42.9,105.4,0.6,0.2,45.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RATNAGIRI,397.0,MAHARASHTRA,17.9,73.62,16.82,2.3228228,0.01,4.822634,27.179115,63.757954,519.32874,916.4884,547.2471,278.0182,127.10824,30.35709,0.01,23.028912,24.394138,26.90127,28.426474,28.563843,26.055965,24.483175,24.367804,24.667334,25.660532,24.572498,23.200352,,,,,,194900.0,0.0,1.6485274,5.1e-06,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,1.0,0.0
88,95.0,1956.0,0.20757,423.0,,0.0,0.0,0.0,0.0,0.0,0.0,29864.91,215444.0,1.28,679.1,732.0,65.4,86.0,0.7089552,0.7715517,6.2280703,0.0,0.0,0.9861111,0.6197183,0.8181818,0.4438202,0.6198091,0.0,0.0,0.0,0.2539877,0.1333333,0.4734228,0.6506024,0.0,0.0,0.0,1859.0,0.39,26.1,14.9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8958571.0,66184428.0,61907172.0,56437.5,566464.5,167421.25,0.0,0.0,0.0,1.0,0.0,0.0,35.5,240.00012,4.0,23.0,255563.0,10.0,3656.25,541.0,270.5,58874140.0,350.0,151.0,0.0,1452.09,994.75,474.53,1678056.1,2435.0,7.0,605.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.8977785,13.4,9.5,23.2,17.9,5.7,0.0,0.0,0.0,0.0,57.6,56.8,14.2,8.8,1.1,0.9,17.8,7.9,8.067,5.0,0.0,0.0,0.1,0.0,0.0,0.0,53.4,35.9,45.6,39.7,37.0807,38.3,37.5,212.3,43.7,43.7,45.0,76.1,60.122173,163.0,41.4,1.5,0.2,201.3,95.3,40.5,45.0,79.6,8.3,5.4,45.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SATARA,414.0,MAHARASHTRA,69.3,74.21,17.63,1.6309018,0.01,3.3813624,17.367725,43.23394,330.42697,559.73663,349.69992,223.09535,97.588776,25.857214,0.2677403,22.847729,24.593546,27.60833,29.834866,30.507952,27.686724,25.495533,25.236702,25.430006,26.031076,24.260565,22.71107,,,,,,515267.0,0.0,0.4959817,1.94e-05,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
89,96.0,1956.0,0.20757,424.0,,0.0,0.0,0.0,0.0,0.0,0.0,116066.4,219066.0,1.28,1171.7,1195.0,98.1,118.7,0.4151786,0.4512195,9.101266,0.0,0.0,0.4553191,0.0,0.6666667,0.2125984,0.2562009,0.0,0.2222222,0.0,0.0508475,0.0654762,0.2468151,0.5292621,0.0,0.0,0.0,1957.0,0.26,33.7,17.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,34816524.0,67297096.0,39988828.0,118895.0,687849.75,171856.25,0.0,0.0,0.0,0.0,1.0,0.0,71.9,240.00008,4.0,24.0,149883.0,32.0,3656.25,541.0,270.5,80431780.0,425.0,155.0,0.0,1452.09,994.75,474.53,2895270.8,1478.0,191.0,132.0,6.0,71.0,0.0,0.0,0.0,0.0,0.0,0.9834171,22.4,9.3,8.2,3.7,7.9,0.0,0.0,0.0,0.0,94.0,42.8,0.1,0.0,0.6,0.4,25.4,5.4,22.9,5.867,0.0,0.0,3.6,0.8,0.0,0.0,56.0,35.9,38.1,29.8,37.0807,42.4,37.5,214.5,39.4,39.4,41.6,88.7,60.122173,100.3,5.1,16.8,1.1,714.3,176.3,40.5,41.6,102.7,39.3,20.8,45.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SOLAPUR,447.0,MAHARASHTRA,150.1,75.53,17.81,0.8687142,1.4236696,5.4067297,14.431675,37.88793,199.18001,281.78192,200.78085,184.1933,83.876564,20.938051,0.6572293,22.977558,25.09296,28.408657,31.197191,32.336327,28.916634,26.221575,25.93177,26.028238,26.179941,23.958994,22.41556,,,,,,1055800.0,0.0,0.1419615,3.03e-05,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0
